"","Precision","Recall","TestError","ModelSize","Model"
"3056",0.397590361445783,0.66,0.372,83,"AUCRF"
"3057",0.0980392156862745,0.9,0.338,459,"Perm"
"3058",0.821428571428571,0.46,0.328,28,"EFS"
"3059",0.237762237762238,0.68,0.332,143,"RFE"
"3060",0.371134020618557,0.72,0.318,97,"Vita"
"3061",0.8,0.24,0.372,15,"binomialRF"
"3062",0.764705882352941,0.26,0.332,17,"VSURF"
"3063",0.833333333333333,0.2,0.364,12,"Boruta"
"3064",0.308411214953271,0.66,0.33,107,"VarSelRF"
"3065",NA,0,0.42,0,"PIMP"
"3066",0.397590361445783,0.66,0.322,83,"AUCRF"
"3067",0.0938864628820961,0.86,0.376,458,"Perm"
"3068",0.777777777777778,0.28,0.362,18,"EFS"
"3069",0.226666666666667,0.68,0.36,150,"RFE"
"3070",0.274725274725275,0.5,0.344,91,"Vita"
"3071",0.785714285714286,0.22,0.384,14,"binomialRF"
"3072",0.789473684210526,0.3,0.362,19,"VSURF"
"3073",0.888888888888889,0.16,0.414,9,"Boruta"
"3074",0.381818181818182,0.42,0.34,55,"VarSelRF"
"3075",NA,0,0.464,0,"PIMP"
"3076",0.224242424242424,0.74,0.344,165,"AUCRF"
"3077",0.0984340044742729,0.88,0.402,447,"Perm"
"3078",0.60377358490566,0.64,0.298,53,"EFS"
"3079",0.227848101265823,0.72,0.34,158,"RFE"
"3080",0.337837837837838,0.5,0.362,74,"Vita"
"3081",0.882352941176471,0.3,0.34,17,"binomialRF"
"3082",0.75,0.24,0.352,16,"VSURF"
"3083",0.777777777777778,0.14,0.392,9,"Boruta"
"3084",0.383720930232558,0.66,0.302,86,"VarSelRF"
"3085",NA,0,0.454,0,"PIMP"
"3086",0.336538461538462,0.7,0.34,104,"AUCRF"
"3087",0.0955555555555556,0.86,0.37,450,"Perm"
"3088",0.756756756756757,0.56,0.306,37,"EFS"
"3089",0.253521126760563,0.72,0.348,142,"RFE"
"3090",0.340659340659341,0.62,0.348,91,"Vita"
"3091",0.833333333333333,0.2,0.406,12,"binomialRF"
"3092",0.5,0.08,0.468,8,"VSURF"
"3093",0.857142857142857,0.12,0.448,7,"Boruta"
"3094",0.4,0.44,0.398,55,"VarSelRF"
"3095",NA,0,0.516,0,"PIMP"
"3096",0.251908396946565,0.66,0.406,131,"AUCRF"
"3097",0.0909090909090909,0.88,0.444,484,"Perm"
"3098",0.551020408163265,0.54,0.366,49,"EFS"
"3099",0.207547169811321,0.66,0.432,159,"RFE"
"3100",0.265957446808511,0.5,0.374,94,"Vita"
"3101",0.642857142857143,0.18,0.392,14,"binomialRF"
"3102",0.642857142857143,0.18,0.41,14,"VSURF"
"3103",0.714285714285714,0.1,0.406,7,"Boruta"
"3104",0.454545454545455,0.5,0.33,55,"VarSelRF"
"3105",NA,0,0.438,0,"PIMP"
"3106",0.218181818181818,0.72,0.37,165,"AUCRF"
"3107",0.100917431192661,0.88,0.35,436,"Perm"
"3108",0.574074074074074,0.62,0.342,54,"EFS"
"3109",0.272727272727273,0.72,0.34,132,"RFE"
"3110",0.264150943396226,0.56,0.338,106,"Vita"
"3111",1,0.26,0.33,13,"binomialRF"
"3112",0.882352941176471,0.3,0.352,17,"VSURF"
"3113",1,0.16,0.416,8,"Boruta"
"3114",0.590909090909091,0.52,0.346,44,"VarSelRF"
"3115",0,0,0.508,2,"PIMP"
"3116",0.484848484848485,0.64,0.32,66,"AUCRF"
"3117",0.0907127429805616,0.84,0.372,463,"Perm"
"3118",0.769230769230769,0.6,0.262,39,"EFS"
"3119",0.23841059602649,0.72,0.372,151,"RFE"
"3120",0.325301204819277,0.54,0.344,83,"Vita"
"3121",0.9375,0.3,0.374,16,"binomialRF"
"3122",0.666666666666667,0.2,0.446,15,"VSURF"
"3123",1,0.14,0.434,7,"Boruta"
"3124",0.472727272727273,0.52,0.342,55,"VarSelRF"
"3125",0,0,0.428,1,"PIMP"
"3126",0.634146341463415,0.52,0.31,41,"AUCRF"
"3127",0.0966386554621849,0.92,0.372,476,"Perm"
"3128",0.651162790697674,0.56,0.302,43,"EFS"
"3129",0.248275862068966,0.72,0.358,145,"RFE"
"3130",0.311827956989247,0.58,0.356,93,"Vita"
"3131",1,0.24,0.352,12,"binomialRF"
"3132",0.785714285714286,0.22,0.384,14,"VSURF"
"3133",1,0.12,0.382,6,"Boruta"
"3134",0.613636363636364,0.54,0.298,44,"VarSelRF"
"3135",NA,0,0.384,0,"PIMP"
"3136",0.454545454545455,0.6,0.272,66,"AUCRF"
"3137",0.102974828375286,0.9,0.304,437,"Perm"
"3138",0.91304347826087,0.42,0.286,23,"EFS"
"3139",0.25,0.7,0.33,140,"RFE"
"3140",0.3125,0.6,0.324,96,"Vita"
"3141",0.666666666666667,0.2,0.36,15,"binomialRF"
"3142",0.733333333333333,0.22,0.352,15,"VSURF"
"3143",0.818181818181818,0.18,0.358,11,"Boruta"
"3144",0.454545454545455,0.4,0.32,44,"VarSelRF"
"3145",0,0,0.424,1,"PIMP"
"3146",0.393939393939394,0.52,0.312,66,"AUCRF"
"3147",0.0885529157667387,0.82,0.384,463,"Perm"
"3148",0.705882352941177,0.48,0.296,34,"EFS"
"3149",0.183544303797468,0.58,0.38,158,"RFE"
"3150",0.329268292682927,0.54,0.318,82,"Vita"
"3151",0.615384615384615,0.16,0.434,13,"binomialRF"
"3152",0.5,0.18,0.422,18,"VSURF"
"3153",0.833333333333333,0.1,0.422,6,"Boruta"
"3154",0.347826086956522,0.48,0.346,69,"VarSelRF"
"3155",NA,0,0.412,0,"PIMP"
"3156",0.236641221374046,0.62,0.364,131,"AUCRF"
"3157",0.0958605664488017,0.88,0.336,459,"Perm"
"3158",0.772727272727273,0.34,0.338,22,"EFS"
"3159",0.189189189189189,0.56,0.332,148,"RFE"
"3160",0.305882352941176,0.52,0.322,85,"Vita"
"3161",0.727272727272727,0.16,0.424,11,"binomialRF"
"3162",0.615384615384615,0.16,0.438,13,"VSURF"
"3163",0.833333333333333,0.1,0.42,6,"Boruta"
"3164",0.454545454545455,0.4,0.432,44,"VarSelRF"
"3165",NA,0,0.504,0,"PIMP"
"3166",0.224242424242424,0.74,0.394,165,"AUCRF"
"3167",0.0995670995670996,0.92,0.448,462,"Perm"
"3168",0.65625,0.42,0.394,32,"EFS"
"3169",0.25,0.72,0.446,144,"RFE"
"3170",0.345679012345679,0.56,0.392,81,"Vita"
"3171",0.785714285714286,0.22,0.394,14,"binomialRF"
"3172",0.875,0.28,0.338,16,"VSURF"
"3173",0.818181818181818,0.18,0.402,11,"Boruta"
"3174",0.391304347826087,0.54,0.352,69,"VarSelRF"
"3175",NA,0,0.408,0,"PIMP"
"3176",0.36144578313253,0.6,0.356,83,"AUCRF"
"3177",0.0804123711340206,0.78,0.382,485,"Perm"
"3178",0.928571428571429,0.26,0.368,14,"EFS"
"3179",0.233576642335766,0.64,0.342,137,"RFE"
"3180",0.337837837837838,0.5,0.328,74,"Vita"
"3181",0.8,0.16,0.376,10,"binomialRF"
"3182",0.727272727272727,0.16,0.382,11,"VSURF"
"3183",0.875,0.14,0.362,8,"Boruta"
"3184",0.347826086956522,0.48,0.356,69,"VarSelRF"
"3185",NA,0,0.398,0,"PIMP"
"3186",0.236363636363636,0.78,0.346,165,"AUCRF"
"3187",0.0928270042194093,0.88,0.372,474,"Perm"
"3188",0.787878787878788,0.52,0.31,33,"EFS"
"3189",0.267716535433071,0.68,0.296,127,"RFE"
"3190",0.325581395348837,0.56,0.362,86,"Vita"
"3191",0.692307692307692,0.18,0.404,13,"binomialRF"
"3192",0.619047619047619,0.26,0.388,21,"VSURF"
"3193",0.833333333333333,0.1,0.422,6,"Boruta"
"3194",0.271028037383178,0.58,0.348,107,"VarSelRF"
"3195",NA,0,0.44,0,"PIMP"
"3196",0.298076923076923,0.62,0.332,104,"AUCRF"
"3197",0.0964912280701754,0.88,0.374,456,"Perm"
"3198",0.519230769230769,0.54,0.36,52,"EFS"
"3199",0.221518987341772,0.7,0.338,158,"RFE"
"3200",0.307692307692308,0.56,0.364,91,"Vita"
"3201",0.833333333333333,0.2,0.342,12,"binomialRF"
"3202",0.75,0.24,0.346,16,"VSURF"
"3203",0.875,0.14,0.346,8,"Boruta"
"3204",0.454545454545455,0.5,0.31,55,"VarSelRF"
"3205",NA,0,0.394,0,"PIMP"
"3206",0.385542168674699,0.64,0.334,83,"AUCRF"
"3207",0.092274678111588,0.86,0.324,466,"Perm"
"3208",0.78125,0.5,0.282,32,"EFS"
"3209",0.215277777777778,0.62,0.366,144,"RFE"
"3210",0.337662337662338,0.52,0.32,77,"Vita"
"3211",0.8,0.24,0.358,15,"binomialRF"
"3212",0.80952380952381,0.34,0.364,21,"VSURF"
"3213",0.8,0.08,0.464,5,"Boruta"
"3214",0.242990654205607,0.52,0.356,107,"VarSelRF"
"3215",NA,0,0.45,0,"PIMP"
"3216",0.349397590361446,0.58,0.37,83,"AUCRF"
"3217",0.100217864923747,0.92,0.398,459,"Perm"
"3218",0.65,0.52,0.344,40,"EFS"
"3219",0.237410071942446,0.66,0.35,139,"RFE"
"3220",0.302083333333333,0.58,0.372,96,"Vita"
"3221",0.9375,0.3,0.368,16,"binomialRF"
"3222",0.75,0.18,0.384,12,"VSURF"
"3223",1,0.22,0.382,11,"Boruta"
"3224",0.685714285714286,0.48,0.314,35,"VarSelRF"
"3225",0,0,0.494,2,"PIMP"
"3226",0.373493975903614,0.62,0.316,83,"AUCRF"
"3227",0.0929203539823009,0.84,0.35,452,"Perm"
"3228",0.75,0.54,0.288,36,"EFS"
"3229",0.266187050359712,0.74,0.27,139,"RFE"
"3230",0.366197183098592,0.52,0.324,71,"Vita"
"3231",0.875,0.28,0.324,16,"binomialRF"
"3232",0.705882352941177,0.24,0.34,17,"VSURF"
"3233",0.8,0.16,0.356,10,"Boruta"
"3234",0.613636363636364,0.54,0.286,44,"VarSelRF"
"3235",0,0,0.524,3,"PIMP"
"3236",0.439393939393939,0.58,0.302,66,"AUCRF"
"3237",0.0957446808510638,0.9,0.32,470,"Perm"
"3238",0.608695652173913,0.56,0.264,46,"EFS"
"3239",0.274647887323944,0.78,0.298,142,"RFE"
"3240",0.300970873786408,0.62,0.296,103,"Vita"
"3241",1,0.18,0.404,9,"binomialRF"
"3242",0.888888888888889,0.16,0.366,9,"VSURF"
"3243",1,0.1,0.398,5,"Boruta"
"3244",0.454545454545455,0.4,0.338,44,"VarSelRF"
"3245",NA,0,0.44,0,"PIMP"
"3246",0.397590361445783,0.66,0.33,83,"AUCRF"
"3247",0.0950323974082073,0.88,0.41,463,"Perm"
"3248",0.717948717948718,0.56,0.29,39,"EFS"
"3249",0.24203821656051,0.76,0.35,157,"RFE"
"3250",0.273584905660377,0.58,0.34,106,"Vita"
"3251",0.833333333333333,0.2,0.376,12,"binomialRF"
"3252",0.714285714285714,0.3,0.39,21,"VSURF"
"3253",0.833333333333333,0.1,0.436,6,"Boruta"
"3254",0.509090909090909,0.56,0.3,55,"VarSelRF"
"3255",0,0,0.378,1,"PIMP"
"3256",0.394230769230769,0.82,0.314,104,"AUCRF"
"3257",0.0975609756097561,0.88,0.32,451,"Perm"
"3258",0.761904761904762,0.64,0.266,42,"EFS"
"3259",0.272727272727273,0.78,0.322,143,"RFE"
"3260",0.323529411764706,0.66,0.338,102,"Vita"
"3261",0.857142857142857,0.24,0.346,14,"binomialRF"
"3262",0.666666666666667,0.2,0.366,15,"VSURF"
"3263",0.9,0.18,0.362,10,"Boruta"
"3264",0.317757009345794,0.68,0.318,107,"VarSelRF"
"3265",0,0,0.404,1,"PIMP"
"3266",0.267175572519084,0.7,0.314,131,"AUCRF"
"3267",0.0946236559139785,0.88,0.394,465,"Perm"
"3268",0.725,0.58,0.302,40,"EFS"
"3269",0.230769230769231,0.66,0.338,143,"RFE"
"3270",0.355555555555556,0.64,0.348,90,"Vita"
"3271",0.666666666666667,0.24,0.36,18,"binomialRF"
"3272",0.714285714285714,0.2,0.338,14,"VSURF"
"3273",0.75,0.18,0.402,12,"Boruta"
"3274",0.325581395348837,0.56,0.338,86,"VarSelRF"
"3275",NA,0,0.4,0,"PIMP"
"3276",0.454545454545455,0.6,0.308,66,"AUCRF"
"3277",0.0976138828633406,0.9,0.338,461,"Perm"
"3278",0.625,0.6,0.326,48,"EFS"
"3279",0.217948717948718,0.68,0.356,156,"RFE"
"3280",0.27,0.54,0.328,100,"Vita"
"3281",0.785714285714286,0.22,0.386,14,"binomialRF"
"3282",0.777777777777778,0.28,0.372,18,"VSURF"
"3283",0.833333333333333,0.1,0.442,6,"Boruta"
"3284",0.308411214953271,0.66,0.344,107,"VarSelRF"
"3285",0,0,0.51,2,"PIMP"
"3286",0.409090909090909,0.54,0.358,66,"AUCRF"
"3287",0.100436681222707,0.92,0.396,458,"Perm"
"3288",0.568965517241379,0.66,0.288,58,"EFS"
"3289",0.265734265734266,0.76,0.332,143,"RFE"
"3290",0.262626262626263,0.52,0.342,99,"Vita"
"3291",0.75,0.24,0.416,16,"binomialRF"
"3292",0.6875,0.22,0.414,16,"VSURF"
"3293",0.875,0.14,0.402,8,"Boruta"
"3294",0.490909090909091,0.54,0.342,55,"VarSelRF"
"3295",NA,0,0.478,0,"PIMP"
"3296",0.307692307692308,0.64,0.358,104,"AUCRF"
"3297",0.0899122807017544,0.82,0.41,456,"Perm"
"3298",0.573770491803279,0.7,0.31,61,"EFS"
"3299",0.228187919463087,0.68,0.37,149,"RFE"
"3300",0.329411764705882,0.56,0.388,85,"Vita"
"3301",0.5,0.1,0.382,10,"binomialRF"
"3302",0.65,0.26,0.366,20,"VSURF"
"3303",0.75,0.12,0.382,8,"Boruta"
"3304",0.4,0.44,0.332,55,"VarSelRF"
"3305",NA,0,0.408,0,"PIMP"
"3306",0.290076335877863,0.76,0.324,131,"AUCRF"
"3307",0.10022271714922,0.9,0.334,449,"Perm"
"3308",0.785714285714286,0.44,0.352,28,"EFS"
"3309",0.214765100671141,0.64,0.336,149,"RFE"
"3310",0.308510638297872,0.58,0.35,94,"Vita"
"3311",0.9375,0.3,0.358,16,"binomialRF"
"3312",1,0.2,0.402,10,"VSURF"
"3313",0.933333333333333,0.28,0.364,15,"Boruta"
"3314",0.348837209302326,0.6,0.302,86,"VarSelRF"
"3315",NA,0,0.366,0,"PIMP"
"3316",0.290076335877863,0.76,0.328,131,"AUCRF"
"3317",0.100436681222707,0.92,0.332,458,"Perm"
"3318",0.787878787878788,0.52,0.304,33,"EFS"
"3319",0.251798561151079,0.7,0.322,139,"RFE"
"3320",0.313953488372093,0.54,0.338,86,"Vita"
"3321",0.642857142857143,0.18,0.38,14,"binomialRF"
"3322",0.666666666666667,0.24,0.358,18,"VSURF"
"3323",0.75,0.12,0.424,8,"Boruta"
"3324",0.376811594202899,0.52,0.328,69,"VarSelRF"
"3325",NA,0,0.436,0,"PIMP"
"3326",0.274809160305344,0.72,0.332,131,"AUCRF"
"3327",0.0881720430107527,0.82,0.338,465,"Perm"
"3328",0.622222222222222,0.56,0.318,45,"EFS"
"3329",0.238095238095238,0.7,0.336,147,"RFE"
"3330",0.258823529411765,0.44,0.346,85,"Vita"
"3331",0.833333333333333,0.2,0.374,12,"binomialRF"
"3332",0.666666666666667,0.2,0.374,15,"VSURF"
"3333",0.857142857142857,0.24,0.374,14,"Boruta"
"3334",0.418181818181818,0.46,0.346,55,"VarSelRF"
"3335",NA,0,0.388,0,"PIMP"
"3336",0.409090909090909,0.54,0.354,66,"AUCRF"
"3337",0.0891304347826087,0.82,0.372,460,"Perm"
"3338",0.787878787878788,0.52,0.308,33,"EFS"
"3339",0.223776223776224,0.64,0.372,143,"RFE"
"3340",0.344827586206897,0.6,0.332,87,"Vita"
"3341",0.625,0.2,0.42,16,"binomialRF"
"3342",0.647058823529412,0.22,0.388,17,"VSURF"
"3343",1,0.1,0.434,5,"Boruta"
"3344",0.454545454545455,0.4,0.378,44,"VarSelRF"
"3345",NA,0,0.486,0,"PIMP"
"3346",0.337349397590361,0.56,0.34,83,"AUCRF"
"3347",0.0914893617021277,0.86,0.436,470,"Perm"
"3348",0.592592592592593,0.64,0.296,54,"EFS"
"3349",0.221556886227545,0.74,0.388,167,"RFE"
"3350",0.302083333333333,0.58,0.368,96,"Vita"
"3351",0.75,0.24,0.408,16,"binomialRF"
"3352",0.789473684210526,0.3,0.332,19,"VSURF"
"3353",0.846153846153846,0.22,0.4,13,"Boruta"
"3354",0.345794392523364,0.74,0.328,107,"VarSelRF"
"3355",NA,0,0.446,0,"PIMP"
"3356",0.409638554216867,0.68,0.34,83,"AUCRF"
"3357",0.0933333333333333,0.84,0.356,450,"Perm"
"3358",0.666666666666667,0.72,0.314,54,"EFS"
"3359",0.244755244755245,0.7,0.358,143,"RFE"
"3360",0.28099173553719,0.68,0.356,121,"Vita"
"3361",0.916666666666667,0.22,0.368,12,"binomialRF"
"3362",1,0.22,0.348,11,"VSURF"
"3363",1,0.14,0.382,7,"Boruta"
"3364",0.5,0.44,0.34,44,"VarSelRF"
"3365",NA,0,0.444,0,"PIMP"
"3366",0.307692307692308,0.64,0.314,104,"AUCRF"
"3367",0.104347826086957,0.96,0.378,460,"Perm"
"3368",0.789473684210526,0.6,0.262,38,"EFS"
"3369",0.255813953488372,0.66,0.354,129,"RFE"
"3370",0.347368421052632,0.66,0.324,95,"Vita"
"3371",0.888888888888889,0.16,0.348,9,"binomialRF"
"3372",0.681818181818182,0.3,0.328,22,"VSURF"
"3373",0.888888888888889,0.16,0.362,9,"Boruta"
"3374",0.372093023255814,0.64,0.324,86,"VarSelRF"
"3375",NA,0,0.376,0,"PIMP"
"3376",0.317307692307692,0.66,0.314,104,"AUCRF"
"3377",0.0907079646017699,0.82,0.362,452,"Perm"
"3378",0.590909090909091,0.52,0.288,44,"EFS"
"3379",0.222972972972973,0.66,0.344,148,"RFE"
"3380",0.29,0.58,0.328,100,"Vita"
"3381",1,0.2,0.386,10,"binomialRF"
"3382",0.727272727272727,0.32,0.346,22,"VSURF"
"3383",1,0.16,0.402,8,"Boruta"
"3384",0.420289855072464,0.58,0.31,69,"VarSelRF"
"3385",NA,0,0.38,0,"PIMP"
"3386",0.244274809160305,0.64,0.33,131,"AUCRF"
"3387",0.0997782705099778,0.9,0.358,451,"Perm"
"3388",0.923076923076923,0.48,0.298,26,"EFS"
"3389",0.237037037037037,0.64,0.358,135,"RFE"
"3390",0.297619047619048,0.5,0.328,84,"Vita"
"3391",0.8,0.24,0.386,15,"binomialRF"
"3392",0.714285714285714,0.2,0.384,14,"VSURF"
"3393",0.9,0.18,0.396,10,"Boruta"
"3394",0.509090909090909,0.56,0.368,55,"VarSelRF"
"3395",NA,0,0.478,0,"PIMP"
"3396",0.409090909090909,0.54,0.374,66,"AUCRF"
"3397",0.0935412026726058,0.84,0.388,449,"Perm"
"3398",0.758620689655172,0.44,0.33,29,"EFS"
"3399",0.215827338129496,0.6,0.384,139,"RFE"
"3400",0.340909090909091,0.6,0.372,88,"Vita"
"3401",0.769230769230769,0.2,0.394,13,"binomialRF"
"3402",0.8,0.24,0.376,15,"VSURF"
"3403",1,0.08,0.444,4,"Boruta"
"3404",0.477272727272727,0.42,0.326,44,"VarSelRF"
"3405",0,0,0.496,1,"PIMP"
"3406",0.336538461538462,0.7,0.356,104,"AUCRF"
"3407",0.0855263157894737,0.78,0.418,456,"Perm"
"3408",0.743589743589744,0.58,0.312,39,"EFS"
"3409",0.229299363057325,0.72,0.38,157,"RFE"
"3410",0.341463414634146,0.56,0.358,82,"Vita"
"3411",0.9,0.18,0.368,10,"binomialRF"
"3412",0.777777777777778,0.14,0.388,9,"VSURF"
"3413",0.833333333333333,0.2,0.356,12,"Boruta"
"3414",0.418181818181818,0.46,0.298,55,"VarSelRF"
"3415",NA,0,0.41,0,"PIMP"
"3416",0.454545454545455,0.6,0.274,66,"AUCRF"
"3417",0.0924731182795699,0.86,0.302,465,"Perm"
"3418",0.875,0.42,0.258,24,"EFS"
"3419",0.248322147651007,0.74,0.318,149,"RFE"
"3420",0.354430379746835,0.56,0.3,79,"Vita"
"3421",0.722222222222222,0.26,0.366,18,"binomialRF"
"3422",0.608695652173913,0.28,0.366,23,"VSURF"
"3423",0.625,0.1,0.424,8,"Boruta"
"3424",0.302325581395349,0.52,0.338,86,"VarSelRF"
"3425",0,0,0.434,1,"PIMP"
"3426",0.325301204819277,0.54,0.32,83,"AUCRF"
"3427",0.0877944325481799,0.82,0.388,467,"Perm"
"3428",0.490566037735849,0.52,0.332,53,"EFS"
"3429",0.243243243243243,0.72,0.368,148,"RFE"
"3430",0.254545454545455,0.56,0.37,110,"Vita"
"3431",0.75,0.18,0.414,12,"binomialRF"
"3432",0.666666666666667,0.16,0.412,12,"VSURF"
"3433",0.714285714285714,0.1,0.456,7,"Boruta"
"3434",0.490909090909091,0.54,0.354,55,"VarSelRF"
"3435",0,0,0.378,1,"PIMP"
"3436",0.355769230769231,0.74,0.34,104,"AUCRF"
"3437",0.0849256900212314,0.8,0.362,471,"Perm"
"3438",0.8,0.32,0.356,20,"EFS"
"3439",0.233333333333333,0.7,0.34,150,"RFE"
"3440",0.303370786516854,0.54,0.382,89,"Vita"
"3441",0.733333333333333,0.22,0.388,15,"binomialRF"
"3442",0.642857142857143,0.18,0.426,14,"VSURF"
"3443",0.777777777777778,0.14,0.422,9,"Boruta"
"3444",0.454545454545455,0.5,0.334,55,"VarSelRF"
"3445",NA,0,0.392,0,"PIMP"
"3446",0.336538461538462,0.7,0.346,104,"AUCRF"
"3447",0.0927601809954751,0.82,0.364,442,"Perm"
"3448",0.659574468085106,0.62,0.334,47,"EFS"
"3449",0.266666666666667,0.8,0.314,150,"RFE"
"3450",0.333333333333333,0.56,0.34,84,"Vita"
"3451",0.8125,0.26,0.38,16,"binomialRF"
"3452",0.722222222222222,0.26,0.382,18,"VSURF"
"3453",1,0.2,0.388,10,"Boruta"
"3454",0.472727272727273,0.52,0.37,55,"VarSelRF"
"3455",NA,0,0.374,0,"PIMP"
"3456",0.274809160305344,0.72,0.35,131,"AUCRF"
"3457",0.0926724137931035,0.86,0.378,464,"Perm"
"3458",0.69047619047619,0.58,0.326,42,"EFS"
"3459",0.202702702702703,0.6,0.396,148,"RFE"
"3460",0.27906976744186,0.48,0.366,86,"Vita"
"3461",0.928571428571429,0.26,0.346,14,"binomialRF"
"3462",0.823529411764706,0.28,0.332,17,"VSURF"
"3463",0.9,0.18,0.352,10,"Boruta"
"3464",0.317757009345794,0.68,0.302,107,"VarSelRF"
"3465",NA,0,0.414,0,"PIMP"
"3466",0.267175572519084,0.7,0.296,131,"AUCRF"
"3467",0.0858369098712446,0.8,0.308,466,"Perm"
"3468",0.810810810810811,0.6,0.27,37,"EFS"
"3469",0.220779220779221,0.68,0.302,154,"RFE"
"3470",0.308510638297872,0.58,0.312,94,"Vita"
"3471",1,0.16,0.348,8,"binomialRF"
"3472",0.833333333333333,0.3,0.36,18,"VSURF"
"3473",0.833333333333333,0.1,0.38,6,"Boruta"
"3474",0.280373831775701,0.6,0.3,107,"VarSelRF"
"3475",NA,0,0.384,0,"PIMP"
"3476",0.36144578313253,0.6,0.31,83,"AUCRF"
"3477",0.101293103448276,0.94,0.338,464,"Perm"
"3478",0.818181818181818,0.54,0.274,33,"EFS"
"3479",0.246478873239437,0.7,0.314,142,"RFE"
"3480",0.440677966101695,0.52,0.308,59,"Vita"
"3481",0.916666666666667,0.22,0.372,12,"binomialRF"
"3482",0.6,0.18,0.402,15,"VSURF"
"3483",0.777777777777778,0.14,0.376,9,"Boruta"
"3484",0.405797101449275,0.56,0.34,69,"VarSelRF"
"3485",NA,0,0.416,0,"PIMP"
"3486",0.439393939393939,0.58,0.36,66,"AUCRF"
"3487",0.0993377483443709,0.9,0.38,453,"Perm"
"3488",0.724137931034483,0.42,0.336,29,"EFS"
"3489",0.238805970149254,0.64,0.346,134,"RFE"
"3490",0.297872340425532,0.56,0.356,94,"Vita"
"3491",0.9,0.18,0.37,10,"binomialRF"
"3492",0.625,0.2,0.418,16,"VSURF"
"3493",0.8,0.16,0.402,10,"Boruta"
"3494",0.4,0.44,0.364,55,"VarSelRF"
"3495",0,0,0.492,1,"PIMP"
"3496",0.313253012048193,0.52,0.382,83,"AUCRF"
"3497",0.1,0.88,0.428,440,"Perm"
"3498",0.818181818181818,0.36,0.334,22,"EFS"
"3499",0.220689655172414,0.64,0.398,145,"RFE"
"3500",0.294117647058824,0.6,0.374,102,"Vita"
"3501",0.875,0.28,0.356,16,"binomialRF"
"3502",0.727272727272727,0.16,0.384,11,"VSURF"
"3503",1,0.16,0.428,8,"Boruta"
"3504",0.522727272727273,0.46,0.336,44,"VarSelRF"
"3505",NA,0,0.386,0,"PIMP"
"3506",0.397590361445783,0.66,0.31,83,"AUCRF"
"3507",0.0909090909090909,0.84,0.356,462,"Perm"
"3508",0.648148148148148,0.7,0.248,54,"EFS"
"3509",0.248175182481752,0.68,0.342,137,"RFE"
"3510",0.365853658536585,0.6,0.34,82,"Vita"
"3511",0.75,0.24,0.342,16,"binomialRF"
"3512",0.6875,0.22,0.352,16,"VSURF"
"3513",0.8,0.08,0.43,5,"Boruta"
"3514",0.376811594202899,0.52,0.314,69,"VarSelRF"
"3515",NA,0,0.392,0,"PIMP"
"3516",0.454545454545455,0.6,0.294,66,"AUCRF"
"3517",0.0966386554621849,0.92,0.37,476,"Perm"
"3518",0.609375,0.78,0.27,64,"EFS"
"3519",0.215686274509804,0.66,0.356,153,"RFE"
"3520",0.307692307692308,0.56,0.312,91,"Vita"
"3521",0.8125,0.26,0.378,16,"binomialRF"
"3522",0.583333333333333,0.28,0.348,24,"VSURF"
"3523",0.909090909090909,0.2,0.416,11,"Boruta"
"3524",0.472727272727273,0.52,0.354,55,"VarSelRF"
"3525",0,0,0.548,2,"PIMP"
"3526",0.349397590361446,0.58,0.34,83,"AUCRF"
"3527",0.0947368421052632,0.9,0.34,475,"Perm"
"3528",0.523076923076923,0.68,0.302,65,"EFS"
"3529",0.232876712328767,0.68,0.328,146,"RFE"
"3530",0.311926605504587,0.68,0.32,109,"Vita"
"3531",0.727272727272727,0.16,0.462,11,"binomialRF"
"3532",0.571428571428571,0.08,0.44,7,"VSURF"
"3533",0.833333333333333,0.1,0.492,6,"Boruta"
"3534",0.522727272727273,0.46,0.37,44,"VarSelRF"
"3535",0,0,0.49,3,"PIMP"
"3536",0.244274809160305,0.64,0.384,131,"AUCRF"
"3537",0.0882352941176471,0.84,0.426,476,"Perm"
"3538",0.577777777777778,0.52,0.384,45,"EFS"
"3539",0.181818181818182,0.6,0.418,165,"RFE"
"3540",0.376623376623377,0.58,0.354,77,"Vita"
"3541",0.733333333333333,0.22,0.38,15,"binomialRF"
"3542",0.8,0.32,0.366,20,"VSURF"
"3543",0.857142857142857,0.12,0.4,7,"Boruta"
"3544",0.36046511627907,0.62,0.34,86,"VarSelRF"
"3545",NA,0,0.452,0,"PIMP"
"3546",0.409090909090909,0.54,0.348,66,"AUCRF"
"3547",0.0990990990990991,0.88,0.416,444,"Perm"
"3548",0.587301587301587,0.74,0.314,63,"EFS"
"3549",0.221476510067114,0.66,0.358,149,"RFE"
"3550",0.254385964912281,0.58,0.382,114,"Vita"
"3551",0.8,0.24,0.36,15,"binomialRF"
"3552",0.75,0.24,0.402,16,"VSURF"
"3553",0.857142857142857,0.12,0.408,7,"Boruta"
"3554",0.454545454545455,0.5,0.362,55,"VarSelRF"
"3555",NA,0,0.372,0,"PIMP"
"3556",0.278846153846154,0.58,0.336,104,"AUCRF"
"3557",0.0949367088607595,0.9,0.35,474,"Perm"
"3558",0.56,0.56,0.322,50,"EFS"
"3559",0.188311688311688,0.58,0.364,154,"RFE"
"3560",0.284210526315789,0.54,0.348,95,"Vita"
