"","Precision","Recall","TestError","ModelSize","Model"
"3100",0.0757575757575758,1,0.188,66,"Vita"
"3101",1,1,0.098,5,"binomialRF"
"3102",0.833333333333333,1,0.092,6,"VSURF"
"3103",1,1,0.082,5,"Boruta"
"3104",0.178571428571429,1,0.118,28,"VarSelRF"
"3105",NA,0,0.27,0,"PIMP"
"3106",0.0602409638554217,1,0.158,83,"AUCRF"
"3107",0.0113895216400911,1,0.192,439,"Perm"
"3108",1,1,0.086,5,"EFS"
"3109",0.032520325203252,0.8,0.23,123,"RFE"
"3110",0.0595238095238095,1,0.142,84,"Vita"
"3111",1,1,0.126,5,"binomialRF"
"3112",1,1,0.12,5,"VSURF"
"3113",0.833333333333333,1,0.132,6,"Boruta"
"3114",0.833333333333333,1,0.116,6,"VarSelRF"
"3115",NA,0,0.362,0,"PIMP"
"3116",0.333333333333333,1,0.114,15,"AUCRF"
"3117",0.0115207373271889,1,0.21,434,"Perm"
"3118",1,1,0.124,5,"EFS"
"3119",0.0431034482758621,1,0.166,116,"RFE"
"3120",0.0609756097560976,1,0.178,82,"Vita"
"3121",1,1,0.126,5,"binomialRF"
"3122",1,1,0.124,5,"VSURF"
"3123",0.833333333333333,1,0.134,6,"Boruta"
"3124",0.714285714285714,1,0.142,7,"VarSelRF"
"3125",NA,0,0.352,0,"PIMP"
"3126",0.15625,1,0.16,32,"AUCRF"
"3127",0.0116550116550117,1,0.206,429,"Perm"
"3128",1,1,0.124,5,"EFS"
"3129",0.0225563909774436,0.6,0.316,133,"RFE"
"3130",0.0641025641025641,1,0.184,78,"Vita"
"3131",1,1,0.104,5,"binomialRF"
"3132",0.833333333333333,1,0.104,6,"VSURF"
"3133",0.833333333333333,1,0.102,6,"Boruta"
"3134",0.357142857142857,1,0.122,14,"VarSelRF"
"3135",NA,0,0.322,0,"PIMP"
"3136",0.263157894736842,1,0.118,19,"AUCRF"
"3137",0.0123762376237624,1,0.182,404,"Perm"
"3138",1,1,0.104,5,"EFS"
"3139",0.045045045045045,1,0.14,111,"RFE"
"3140",0.0714285714285714,1,0.168,70,"Vita"
"3141",1,1,0.13,5,"binomialRF"
"3142",0.833333333333333,1,0.136,6,"VSURF"
"3143",0.833333333333333,1,0.126,6,"Boruta"
"3144",0.0909090909090909,1,0.156,55,"VarSelRF"
"3145",NA,0,0.262,0,"PIMP"
"3146",0.263157894736842,1,0.138,19,"AUCRF"
"3147",0.0113895216400911,1,0.196,439,"Perm"
"3148",1,1,0.122,5,"EFS"
"3149",0.0310077519379845,0.8,0.248,129,"RFE"
"3150",0.0649350649350649,1,0.156,77,"Vita"
"3151",1,1,0.09,5,"binomialRF"
"3152",0.555555555555556,1,0.1,9,"VSURF"
"3153",0.833333333333333,1,0.096,6,"Boruta"
"3154",0.113636363636364,1,0.13,44,"VarSelRF"
"3155",NA,0,0.346,0,"PIMP"
"3156",0.454545454545455,1,0.1,11,"AUCRF"
"3157",0.0116550116550117,1,0.232,429,"Perm"
"3158",1,1,0.088,5,"EFS"
"3159",0.0442477876106195,1,0.168,113,"RFE"
"3160",0.0657894736842105,1,0.164,76,"Vita"
"3161",1,1,0.112,5,"binomialRF"
"3162",1,1,0.116,5,"VSURF"
"3163",0.833333333333333,1,0.118,6,"Boruta"
"3164",1,1,0.118,5,"VarSelRF"
"3165",NA,0,0.418,0,"PIMP"
"3166",0.333333333333333,1,0.144,15,"AUCRF"
"3167",0.0117924528301887,1,0.28,424,"Perm"
"3168",1,1,0.13,5,"EFS"
"3169",0.0126582278481013,0.4,0.34,158,"RFE"
"3170",0.072463768115942,1,0.168,69,"Vita"
"3171",1,1,0.144,5,"binomialRF"
"3172",1,1,0.136,5,"VSURF"
"3173",0.833333333333333,1,0.14,6,"Boruta"
"3174",0.555555555555556,1,0.146,9,"VarSelRF"
"3175",NA,0,0.358,0,"PIMP"
"3176",0.15625,1,0.174,32,"AUCRF"
"3177",0.0120481927710843,1,0.262,415,"Perm"
"3178",1,1,0.138,5,"EFS"
"3179",0.0543478260869565,1,0.192,92,"RFE"
"3180",0.0581395348837209,1,0.202,86,"Vita"
"3181",1,1,0.088,5,"binomialRF"
"3182",0.555555555555556,1,0.096,9,"VSURF"
"3183",0.714285714285714,1,0.102,7,"Boruta"
"3184",0.142857142857143,1,0.14,35,"VarSelRF"
"3185",NA,0,0.288,0,"PIMP"
"3186",0.15625,1,0.136,32,"AUCRF"
"3187",0.0117647058823529,1,0.204,425,"Perm"
"3188",1,1,0.082,5,"EFS"
"3189",0.0217391304347826,0.6,0.276,138,"RFE"
"3190",0.0641025641025641,1,0.146,78,"Vita"
"3191",1,1,0.124,5,"binomialRF"
"3192",1,1,0.126,5,"VSURF"
"3193",1,1,0.122,5,"Boruta"
"3194",1,1,0.134,5,"VarSelRF"
"3195",NA,0,0.36,0,"PIMP"
"3196",0.0961538461538462,1,0.184,52,"AUCRF"
"3197",0.0116279069767442,1,0.264,430,"Perm"
"3198",1,1,0.124,5,"EFS"
"3199",0.0423728813559322,1,0.206,118,"RFE"
"3200",0.0833333333333333,1,0.178,60,"Vita"
"3201",1,1,0.122,5,"binomialRF"
"3202",1,1,0.126,5,"VSURF"
"3203",0.833333333333333,1,0.126,6,"Boruta"
"3204",0.178571428571429,1,0.18,28,"VarSelRF"
"3205",NA,0,0.37,0,"PIMP"
"3206",0.0480769230769231,1,0.218,104,"AUCRF"
"3207",0.0113122171945701,1,0.232,442,"Perm"
"3208",0.833333333333333,1,0.134,6,"EFS"
"3209",0.0423728813559322,1,0.204,118,"RFE"
"3210",0.0657894736842105,1,0.214,76,"Vita"
"3211",1,1,0.128,5,"binomialRF"
"3212",1,1,0.128,5,"VSURF"
"3213",1,1,0.132,5,"Boruta"
"3214",0.555555555555556,1,0.132,9,"VarSelRF"
"3215",NA,0,0.304,0,"PIMP"
"3216",0.454545454545455,1,0.15,11,"AUCRF"
"3217",0.0112866817155756,1,0.212,443,"Perm"
"3218",1,1,0.128,5,"EFS"
"3219",0.0396825396825397,1,0.196,126,"RFE"
"3220",0.0862068965517241,1,0.154,58,"Vita"
"3221",0.833333333333333,1,0.112,6,"binomialRF"
"3222",1,1,0.118,5,"VSURF"
"3223",0.714285714285714,1,0.11,7,"Boruta"
"3224",0.714285714285714,1,0.118,7,"VarSelRF"
"3225",NA,0,0.398,0,"PIMP"
"3226",0.0602409638554217,1,0.158,83,"AUCRF"
"3227",0.0117647058823529,1,0.262,425,"Perm"
"3228",1,1,0.126,5,"EFS"
"3229",0.0300751879699248,0.8,0.236,133,"RFE"
"3230",0.0925925925925926,1,0.166,54,"Vita"
"3231",1,1,0.098,5,"binomialRF"
"3232",0.625,1,0.1,8,"VSURF"
"3233",0.833333333333333,1,0.106,6,"Boruta"
"3234",0.277777777777778,1,0.128,18,"VarSelRF"
"3235",NA,0,0.284,0,"PIMP"
"3236",0.15625,1,0.154,32,"AUCRF"
"3237",0.0114942528735632,1,0.214,435,"Perm"
"3238",0.714285714285714,1,0.102,7,"EFS"
"3239",0.032,0.8,0.184,125,"RFE"
"3240",0.0694444444444444,1,0.158,72,"Vita"
"3241",1,1,0.106,5,"binomialRF"
"3242",1,1,0.098,5,"VSURF"
"3243",1,1,0.104,5,"Boruta"
"3244",1,1,0.108,5,"VarSelRF"
"3245",NA,0,0.476,0,"PIMP"
"3246",0.2,1,0.16,25,"AUCRF"
"3247",0.0119617224880383,1,0.33,418,"Perm"
"3248",1,1,0.1,5,"EFS"
"3249",0.0467289719626168,1,0.232,107,"RFE"
"3250",0.0675675675675676,1,0.214,74,"Vita"
"3251",1,1,0.118,5,"binomialRF"
"3252",1,1,0.118,5,"VSURF"
"3253",0.714285714285714,1,0.114,7,"Boruta"
"3254",0.833333333333333,1,0.13,6,"VarSelRF"
"3255",NA,0,0.452,0,"PIMP"
"3256",0.625,1,0.13,8,"AUCRF"
"3257",0.0110619469026549,1,0.308,452,"Perm"
"3258",1,1,0.122,5,"EFS"
"3259",0.0264900662251656,0.8,0.276,151,"RFE"
"3260",0.0574712643678161,1,0.222,87,"Vita"
"3261",1,1,0.11,5,"binomialRF"
"3262",0.714285714285714,1,0.116,7,"VSURF"
"3263",0.833333333333333,1,0.114,6,"Boruta"
"3264",0.277777777777778,1,0.122,18,"VarSelRF"
"3265",NA,0,0.31,0,"PIMP"
"3266",0.15625,1,0.132,32,"AUCRF"
"3267",0.0117096018735363,1,0.192,427,"Perm"
"3268",1,1,0.108,5,"EFS"
"3269",0.0327868852459016,0.8,0.228,122,"RFE"
"3270",0.0632911392405063,1,0.174,79,"Vita"
"3271",1,1,0.11,5,"binomialRF"
"3272",1,1,0.112,5,"VSURF"
"3273",1,1,0.114,5,"Boruta"
"3274",1,1,0.114,5,"VarSelRF"
"3275",NA,0,0.432,0,"PIMP"
"3276",0.833333333333333,1,0.104,6,"AUCRF"
"3277",0.0115740740740741,1,0.298,432,"Perm"
"3278",1,1,0.106,5,"EFS"
"3279",0.0387596899224806,1,0.224,129,"RFE"
"3280",0.072463768115942,1,0.208,69,"Vita"
"3281",1,1,0.104,5,"binomialRF"
"3282",1,1,0.11,5,"VSURF"
"3283",1,1,0.106,5,"Boruta"
"3284",0.833333333333333,1,0.112,6,"VarSelRF"
"3285",NA,0,0.32,0,"PIMP"
"3286",0.0961538461538462,1,0.126,52,"AUCRF"
"3287",0.0125,1,0.176,400,"Perm"
"3288",1,1,0.098,5,"EFS"
"3289",0.0434782608695652,1,0.14,115,"RFE"
"3290",0.0649350649350649,1,0.15,77,"Vita"
"3291",1,1,0.152,5,"binomialRF"
"3292",0.833333333333333,1,0.144,6,"VSURF"
"3293",1,1,0.144,5,"Boruta"
"3294",0.277777777777778,1,0.16,18,"VarSelRF"
"3295",NA,0,0.372,0,"PIMP"
"3296",0.2,1,0.166,25,"AUCRF"
"3297",0.0113895216400911,1,0.216,439,"Perm"
"3298",1,1,0.134,5,"EFS"
"3299",0.0225563909774436,0.6,0.332,133,"RFE"
"3300",0.0649350649350649,1,0.174,77,"Vita"
"3301",0.833333333333333,1,0.112,6,"binomialRF"
"3302",1,1,0.09,5,"VSURF"
"3303",0.714285714285714,1,0.106,7,"Boruta"
"3304",0.454545454545455,1,0.116,11,"VarSelRF"
"3305",NA,0,0.258,0,"PIMP"
"3306",0.0961538461538462,1,0.142,52,"AUCRF"
"3307",0.0116550116550117,1,0.178,429,"Perm"
"3308",1,1,0.092,5,"EFS"
"3309",0.0208333333333333,0.6,0.296,144,"RFE"
"3310",0.0714285714285714,1,0.146,70,"Vita"
"3311",0.833333333333333,1,0.114,6,"binomialRF"
"3312",0.833333333333333,1,0.114,6,"VSURF"
"3313",0.625,1,0.126,8,"Boruta"
"3314",0.178571428571429,1,0.154,28,"VarSelRF"
"3315",NA,0,0.348,0,"PIMP"
"3316",0.121951219512195,1,0.176,41,"AUCRF"
"3317",0.0112612612612613,1,0.224,444,"Perm"
"3318",1,1,0.108,5,"EFS"
"3319",0.0307692307692308,0.8,0.244,130,"RFE"
"3320",0.072463768115942,1,0.162,69,"Vita"
"3321",1,1,0.11,5,"binomialRF"
"3322",1,1,0.116,5,"VSURF"
"3323",0.714285714285714,1,0.116,7,"Boruta"
"3324",0.714285714285714,1,0.12,7,"VarSelRF"
"3325",NA,0,0.382,0,"PIMP"
"3326",0.0602409638554217,1,0.164,83,"AUCRF"
"3327",0.0120772946859903,1,0.258,414,"Perm"
"3328",0.833333333333333,1,0.104,6,"EFS"
"3329",0.043859649122807,1,0.166,114,"RFE"
"3330",0.072463768115942,1,0.186,69,"Vita"
"3331",1,1,0.124,5,"binomialRF"
"3332",1,1,0.124,5,"VSURF"
"3333",0.833333333333333,1,0.12,6,"Boruta"
"3334",1,1,0.132,5,"VarSelRF"
"3335",NA,0,0.332,0,"PIMP"
"3336",0.2,1,0.144,25,"AUCRF"
"3337",0.0116009280742459,1,0.228,431,"Perm"
"3338",1,1,0.13,5,"EFS"
"3339",0.028169014084507,0.8,0.238,142,"RFE"
"3340",0.078125,1,0.114,64,"Vita"
"3341",1,1,0.116,5,"binomialRF"
"3342",1,1,0.114,5,"VSURF"
"3343",1,1,0.118,5,"Boruta"
"3344",1,1,0.12,5,"VarSelRF"
"3345",NA,0,0.354,0,"PIMP"
"3346",0.333333333333333,1,0.142,15,"AUCRF"
"3347",0.0117096018735363,1,0.258,427,"Perm"
"3348",1,1,0.116,5,"EFS"
"3349",0.03125,0.8,0.228,128,"RFE"
"3350",0.0806451612903226,1,0.198,62,"Vita"
"3351",1,1,0.126,5,"binomialRF"
"3352",1,1,0.134,5,"VSURF"
"3353",1,1,0.13,5,"Boruta"
"3354",0.714285714285714,1,0.144,7,"VarSelRF"
"3355",NA,0,0.37,0,"PIMP"
"3356",0.0602409638554217,1,0.186,83,"AUCRF"
"3357",0.0119904076738609,1,0.268,417,"Perm"
"3358",1,1,0.13,5,"EFS"
"3359",0.0327868852459016,0.8,0.24,122,"RFE"
"3360",0.0757575757575758,1,0.2,66,"Vita"
"3361",1,1,0.106,5,"binomialRF"
"3362",1,1,0.114,5,"VSURF"
"3363",0.714285714285714,1,0.126,7,"Boruta"
"3364",0.833333333333333,1,0.118,6,"VarSelRF"
"3365",NA,0,0.388,0,"PIMP"
"3366",0.833333333333333,1,0.12,6,"AUCRF"
"3367",0.0113378684807256,1,0.268,441,"Perm"
"3368",1,1,0.126,5,"EFS"
"3369",0.0287769784172662,0.8,0.262,139,"RFE"
"3370",0.0793650793650794,1,0.17,63,"Vita"
"3371",1,1,0.146,5,"binomialRF"
"3372",1,1,0.148,5,"VSURF"
"3373",0.714285714285714,1,0.154,7,"Boruta"
"3374",0.178571428571429,1,0.17,28,"VarSelRF"
"3375",NA,0,0.294,0,"PIMP"
"3376",0.0961538461538462,1,0.19,52,"AUCRF"
"3377",0.0117647058823529,1,0.222,425,"Perm"
"3378",1,1,0.15,5,"EFS"
"3379",0.0241935483870968,0.6,0.314,124,"RFE"
"3380",0.0757575757575758,1,0.164,66,"Vita"
"3381",0.833333333333333,1,0.11,6,"binomialRF"
"3382",1,1,0.118,5,"VSURF"
"3383",0.625,1,0.126,8,"Boruta"
"3384",1,1,0.12,5,"VarSelRF"
"3385",NA,0,0.412,0,"PIMP"
"3386",0.833333333333333,1,0.132,6,"AUCRF"
"3387",0.0119047619047619,1,0.252,420,"Perm"
"3388",1,1,0.124,5,"EFS"
"3389",0.036697247706422,0.8,0.234,109,"RFE"
"3390",0.0641025641025641,1,0.18,78,"Vita"
"3391",1,1,0.126,5,"binomialRF"
"3392",0.833333333333333,1,0.144,6,"VSURF"
"3393",0.833333333333333,1,0.124,6,"Boruta"
"3394",0.113636363636364,1,0.154,44,"VarSelRF"
"3395",NA,0,0.34,0,"PIMP"
"3396",0.0602409638554217,1,0.178,83,"AUCRF"
"3397",0.0114942528735632,1,0.238,435,"Perm"
"3398",0.833333333333333,1,0.13,6,"EFS"
"3399",0.0462962962962963,1,0.19,108,"RFE"
"3400",0.0581395348837209,1,0.176,86,"Vita"
"3401",1,1,0.086,5,"binomialRF"
"3402",0.714285714285714,1,0.106,7,"VSURF"
"3403",1,1,0.09,5,"Boruta"
"3404",0.357142857142857,1,0.124,14,"VarSelRF"
"3405",NA,0,0.314,0,"PIMP"
"3406",0.15625,1,0.15,32,"AUCRF"
"3407",0.0115473441108545,1,0.182,433,"Perm"
"3408",1,1,0.092,5,"EFS"
"3409",0.032,0.8,0.18,125,"RFE"
"3410",0.078125,1,0.136,64,"Vita"
"3411",1,1,0.104,5,"binomialRF"
"3412",1,1,0.106,5,"VSURF"
"3413",1,1,0.102,5,"Boruta"
"3414",1,1,0.116,5,"VarSelRF"
"3415",NA,0,0.306,0,"PIMP"
"3416",0.263157894736842,1,0.114,19,"AUCRF"
"3417",0.0116550116550117,1,0.194,429,"Perm"
"3418",1,1,0.102,5,"EFS"
"3419",0.0336134453781513,0.8,0.214,119,"RFE"
"3420",0.0666666666666667,1,0.13,75,"Vita"
"3421",1,1,0.136,5,"binomialRF"
"3422",1,1,0.13,5,"VSURF"
"3423",0.833333333333333,1,0.134,6,"Boruta"
"3424",1,1,0.13,5,"VarSelRF"
"3425",NA,0,0.37,0,"PIMP"
"3426",0.625,1,0.136,8,"AUCRF"
"3427",0.011441647597254,1,0.262,437,"Perm"
"3428",1,0.8,0.182,4,"EFS"
"3429",0.0307692307692308,0.8,0.272,130,"RFE"
"3430",0.0675675675675676,1,0.198,74,"Vita"
"3431",1,1,0.106,5,"binomialRF"
"3432",0.833333333333333,1,0.096,6,"VSURF"
"3433",0.714285714285714,1,0.126,7,"Boruta"
"3434",0.227272727272727,1,0.136,22,"VarSelRF"
"3435",NA,0,0.312,0,"PIMP"
"3436",0.2,1,0.132,25,"AUCRF"
"3437",0.0119904076738609,1,0.196,417,"Perm"
"3438",1,1,0.106,5,"EFS"
"3439",0.0458715596330275,1,0.186,109,"RFE"
"3440",0.0714285714285714,1,0.15,70,"Vita"
"3441",1,1,0.116,5,"binomialRF"
"3442",0.625,1,0.132,8,"VSURF"
"3443",0.833333333333333,1,0.116,6,"Boruta"
"3444",0.277777777777778,1,0.136,18,"VarSelRF"
"3445",NA,0,0.334,0,"PIMP"
"3446",0.0480769230769231,1,0.192,104,"AUCRF"
"3447",0.0115207373271889,1,0.228,434,"Perm"
"3448",1,1,0.112,5,"EFS"
"3449",0.0333333333333333,0.8,0.238,120,"RFE"
"3450",0.0581395348837209,1,0.164,86,"Vita"
"3451",1,1,0.124,5,"binomialRF"
"3452",0.625,1,0.128,8,"VSURF"
"3453",0.714285714285714,1,0.112,7,"Boruta"
"3454",0.454545454545455,1,0.136,11,"VarSelRF"
"3455",NA,0,0.422,0,"PIMP"
"3456",0.833333333333333,1,0.118,6,"AUCRF"
"3457",0.0108459869848156,1,0.268,461,"Perm"
"3458",1,1,0.114,5,"EFS"
"3459",0.0420168067226891,1,0.226,119,"RFE"
"3460",0.0625,1,0.184,80,"Vita"
"3461",1,1,0.092,5,"binomialRF"
"3462",0.625,1,0.108,8,"VSURF"
"3463",0.833333333333333,1,0.102,6,"Boruta"
"3464",0.227272727272727,1,0.122,22,"VarSelRF"
"3465",NA,0,0.312,0,"PIMP"
"3466",0.263157894736842,1,0.136,19,"AUCRF"
"3467",0.0114678899082569,1,0.184,436,"Perm"
"3468",1,1,0.106,5,"EFS"
"3469",0.0296296296296296,0.8,0.238,135,"RFE"
"3470",0.0714285714285714,1,0.164,70,"Vita"
"3471",1,1,0.116,5,"binomialRF"
"3472",0.833333333333333,1,0.128,6,"VSURF"
"3473",0.714285714285714,1,0.13,7,"Boruta"
"3474",0.833333333333333,1,0.132,6,"VarSelRF"
"3475",NA,0,0.362,0,"PIMP"
"3476",0.454545454545455,1,0.128,11,"AUCRF"
"3477",0.0117647058823529,1,0.258,425,"Perm"
"3478",1,1,0.114,5,"EFS"
"3479",0.0471698113207547,1,0.192,106,"RFE"
"3480",0.0833333333333333,1,0.17,60,"Vita"
"3481",0.833333333333333,1,0.128,6,"binomialRF"
"3482",1,1,0.126,5,"VSURF"
"3483",0.714285714285714,1,0.122,7,"Boruta"
"3484",1,1,0.122,5,"VarSelRF"
"3485",NA,0,0.336,0,"PIMP"
"3486",0.0757575757575758,1,0.2,66,"AUCRF"
"3487",0.0119904076738609,1,0.26,417,"Perm"
"3488",1,1,0.128,5,"EFS"
"3489",0.0476190476190476,1,0.208,105,"RFE"
"3490",0.0561797752808989,1,0.192,89,"Vita"
"3491",1,1,0.118,5,"binomialRF"
"3492",0.833333333333333,1,0.124,6,"VSURF"
"3493",0.833333333333333,1,0.112,6,"Boruta"
"3494",0.454545454545455,1,0.134,11,"VarSelRF"
"3495",NA,0,0.422,0,"PIMP"
"3496",0.2,1,0.176,25,"AUCRF"
"3497",0.0120481927710843,1,0.294,415,"Perm"
"3498",1,1,0.118,5,"EFS"
"3499",0.0416666666666667,1,0.232,120,"RFE"
"3500",0.0684931506849315,1,0.176,73,"Vita"
"3501",1,1,0.122,5,"binomialRF"
"3502",0.833333333333333,1,0.124,6,"VSURF"
"3503",0.833333333333333,1,0.128,6,"Boruta"
"3504",1,1,0.116,5,"VarSelRF"
"3505",NA,0,0.372,0,"PIMP"
"3506",0.454545454545455,1,0.162,11,"AUCRF"
"3507",0.0117096018735363,1,0.244,427,"Perm"
"3508",1,1,0.116,5,"EFS"
"3509",0.0336134453781513,0.8,0.272,119,"RFE"
"3510",0.0694444444444444,1,0.21,72,"Vita"
"3511",1,1,0.158,5,"binomialRF"
"3512",0.833333333333333,1,0.154,6,"VSURF"
"3513",1,1,0.158,5,"Boruta"
"3514",0.833333333333333,1,0.152,6,"VarSelRF"
"3515",NA,0,0.394,0,"PIMP"
"3516",0.333333333333333,1,0.16,15,"AUCRF"
"3517",0.0118203309692671,1,0.274,423,"Perm"
"3518",1,1,0.162,5,"EFS"
"3519",0.0317460317460317,0.8,0.266,126,"RFE"
"3520",0.0714285714285714,1,0.176,70,"Vita"
"3521",1,1,0.116,5,"binomialRF"
"3522",0.833333333333333,1,0.12,6,"VSURF"
"3523",0.714285714285714,1,0.122,7,"Boruta"
"3524",1,1,0.118,5,"VarSelRF"
"3525",NA,0,0.418,0,"PIMP"
"3526",0.2,1,0.164,25,"AUCRF"
"3527",0.0116009280742459,1,0.308,431,"Perm"
"3528",1,1,0.112,5,"EFS"
"3529",0.0344827586206897,0.8,0.24,116,"RFE"
"3530",0.0833333333333333,1,0.19,60,"Vita"
"3531",1,1,0.09,5,"binomialRF"
"3532",0.833333333333333,1,0.094,6,"VSURF"
"3533",0.833333333333333,1,0.098,6,"Boruta"
"3534",0.357142857142857,1,0.122,14,"VarSelRF"
"3535",NA,0,0.366,0,"PIMP"
"3536",0.454545454545455,1,0.128,11,"AUCRF"
"3537",0.0110864745011086,1,0.228,451,"Perm"
"3538",1,1,0.1,5,"EFS"
"3539",0.0373831775700935,0.8,0.232,107,"RFE"
"3540",0.0480769230769231,1,0.152,104,"Vita"
"3541",1,1,0.134,5,"binomialRF"
"3542",1,1,0.14,5,"VSURF"
"3543",0.714285714285714,1,0.12,7,"Boruta"
"3544",1,1,0.148,5,"VarSelRF"
"3545",NA,0,0.408,0,"PIMP"
"3546",0.625,1,0.15,8,"AUCRF"
"3547",0.0113636363636364,1,0.266,440,"Perm"
"3548",1,1,0.144,5,"EFS"
"3549",0.0363636363636364,0.8,0.242,110,"RFE"
"3550",0.0694444444444444,1,0.18,72,"Vita"
"3551",1,1,0.118,5,"binomialRF"
"3552",1,1,0.124,5,"VSURF"
"3553",1,1,0.124,5,"Boruta"
"3554",0.227272727272727,1,0.16,22,"VarSelRF"
"3555",NA,0,0.35,0,"PIMP"
"3556",0.454545454545455,1,0.122,11,"AUCRF"
"3557",0.0113122171945701,1,0.268,442,"Perm"
"3558",1,1,0.128,5,"EFS"
"3559",0.0275862068965517,0.8,0.254,145,"RFE"
"3560",0.0793650793650794,1,0.2,63,"Vita"
"3561",1,1,0.112,5,"binomialRF"
"3562",1,1,0.102,5,"VSURF"
"3563",0.833333333333333,1,0.13,6,"Boruta"
"3564",0.714285714285714,1,0.104,7,"VarSelRF"
"3565",NA,0,0.32,0,"PIMP"
"3566",0.833333333333333,1,0.11,6,"AUCRF"
"3567",0.0117370892018779,1,0.206,426,"Perm"
"3568",0.833333333333333,1,0.104,6,"EFS"
"3569",0.0353982300884956,0.8,0.214,113,"RFE"
"3570",0.0602409638554217,1,0.16,83,"Vita"
"3571",1,1,0.144,5,"binomialRF"
"3572",1,1,0.142,5,"VSURF"
"3573",0.714285714285714,1,0.138,7,"Boruta"
"3574",1,1,0.132,5,"VarSelRF"
"3575",NA,0,0.38,0,"PIMP"
"3576",0.0961538461538462,1,0.168,52,"AUCRF"
"3577",0.0117096018735363,1,0.266,427,"Perm"
"3578",0.833333333333333,1,0.134,6,"EFS"
"3579",0.0212765957446809,0.6,0.304,141,"RFE"
"3580",0.0757575757575758,1,0.182,66,"Vita"
"3581",1,1,0.102,5,"binomialRF"
"3582",1,1,0.104,5,"VSURF"
"3583",1,1,0.106,5,"Boruta"
"3584",1,1,0.106,5,"VarSelRF"
"3585",NA,0,0.38,0,"PIMP"
"3586",0.0602409638554217,1,0.15,83,"AUCRF"
"3587",0.0112359550561798,1,0.244,445,"Perm"
"3588",1,1,0.102,5,"EFS"
"3589",0.031496062992126,0.8,0.232,127,"RFE"
"3590",0.0714285714285714,1,0.148,70,"Vita"
"3591",1,1,0.138,5,"binomialRF"
"3592",0.625,1,0.148,8,"VSURF"
"3593",1,1,0.146,5,"Boruta"
"3594",0.833333333333333,1,0.128,6,"VarSelRF"
"3595",NA,0,0.342,0,"PIMP"
"3596",0.0757575757575758,1,0.18,66,"AUCRF"
"3597",0.0118203309692671,1,0.236,423,"Perm"
"3598",1,1,0.146,5,"EFS"
"3599",0.0218978102189781,0.6,0.324,137,"RFE"
"3600",0.0649350649350649,1,0.204,77,"Vita"
"3601",1,1,0.114,5,"binomialRF"
"3602",1,1,0.11,5,"VSURF"
"3603",1,1,0.112,5,"Boruta"
"3604",0.555555555555556,1,0.13,9,"VarSelRF"
"3605",NA,0,0.37,0,"PIMP"
"3606",0.454545454545455,1,0.134,11,"AUCRF"
"3607",0.0115473441108545,1,0.272,433,"Perm"
"3608",0.833333333333333,1,0.114,6,"EFS"
"3609",0.0431034482758621,1,0.212,116,"RFE"
"3610",0.0735294117647059,1,0.17,68,"Vita"
"3611",1,1,0.126,5,"binomialRF"
"3612",1,1,0.122,5,"VSURF"
"3613",0.833333333333333,1,0.122,6,"Boruta"
"3614",1,1,0.124,5,"VarSelRF"
"3615",NA,0,0.45,0,"PIMP"
"3616",0.333333333333333,1,0.176,15,"AUCRF"
"3617",0.0117370892018779,1,0.326,426,"Perm"
"3618",1,1,0.13,5,"EFS"
"3619",0.0442477876106195,1,0.21,113,"RFE"
"3620",0.0666666666666667,1,0.192,75,"Vita"
"3621",1,1,0.096,5,"binomialRF"
"3622",1,1,0.094,5,"VSURF"
"3623",1,1,0.098,5,"Boruta"
"3624",0.714285714285714,1,0.104,7,"VarSelRF"
"3625",NA,0,0.258,0,"PIMP"
"3626",0.833333333333333,1,0.102,6,"AUCRF"
"3627",0.0115473441108545,1,0.154,433,"Perm"
"3628",1,1,0.102,5,"EFS"
"3629",0.0442477876106195,1,0.15,113,"RFE"
"3630",0.0833333333333333,1,0.148,60,"Vita"
"3631",1,1,0.124,5,"binomialRF"
"3632",0.714285714285714,1,0.13,7,"VSURF"
"3633",0.833333333333333,1,0.124,6,"Boruta"
"3634",0.277777777777778,1,0.138,18,"VarSelRF"
"3635",0,0,0.35,1,"PIMP"
"3636",0.0961538461538462,1,0.176,52,"AUCRF"
"3637",0.0126262626262626,1,0.254,396,"Perm"
"3638",0.714285714285714,1,0.12,7,"EFS"
"3639",0.0561797752808989,1,0.17,89,"RFE"
"3640",0.0649350649350649,1,0.182,77,"Vita"
"3641",1,1,0.096,5,"binomialRF"
"3642",1,1,0.086,5,"VSURF"
"3643",0.833333333333333,1,0.098,6,"Boruta"
"3644",1,1,0.086,5,"VarSelRF"
"3645",NA,0,0.286,0,"PIMP"
"3646",0.263157894736842,1,0.142,19,"AUCRF"
"3647",0.0122249388753056,1,0.19,409,"Perm"
"3648",1,1,0.094,5,"EFS"
"3649",0.03125,0.8,0.196,128,"RFE"
"3650",0.0657894736842105,1,0.17,76,"Vita"
"3651",1,1,0.132,5,"binomialRF"
"3652",1,1,0.128,5,"VSURF"
"3653",1,1,0.134,5,"Boruta"
"3654",0.357142857142857,1,0.136,14,"VarSelRF"
"3655",NA,0,0.374,0,"PIMP"
"3656",0.0602409638554217,1,0.174,83,"AUCRF"
"3657",0.0120772946859903,1,0.228,414,"Perm"
"3658",1,1,0.126,5,"EFS"
"3659",0.0480769230769231,1,0.2,104,"RFE"
