"","Precision","Recall","TestError","ModelSize","Model"
"1831","0.6","0.03","0.422","5","Boruta"
"1832","0.447761194029851","0.3","0.404","67","VarSelRF"
"1833","NaN","0","0.414","0","PIMP"
"1834","0.475728155339806","0.49","0.344","103","AUCRF"
"1835","0.295154185022026","0.67","0.358","227","Perm"
"1836","0.702127659574468","0.33","0.406","47","EFS"
"1837","0.525641025641026","0.41","0.37","78","RFE"
"1838","0.521739130434783","0.36","0.362","69","Vita"
"1839","0.909090909090909","0.1","0.434","11","binomialRF"
"1840","0.818181818181818","0.09","0.416","11","VSURF"
"1841","0.888888888888889","0.08","0.466","9","Boruta"
"1842","0.674418604651163","0.29","0.34","43","VarSelRF"
"1843","NaN","0","0.374","0","PIMP"
"1844","0.585365853658537","0.48","0.34","82","AUCRF"
"1845","0.333333333333333","0.72","0.35","216","Perm"
"1846","0.827586206896552","0.48","0.354","58","EFS"
"1847","0.517647058823529","0.44","0.346","85","RFE"
"1848","0.574074074074074","0.31","0.364","54","Vita"
"1849","0.888888888888889","0.08","0.442","9","binomialRF"
"1850","0.736842105263158","0.14","0.392","19","VSURF"
"1851","0.888888888888889","0.08","0.436","9","Boruta"
"1852","0.597014925373134","0.4","0.336","67","VarSelRF"
"1853","NaN","0","0.38","0","PIMP"
"1854","0.705882352941177","0.36","0.328","51","AUCRF"
"1855","0.293103448275862","0.68","0.336","232","Perm"
"1856","0.655737704918033","0.4","0.334","61","EFS"
"1857","0.518987341772152","0.41","0.35","79","RFE"
"1858","0.609375","0.39","0.374","64","Vita"
"1859","0.857142857142857","0.06","0.45","7","binomialRF"
"1860","0.875","0.14","0.392","16","VSURF"
"1861","0.5","0.02","0.482","4","Boruta"
"1862","0.627906976744186","0.27","0.346","43","VarSelRF"
"1863","NaN","0","0.432","0","PIMP"
"1864","0.536585365853659","0.44","0.342","82","AUCRF"
"1865","0.270386266094421","0.63","0.392","233","Perm"
"1866","0.604938271604938","0.49","0.348","81","EFS"
"1867","0.529411764705882","0.45","0.336","85","RFE"
"1868","0.492753623188406","0.34","0.382","69","Vita"
"1869","0.8","0.04","0.434","5","binomialRF"
"1870","0.384615384615385","0.05","0.474","13","VSURF"
"1871","1","0.04","0.438","4","Boruta"
"1872","0.685185185185185","0.37","0.358","54","VarSelRF"
"1873","NaN","0","0.478","0","PIMP"
"1874","0.615384615384615","0.4","0.402","65","AUCRF"
"1875","0.318385650224215","0.71","0.418","223","Perm"
"1876","0.6875","0.22","0.4","32","EFS"
"1877","0.602564102564103","0.47","0.364","78","RFE"
"1878","0.534246575342466","0.39","0.408","73","Vita"
"1879","0.818181818181818","0.09","0.432","11","binomialRF"
"1880","0.8","0.08","0.436","10","VSURF"
"1881","1","0.04","0.512","4","Boruta"
"1882","0.511627906976744","0.22","0.394","43","VarSelRF"
"1883","NaN","0","0.392","0","PIMP"
"1884","0.466019417475728","0.48","0.364","103","AUCRF"
"1885","0.265486725663717","0.6","0.386","226","Perm"
"1886","0.612903225806452","0.38","0.334","62","EFS"
"1887","0.441860465116279","0.38","0.35","86","RFE"
"1888","0.428571428571429","0.21","0.392","49","Vita"
"1889","0.666666666666667","0.04","0.444","6","binomialRF"
"1890","0.857142857142857","0.12","0.408","14","VSURF"
"1891","0.8","0.04","0.426","5","Boruta"
"1892","0.648148148148148","0.35","0.372","54","VarSelRF"
"1893","NaN","0","0.394","0","PIMP"
"1894","0.456310679611651","0.47","0.35","103","AUCRF"
"1895","0.290178571428571","0.65","0.35","224","Perm"
"1896","0.721311475409836","0.44","0.33","61","EFS"
"1897","0.5","0.39","0.344","78","RFE"
"1898","0.543859649122807","0.31","0.38","57","Vita"
"1899","0.666666666666667","0.08","0.464","12","binomialRF"
"1900","0.666666666666667","0.04","0.442","6","VSURF"
"1901","1","0.05","0.426","5","Boruta"
"1902","0.676470588235294","0.23","0.36","34","VarSelRF"
"1903","NaN","0","0.43","0","PIMP"
"1904","0.553846153846154","0.36","0.378","65","AUCRF"
"1905","0.328703703703704","0.71","0.396","216","Perm"
"1906","0.644736842105263","0.49","0.358","76","EFS"
"1907","0.51219512195122","0.42","0.372","82","RFE"
"1908","0.522388059701492","0.35","0.384","67","Vita"
"1909","1","0.08","0.41","8","binomialRF"
"1910","0.9","0.09","0.4","10","VSURF"
"1911","1","0.05","0.418","5","Boruta"
"1912","0.547619047619048","0.46","0.324","84","VarSelRF"
"1913","NaN","0","0.326","0","PIMP"
"1914","0.465116279069767","0.6","0.308","129","AUCRF"
"1915","0.324444444444444","0.73","0.348","225","Perm"
"1916","0.686567164179104","0.46","0.338","67","EFS"
"1917","0.523255813953488","0.45","0.32","86","RFE"
"1918","0.462686567164179","0.31","0.336","67","Vita"
"1919","0.857142857142857","0.06","0.384","7","binomialRF"
"1920","0.785714285714286","0.11","0.386","14","VSURF"
"1921","1","0.04","0.44","4","Boruta"
"1922","0.597014925373134","0.4","0.368","67","VarSelRF"
"1923","NaN","0","0.4","0","PIMP"
"1924","0.58252427184466","0.6","0.32","103","AUCRF"
"1925","0.318385650224215","0.71","0.352","223","Perm"
"1926","0.657142857142857","0.46","0.314","70","EFS"
"1927","0.535714285714286","0.45","0.336","84","RFE"
"1928","0.573770491803279","0.35","0.384","61","Vita"
"1929","1","0.09","0.388","9","binomialRF"
"1930","0.785714285714286","0.11","0.388","14","VSURF"
"1931","1","0.05","0.412","5","Boruta"
"1932","0.611940298507463","0.41","0.338","67","VarSelRF"
"1933","NaN","0","0.364","0","PIMP"
"1934","0.658536585365854","0.54","0.296","82","AUCRF"
"1935","0.310810810810811","0.69","0.322","222","Perm"
"1936","0.803571428571429","0.45","0.31","56","EFS"
"1937","0.571428571428571","0.44","0.352","77","RFE"
"1938","0.666666666666667","0.4","0.346","60","Vita"
"1939","0.75","0.09","0.446","12","binomialRF"
"1940","0.818181818181818","0.09","0.442","11","VSURF"
"1941","0.571428571428571","0.04","0.434","7","Boruta"
"1942","0.772727272727273","0.17","0.418","22","VarSelRF"
"1943","NaN","0","0.496","0","PIMP"
"1944","0.607843137254902","0.31","0.388","51","AUCRF"
"1945","0.289256198347107","0.7","0.448","242","Perm"
"1946","0.617647058823529","0.42","0.382","68","EFS"
"1947","0.463768115942029","0.32","0.38","69","RFE"
"1948","0.464285714285714","0.26","0.404","56","Vita"
"1949","1","0.09","0.444","9","binomialRF"
"1950","1","0.1","0.434","10","VSURF"
"1951","0.888888888888889","0.08","0.438","9","Boruta"
"1952","0.685185185185185","0.37","0.388","54","VarSelRF"
"1953","NaN","0","0.446","0","PIMP"
"1954","0.536585365853659","0.44","0.388","82","AUCRF"
"1955","0.29957805907173","0.71","0.396","237","Perm"
"1956","0.709090909090909","0.39","0.378","55","EFS"
"1957","0.661538461538462","0.43","0.354","65","RFE"
"1958","0.639344262295082","0.39","0.364","61","Vita"
"1959","1","0.06","0.388","6","binomialRF"
"1960","0.769230769230769","0.1","0.412","13","VSURF"
"1961","1","0.06","0.398","6","Boruta"
"1962","0.794117647058823","0.27","0.32","34","VarSelRF"
"1963","NaN","0","0.418","0","PIMP"
"1964","0.585365853658537","0.48","0.322","82","AUCRF"
"1965","0.297777777777778","0.67","0.342","225","Perm"
"1966","0.783783783783784","0.29","0.34","37","EFS"
"1967","0.545454545454545","0.42","0.338","77","RFE"
"1968","0.55","0.33","0.34","60","Vita"
"1969","0.888888888888889","0.08","0.432","9","binomialRF"
"1970","0.8125","0.13","0.424","16","VSURF"
"1971","0.857142857142857","0.06","0.418","7","Boruta"
"1972","0.571428571428571","0.48","0.33","84","VarSelRF"
"1973","NaN","0","0.394","0","PIMP"
"1974","0.615384615384615","0.4","0.364","65","AUCRF"
"1975","0.298245614035088","0.68","0.402","228","Perm"
"1976","0.705882352941177","0.36","0.37","51","EFS"
"1977","0.522727272727273","0.46","0.394","88","RFE"
"1978","0.485294117647059","0.33","0.394","68","Vita"
"1979","0.75","0.06","0.432","8","binomialRF"
"1980","0.75","0.09","0.416","12","VSURF"
"1981","0.714285714285714","0.05","0.458","7","Boruta"
"1982","0.574074074074074","0.31","0.37","54","VarSelRF"
"1983","NaN","0","0.352","0","PIMP"
"1984","0.456310679611651","0.47","0.37","103","AUCRF"
"1985","0.276315789473684","0.63","0.336","228","Perm"
"1986","0.806451612903226","0.25","0.358","31","EFS"
"1987","0.55952380952381","0.47","0.364","84","RFE"
"1988","0.528301886792453","0.28","0.356","53","Vita"
"1989","0.8","0.08","0.436","10","binomialRF"
"1990","1","0.04","0.42","4","VSURF"
"1991","0.857142857142857","0.06","0.438","7","Boruta"
"1992","0.477611940298507","0.32","0.394","67","VarSelRF"
"1993","NaN","0","0.402","0","PIMP"
"1994","0.536585365853659","0.44","0.344","82","AUCRF"
"1995","0.318181818181818","0.7","0.36","220","Perm"
"1996","0.673913043478261","0.31","0.352","46","EFS"
"1997","0.61038961038961","0.47","0.324","77","RFE"
"1998","0.462962962962963","0.25","0.372","54","Vita"
"1999","0.888888888888889","0.08","0.432","9","binomialRF"
"2000","0.5","0.05","0.442","10","VSURF"
"2001","0.6","0.03","0.468","5","Boruta"
"2002","0.604651162790698","0.26","0.398","43","VarSelRF"
"2003","NaN","0","0.486","0","PIMP"
"2004","0.560975609756098","0.46","0.364","82","AUCRF"
"2005","0.282608695652174","0.65","0.422","230","Perm"
"2006","0.557377049180328","0.34","0.392","61","EFS"
"2007","0.532467532467532","0.41","0.394","77","RFE"
"2008","0.542372881355932","0.32","0.422","59","Vita"
"2009","1","0.05","0.46","5","binomialRF"
"2010","0.857142857142857","0.12","0.398","14","VSURF"
"2011","0.888888888888889","0.08","0.454","9","Boruta"
"2012","0.597014925373134","0.4","0.386","67","VarSelRF"
"2013","0","0","0.386","1","PIMP"
"2014","0.524390243902439","0.43","0.388","82","AUCRF"
"2015","0.286343612334802","0.65","0.35","227","Perm"
"2016","0.782608695652174","0.36","0.358","46","EFS"
"2017","0.486842105263158","0.37","0.342","76","RFE"
"2018","0.508474576271186","0.3","0.372","59","Vita"
"2019","0.875","0.07","0.392","8","binomialRF"
"2020","1","0.15","0.374","15","VSURF"
"2021","1","0.06","0.406","6","Boruta"
"2022","0.627906976744186","0.27","0.356","43","VarSelRF"
"2023","NaN","0","0.42","0","PIMP"
"2024","0.560975609756098","0.46","0.338","82","AUCRF"
"2025","0.268085106382979","0.63","0.332","235","Perm"
"2026","0.772727272727273","0.34","0.328","44","EFS"
"2027","0.538461538461538","0.42","0.328","78","RFE"
"2028","0.566037735849057","0.3","0.352","53","Vita"
"2029","0.818181818181818","0.09","0.446","11","binomialRF"
"2030","0.818181818181818","0.18","0.404","22","VSURF"
"2031","0.857142857142857","0.06","0.466","7","Boruta"
"2032","0.685185185185185","0.37","0.372","54","VarSelRF"
"2033","NaN","0","0.388","0","PIMP"
"2034","0.764705882352941","0.39","0.392","51","AUCRF"
"2035","0.305676855895196","0.7","0.354","229","Perm"
"2036","0.569767441860465","0.49","0.336","86","EFS"
"2037","0.5875","0.47","0.378","80","RFE"
"2038","0.551724137931034","0.32","0.414","58","Vita"
"2039","0.875","0.07","0.42","8","binomialRF"
"2040","0.642857142857143","0.09","0.414","14","VSURF"
"2041","1","0.05","0.434","5","Boruta"
"2042","0.674418604651163","0.29","0.364","43","VarSelRF"
"2043","NaN","0","0.45","0","PIMP"
"2044","0.524390243902439","0.43","0.35","82","AUCRF"
"2045","0.298701298701299","0.69","0.414","231","Perm"
"2046","0.685185185185185","0.37","0.364","54","EFS"
"2047","0.494505494505495","0.45","0.37","91","RFE"
"2048","0.5","0.25","0.4","50","Vita"
"2049","0.875","0.07","0.426","8","binomialRF"
"2050","0.846153846153846","0.11","0.402","13","VSURF"
"2051","1","0.04","0.428","4","Boruta"
"2052","0.535714285714286","0.45","0.314","84","VarSelRF"
"2053","NaN","0","0.384","0","PIMP"
"2054","0.426356589147287","0.55","0.364","129","AUCRF"
"2055","0.3125","0.75","0.348","240","Perm"
"2056","0.75","0.33","0.35","44","EFS"
"2057","0.571428571428571","0.48","0.306","84","RFE"
"2058","0.627450980392157","0.32","0.344","51","Vita"
"2059","0.888888888888889","0.08","0.45","9","binomialRF"
"2060","0.818181818181818","0.09","0.41","11","VSURF"
"2061","0.833333333333333","0.05","0.422","6","Boruta"
"2062","0.627906976744186","0.27","0.36","43","VarSelRF"
"2063","NaN","0","0.44","0","PIMP"
"2064","0.6","0.39","0.358","65","AUCRF"
"2065","0.323404255319149","0.76","0.402","235","Perm"
"2066","0.712121212121212","0.47","0.344","66","EFS"
"2067","0.493975903614458","0.41","0.352","83","RFE"
"2068","0.62","0.31","0.346","50","Vita"
"2069","0.888888888888889","0.08","0.448","9","binomialRF"
"2070","0.80952380952381","0.17","0.374","21","VSURF"
"2071","1","0.04","0.43","4","Boruta"
"2072","0.464285714285714","0.39","0.4","84","VarSelRF"
"2073","NaN","0","0.438","0","PIMP"
"2074","0.686274509803922","0.35","0.354","51","AUCRF"
"2075","0.316964285714286","0.71","0.402","224","Perm"
"2076","0.54","0.54","0.324","100","EFS"
"2077","0.5","0.43","0.39","86","RFE"
"2078","0.62962962962963","0.34","0.344","54","Vita"
"2079","1","0.07","0.456","7","binomialRF"
"2080","0.777777777777778","0.07","0.4","9","VSURF"
"2081","1","0.06","0.458","6","Boruta"
"2082","0.626865671641791","0.42","0.372","67","VarSelRF"
"2083","NaN","0","0.486","0","PIMP"
"2084","0.646153846153846","0.42","0.356","65","AUCRF"
"2085","0.289473684210526","0.66","0.398","228","Perm"
"2086","0.742857142857143","0.26","0.4","35","EFS"
"2087","0.530864197530864","0.43","0.344","81","RFE"
"2088","0.531914893617021","0.25","0.426","47","Vita"
"2089","0.75","0.06","0.444","8","binomialRF"
"2090","0.857142857142857","0.12","0.386","14","VSURF"
"2091","1","0.06","0.44","6","Boruta"
"2092","0.518518518518518","0.28","0.382","54","VarSelRF"
"2093","NaN","0","0.424","0","PIMP"
"2094","0.584615384615385","0.38","0.376","65","AUCRF"
"2095","0.290322580645161","0.63","0.394","217","Perm"
"2096","0.640625","0.41","0.354","64","EFS"
"2097","0.494252873563218","0.43","0.402","87","RFE"
"2098","0.45","0.27","0.386","60","Vita"
"2099","1","0.07","0.44","7","binomialRF"
"2100","0.583333333333333","0.07","0.424","12","VSURF"
"2101","0.888888888888889","0.08","0.412","9","Boruta"
"2102","0.674418604651163","0.29","0.358","43","VarSelRF"
"2103","0","0","0.42","1","PIMP"
"2104","0.573170731707317","0.47","0.35","82","AUCRF"
"2105","0.295652173913043","0.68","0.364","230","Perm"
"2106","0.634615384615385","0.33","0.364","52","EFS"
"2107","0.476190476190476","0.4","0.362","84","RFE"
"2108","0.634615384615385","0.33","0.348","52","Vita"
"2109","0.875","0.07","0.416","8","binomialRF"
"2110","0.4375","0.07","0.432","16","VSURF"
"2111","0.857142857142857","0.06","0.394","7","Boruta"
"2112","0.537037037037037","0.29","0.342","54","VarSelRF"
"2113","NaN","0","0.364","0","PIMP"
"2114","0.456310679611651","0.47","0.362","103","AUCRF"
"2115","0.258928571428571","0.58","0.352","224","Perm"
"2116","0.610169491525424","0.36","0.356","59","EFS"
"2117","0.493506493506494","0.38","0.364","77","RFE"
"2118","0.450704225352113","0.32","0.334","71","Vita"
"2119","1","0.11","0.42","11","binomialRF"
"2120","1","0.11","0.398","11","VSURF"
"2121","1","0.09","0.424","9","Boruta"
"2122","0.764705882352941","0.26","0.374","34","VarSelRF"
"2123","NaN","0","0.33","0","PIMP"
"2124","0.609756097560976","0.5","0.344","82","AUCRF"
"2125","0.318385650224215","0.71","0.35","223","Perm"
"2126","0.727272727272727","0.32","0.362","44","EFS"
"2127","0.56","0.42","0.362","75","RFE"
"2128","0.652173913043478","0.3","0.378","46","Vita"
"2129","0.666666666666667","0.04","0.484","6","binomialRF"
"2130","0.7","0.07","0.47","10","VSURF"
"2131","0.777777777777778","0.07","0.44","9","Boruta"
"2132","0.597014925373134","0.4","0.348","67","VarSelRF"
"2133","NaN","0","0.382","0","PIMP"
"2134","0.495145631067961","0.51","0.348","103","AUCRF"
"2135","0.301724137931034","0.7","0.322","232","Perm"
"2136","0.727272727272727","0.32","0.348","44","EFS"
"2137","0.604651162790698","0.52","0.338","86","RFE"
"2138","0.564516129032258","0.35","0.392","62","Vita"
"2139","0.777777777777778","0.07","0.436","9","binomialRF"
"2140","0.571428571428571","0.08","0.418","14","VSURF"
"2141","0.8","0.04","0.454","5","Boruta"
"2142","0.627906976744186","0.27","0.348","43","VarSelRF"
"2143","NaN","0","0.448","0","PIMP"
"2144","0.634146341463415","0.52","0.358","82","AUCRF"
"2145","0.291479820627803","0.65","0.378","223","Perm"
"2146","0.735849056603774","0.39","0.356","53","EFS"
"2147","0.556962025316456","0.44","0.358","79","RFE"
"2148","0.491803278688525","0.3","0.382","61","Vita"
"2149","1","0.06","0.448","6","binomialRF"
"2150","1","0.13","0.384","13","VSURF"
"2151","1","0.06","0.426","6","Boruta"
"2152","0.685185185185185","0.37","0.37","54","VarSelRF"
"2153","NaN","0","0.414","0","PIMP"
"2154","0.707692307692308","0.46","0.34","65","AUCRF"
"2155","0.275423728813559","0.65","0.346","236","Perm"
"2156","0.783783783783784","0.29","0.364","37","EFS"
"2157","0.602272727272727","0.53","0.346","88","RFE"
"2158","0.62","0.31","0.374","50","Vita"
"2159","1","0.13","0.416","13","binomialRF"
"2160","0.904761904761905","0.19","0.4","21","VSURF"
"2161","1","0.1","0.434","10","Boruta"
"2162","0.823529411764706","0.28","0.392","34","VarSelRF"
"2163","NaN","0","0.426","0","PIMP"
"2164","0.465116279069767","0.6","0.354","129","AUCRF"
"2165","0.299539170506912","0.65","0.378","217","Perm"
"2166","0.818181818181818","0.27","0.41","33","EFS"
"2167","0.55","0.44","0.368","80","RFE"
"2168","0.683333333333333","0.41","0.374","60","Vita"
"2169","0.818181818181818","0.09","0.422","11","binomialRF"
"2170","0.625","0.05","0.46","8","VSURF"
"2171","0.875","0.07","0.442","8","Boruta"
"2172","0.574074074074074","0.31","0.4","54","VarSelRF"
"2173","NaN","0","0.368","0","PIMP"
"2174","0.475728155339806","0.49","0.37","103","AUCRF"
"2175","0.282700421940928","0.67","0.382","237","Perm"
"2176","0.586206896551724","0.34","0.388","58","EFS"
"2177","0.5","0.41","0.382","82","RFE"
"2178","0.584905660377358","0.31","0.39","53","Vita"
"2179","1","0.05","0.428","5","binomialRF"
"2180","0.733333333333333","0.11","0.45","15","VSURF"
"2181","1","0.07","0.438","7","Boruta"
"2182","0.666666666666667","0.18","0.43","27","VarSelRF"
"2183","NaN","0","0.484","0","PIMP"
"2184","0.5","0.41","0.406","82","AUCRF"
"2185","0.304932735426009","0.68","0.462","223","Perm"
"2186","0.617021276595745","0.29","0.384","47","EFS"
"2187","0.517647058823529","0.44","0.424","85","RFE"
"2188","0.48","0.24","0.422","50","Vita"
"2189","0.875","0.07","0.44","8","binomialRF"
"2190","0.8","0.08","0.434","10","VSURF"
"2191","1","0.03","0.468","3","Boruta"
"2192","0.537037037037037","0.29","0.412","54","VarSelRF"
"2193","NaN","0","0.414","0","PIMP"
"2194","0.475609756097561","0.39","0.392","82","AUCRF"
"2195","0.288135593220339","0.68","0.37","236","Perm"
"2196","0.727272727272727","0.24","0.358","33","EFS"
"2197","0.447058823529412","0.38","0.386","85","RFE"
"2198","0.526315789473684","0.2","0.42","38","Vita"
"2199","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
