"","Precision","Recall","TestError","ModelSize","Model"
"532",0.75,0.12,0.378,8,"VSURF"
"533",1,0.22,0.344,11,"Boruta"
"534",0.651162790697674,0.56,0.294,43,"VarSelRF"
"535",NA,0,0.34,0,"PIMP"
"536",0.339805825242718,0.7,0.284,103,"AUCRF"
"537",0.181818181818182,0.8,0.322,220,"Perm"
"538",0.72972972972973,0.54,0.306,37,"EFS"
"539",0.46969696969697,0.62,0.322,66,"RFE"
"540",0.528301886792453,0.56,0.3,53,"Vita"
"541",0.9,0.18,0.378,10,"binomialRF"
"542",1,0.22,0.364,11,"VSURF"
"543",1,0.18,0.38,9,"Boruta"
"544",0.666666666666667,0.36,0.324,27,"VarSelRF"
"545",NA,0,0.312,0,"PIMP"
"546",0.414634146341463,0.68,0.276,82,"AUCRF"
"547",0.186602870813397,0.78,0.284,209,"Perm"
"548",0.869565217391304,0.4,0.312,23,"EFS"
"549",0.428571428571429,0.6,0.29,70,"RFE"
"550",0.510204081632653,0.5,0.318,49,"Vita"
"551",1,0.26,0.372,13,"binomialRF"
"552",0.888888888888889,0.32,0.338,18,"VSURF"
"553",0.916666666666667,0.22,0.372,12,"Boruta"
"554",0.462686567164179,0.62,0.3,67,"VarSelRF"
"555",NA,0,0.34,0,"PIMP"
"556",0.549019607843137,0.56,0.302,51,"AUCRF"
"557",0.197183098591549,0.84,0.306,213,"Perm"
"558",0.8,0.4,0.338,25,"EFS"
"559",0.375,0.54,0.348,72,"RFE"
"560",0.441176470588235,0.6,0.304,68,"Vita"
"561",0.916666666666667,0.22,0.362,12,"binomialRF"
"562",0.8,0.24,0.354,15,"VSURF"
"563",1,0.2,0.358,10,"Boruta"
"564",0.5,0.54,0.318,54,"VarSelRF"
"565",NA,0,0.306,0,"PIMP"
"566",0.492307692307692,0.64,0.296,65,"AUCRF"
"567",0.183962264150943,0.78,0.328,212,"Perm"
"568",0.794117647058823,0.54,0.272,34,"EFS"
"569",0.46875,0.6,0.314,64,"RFE"
"570",0.414285714285714,0.58,0.286,70,"Vita"
"571",1,0.2,0.414,10,"binomialRF"
"572",0.888888888888889,0.32,0.378,18,"VSURF"
"573",1,0.24,0.424,12,"Boruta"
"574",0.697674418604651,0.6,0.286,43,"VarSelRF"
"575",NA,0,0.318,0,"PIMP"
"576",0.607843137254902,0.62,0.292,51,"AUCRF"
"577",0.217821782178218,0.88,0.312,202,"Perm"
"578",0.892857142857143,0.5,0.308,28,"EFS"
"579",0.492957746478873,0.7,0.304,71,"RFE"
"580",0.508474576271186,0.6,0.328,59,"Vita"
"581",0.818181818181818,0.18,0.352,11,"binomialRF"
"582",1,0.18,0.35,9,"VSURF"
"583",1,0.22,0.308,11,"Boruta"
"584",0.627906976744186,0.54,0.31,43,"VarSelRF"
"585",NA,0,0.456,0,"PIMP"
"586",0.475609756097561,0.78,0.294,82,"AUCRF"
"587",0.191387559808612,0.8,0.358,209,"Perm"
"588",0.884615384615385,0.46,0.28,26,"EFS"
"589",0.459459459459459,0.68,0.348,74,"RFE"
"590",0.527272727272727,0.58,0.302,55,"Vita"
"591",0.846153846153846,0.22,0.336,13,"binomialRF"
"592",0.846153846153846,0.22,0.334,13,"VSURF"
"593",0.888888888888889,0.16,0.346,9,"Boruta"
"594",0.574074074074074,0.62,0.27,54,"VarSelRF"
"595",NA,0,0.306,0,"PIMP"
"596",0.378640776699029,0.78,0.27,103,"AUCRF"
"597",0.196261682242991,0.84,0.306,214,"Perm"
"598",0.675,0.54,0.258,40,"EFS"
"599",0.388888888888889,0.56,0.298,72,"RFE"
"600",0.446153846153846,0.58,0.264,65,"Vita"
"601",1,0.22,0.394,11,"binomialRF"
"602",0.933333333333333,0.28,0.386,15,"VSURF"
"603",1,0.14,0.41,7,"Boruta"
"604",0.735294117647059,0.5,0.324,34,"VarSelRF"
"605",0,0,0.548,3,"PIMP"
"606",0.568627450980392,0.58,0.31,51,"AUCRF"
"607",0.183406113537118,0.84,0.336,229,"Perm"
"608",0.821428571428571,0.46,0.326,28,"EFS"
"609",0.420289855072464,0.58,0.346,69,"RFE"
"610",0.455882352941176,0.62,0.312,68,"Vita"
"611",0.888888888888889,0.16,0.39,9,"binomialRF"
"612",0.875,0.14,0.406,8,"VSURF"
"613",0.888888888888889,0.16,0.386,9,"Boruta"
"614",0.627906976744186,0.54,0.306,43,"VarSelRF"
"615",0,0,0.32,1,"PIMP"
"616",0.414634146341463,0.68,0.292,82,"AUCRF"
"617",0.198237885462555,0.9,0.312,227,"Perm"
"618",0.714285714285714,0.6,0.262,42,"EFS"
"619",0.515151515151515,0.68,0.29,66,"RFE"
"620",0.5,0.56,0.294,56,"Vita"
"621",1,0.22,0.396,11,"binomialRF"
"622",0.894736842105263,0.34,0.344,19,"VSURF"
"623",1,0.2,0.382,10,"Boruta"
"624",0.507462686567164,0.68,0.286,67,"VarSelRF"
"625",0,0,0.526,4,"PIMP"
"626",0.553846153846154,0.72,0.282,65,"AUCRF"
"627",0.210526315789474,0.88,0.354,209,"Perm"
"628",0.828571428571429,0.58,0.286,35,"EFS"
"629",0.465753424657534,0.68,0.3,73,"RFE"
"630",0.420289855072464,0.58,0.316,69,"Vita"
"631",0.909090909090909,0.2,0.364,11,"binomialRF"
"632",0.75,0.18,0.392,12,"VSURF"
"633",1,0.12,0.372,6,"Boruta"
"634",0.297709923664122,0.78,0.31,131,"VarSelRF"
"635",NA,0,0.36,0,"PIMP"
"636",0.461538461538462,0.6,0.32,65,"AUCRF"
"637",0.192982456140351,0.88,0.322,228,"Perm"
"638",0.592592592592593,0.64,0.282,54,"EFS"
"639",0.452054794520548,0.66,0.308,73,"RFE"
"640",0.365853658536585,0.6,0.32,82,"Vita"
"641",0.9,0.18,0.376,10,"binomialRF"
"642",0.882352941176471,0.3,0.33,17,"VSURF"
"643",1,0.22,0.358,11,"Boruta"
"644",0.744186046511628,0.64,0.256,43,"VarSelRF"
"645",0,0,0.332,1,"PIMP"
"646",0.463414634146341,0.76,0.25,82,"AUCRF"
"647",0.191588785046729,0.82,0.312,214,"Perm"
"648",0.767441860465116,0.66,0.26,43,"EFS"
"649",0.537313432835821,0.72,0.24,67,"RFE"
"650",0.5,0.66,0.264,66,"Vita"
"651",1,0.26,0.376,13,"binomialRF"
"652",1,0.14,0.428,7,"VSURF"
"653",0.8,0.16,0.42,10,"Boruta"
"654",0.794117647058823,0.54,0.326,34,"VarSelRF"
"655",0,0,0.442,1,"PIMP"
"656",0.553846153846154,0.72,0.3,65,"AUCRF"
"657",0.193693693693694,0.86,0.378,222,"Perm"
"658",0.733333333333333,0.66,0.302,45,"EFS"
"659",0.573770491803279,0.7,0.324,61,"RFE"
"660",0.466666666666667,0.56,0.336,60,"Vita"
"661",0.923076923076923,0.24,0.362,13,"binomialRF"
"662",0.842105263157895,0.32,0.32,19,"VSURF"
"663",0.9,0.18,0.374,10,"Boruta"
"664",0.592592592592593,0.64,0.252,54,"VarSelRF"
"665",0.5,0.02,0.508,2,"PIMP"
"666",0.568627450980392,0.58,0.262,51,"AUCRF"
"667",0.205,0.82,0.31,200,"Perm"
"668",0.736842105263158,0.56,0.244,38,"EFS"
"669",0.484848484848485,0.64,0.282,66,"RFE"
"670",0.447761194029851,0.6,0.282,67,"Vita"
"671",0.916666666666667,0.22,0.322,12,"binomialRF"
"672",0.666666666666667,0.24,0.372,18,"VSURF"
"673",1,0.18,0.376,9,"Boruta"
"674",0.592592592592593,0.64,0.274,54,"VarSelRF"
"675",NA,0,0.34,0,"PIMP"
"676",0.341085271317829,0.88,0.26,129,"AUCRF"
"677",0.190909090909091,0.84,0.31,220,"Perm"
"678",0.673913043478261,0.62,0.242,46,"EFS"
"679",0.514705882352941,0.7,0.268,68,"RFE"
"680",0.543859649122807,0.62,0.27,57,"Vita"
"681",0.923076923076923,0.24,0.35,13,"binomialRF"
"682",0.823529411764706,0.28,0.382,17,"VSURF"
"683",1,0.2,0.394,10,"Boruta"
"684",0.888888888888889,0.48,0.288,27,"VarSelRF"
"685",NA,0,0.406,0,"PIMP"
"686",0.523076923076923,0.68,0.296,65,"AUCRF"
"687",0.21105527638191,0.84,0.338,199,"Perm"
"688",0.736842105263158,0.56,0.28,38,"EFS"
"689",0.485714285714286,0.68,0.31,70,"RFE"
"690",0.545454545454545,0.6,0.314,55,"Vita"
"691",1,0.18,0.386,9,"binomialRF"
"692",0.833333333333333,0.3,0.394,18,"VSURF"
"693",1,0.22,0.38,11,"Boruta"
"694",0.705882352941177,0.48,0.302,34,"VarSelRF"
"695",NA,0,0.334,0,"PIMP"
"696",0.492307692307692,0.64,0.306,65,"AUCRF"
"697",0.18552036199095,0.82,0.306,221,"Perm"
"698",0.782608695652174,0.36,0.338,23,"EFS"
"699",0.484848484848485,0.64,0.28,66,"RFE"
"700",0.483870967741935,0.6,0.304,62,"Vita"
"701",0.923076923076923,0.24,0.378,13,"binomialRF"
"702",0.75,0.3,0.394,20,"VSURF"
"703",0.857142857142857,0.12,0.42,7,"Boruta"
"704",0.464285714285714,0.78,0.308,84,"VarSelRF"
"705",NA,0,0.332,0,"PIMP"
"706",0.398058252427184,0.82,0.29,103,"AUCRF"
"707",0.197309417040359,0.88,0.302,223,"Perm"
"708",0.680851063829787,0.64,0.316,47,"EFS"
"709",0.4,0.64,0.35,80,"RFE"
"710",0.528301886792453,0.56,0.328,53,"Vita"
"711",0.8,0.16,0.402,10,"binomialRF"
"712",0.733333333333333,0.22,0.402,15,"VSURF"
"713",0.75,0.12,0.432,8,"Boruta"
"714",0.777777777777778,0.42,0.372,27,"VarSelRF"
"715",NA,0,0.406,0,"PIMP"
"716",0.451219512195122,0.74,0.34,82,"AUCRF"
"717",0.188405797101449,0.78,0.354,207,"Perm"
"718",0.666666666666667,0.6,0.31,45,"EFS"
"719",0.492753623188406,0.68,0.32,69,"RFE"
"720",0.508196721311475,0.62,0.342,61,"Vita"
"721",1,0.22,0.376,11,"binomialRF"
"722",0.923076923076923,0.24,0.352,13,"VSURF"
"723",1,0.22,0.344,11,"Boruta"
"724",0.592592592592593,0.64,0.286,54,"VarSelRF"
"725",NA,0,0.31,0,"PIMP"
"726",0.476923076923077,0.62,0.304,65,"AUCRF"
"727",0.2,0.86,0.314,215,"Perm"
"728",0.576923076923077,0.6,0.282,52,"EFS"
"729",0.470588235294118,0.64,0.328,68,"RFE"
"730",0.6,0.66,0.288,55,"Vita"
"731",0.909090909090909,0.2,0.41,11,"binomialRF"
"732",0.833333333333333,0.2,0.422,12,"VSURF"
"733",0.846153846153846,0.22,0.406,13,"Boruta"
"734",0.492537313432836,0.66,0.284,67,"VarSelRF"
"735",NA,0,0.36,0,"PIMP"
"736",0.259259259259259,0.84,0.322,162,"AUCRF"
"737",0.189814814814815,0.82,0.336,216,"Perm"
"738",0.771428571428571,0.54,0.302,35,"EFS"
"739",0.479452054794521,0.7,0.278,73,"RFE"
"740",0.397058823529412,0.54,0.318,68,"Vita"
"741",0.9,0.18,0.402,10,"binomialRF"
"742",0.882352941176471,0.3,0.338,17,"VSURF"
"743",0.9,0.18,0.392,10,"Boruta"
"744",0.518518518518518,0.56,0.308,54,"VarSelRF"
"745",NA,0,0.312,0,"PIMP"
"746",0.627450980392157,0.64,0.3,51,"AUCRF"
"747",0.203791469194313,0.86,0.296,211,"Perm"
"748",0.634615384615385,0.66,0.276,52,"EFS"
"749",0.4375,0.7,0.326,80,"RFE"
"750",0.413333333333333,0.62,0.324,75,"Vita"
"751",0.9,0.18,0.39,10,"binomialRF"
"752",0.785714285714286,0.22,0.38,14,"VSURF"
"753",1,0.22,0.39,11,"Boruta"
"754",0.555555555555556,0.6,0.324,54,"VarSelRF"
"755",0,0,0.416,1,"PIMP"
"756",0.492307692307692,0.64,0.312,65,"AUCRF"
"757",0.2,0.84,0.332,210,"Perm"
"758",0.736842105263158,0.56,0.296,38,"EFS"
"759",0.493150684931507,0.72,0.306,73,"RFE"
"760",0.492537313432836,0.66,0.326,67,"Vita"
"761",1,0.2,0.368,10,"binomialRF"
"762",0.866666666666667,0.26,0.338,15,"VSURF"
"763",1,0.14,0.392,7,"Boruta"
"764",0.592592592592593,0.64,0.3,54,"VarSelRF"
"765",NA,0,0.372,0,"PIMP"
"766",0.507692307692308,0.66,0.29,65,"AUCRF"
"767",0.1875,0.84,0.332,224,"Perm"
"768",0.634146341463415,0.52,0.316,41,"EFS"
"769",0.461538461538462,0.6,0.326,65,"RFE"
"770",0.470588235294118,0.64,0.288,68,"Vita"
"771",0.9375,0.3,0.306,16,"binomialRF"
"772",0.928571428571429,0.26,0.332,14,"VSURF"
"773",0.928571428571429,0.26,0.338,14,"Boruta"
"774",0.452380952380952,0.76,0.26,84,"VarSelRF"
"775",NA,0,0.326,0,"PIMP"
"776",0.388349514563107,0.8,0.266,103,"AUCRF"
"777",0.21078431372549,0.86,0.272,204,"Perm"
"778",0.815789473684211,0.62,0.256,38,"EFS"
"779",0.6,0.72,0.242,60,"RFE"
"780",0.568965517241379,0.66,0.296,58,"Vita"
"781",1,0.1,0.428,5,"binomialRF"
"782",1,0.1,0.416,5,"VSURF"
"783",1,0.1,0.422,5,"Boruta"
"784",0.492537313432836,0.66,0.284,67,"VarSelRF"
"785",NA,0,0.328,0,"PIMP"
"786",0.538461538461538,0.7,0.294,65,"AUCRF"
"787",0.174468085106383,0.82,0.304,235,"Perm"
"788",0.705882352941177,0.48,0.298,34,"EFS"
"789",0.441558441558442,0.68,0.302,77,"RFE"
"790",0.521739130434783,0.48,0.322,46,"Vita"
"791",1,0.24,0.33,12,"binomialRF"
"792",0.714285714285714,0.2,0.356,14,"VSURF"
"793",0.846153846153846,0.22,0.386,13,"Boruta"
"794",0.592592592592593,0.64,0.282,54,"VarSelRF"
"795",NA,0,0.358,0,"PIMP"
"796",0.463414634146341,0.76,0.276,82,"AUCRF"
"797",0.21608040201005,0.86,0.326,199,"Perm"
"798",0.857142857142857,0.48,0.294,28,"EFS"
"799",0.523076923076923,0.68,0.288,65,"RFE"
"800",0.5,0.7,0.308,70,"Vita"
"801",0.888888888888889,0.16,0.392,9,"binomialRF"
"802",0.769230769230769,0.2,0.396,13,"VSURF"
"803",1,0.1,0.438,5,"Boruta"
"804",0.62962962962963,0.68,0.322,54,"VarSelRF"
"805",NA,0,0.372,0,"PIMP"
"806",0.463414634146341,0.76,0.31,82,"AUCRF"
"807",0.197309417040359,0.88,0.326,223,"Perm"
"808",0.925925925925926,0.5,0.324,27,"EFS"
"809",0.492537313432836,0.66,0.32,67,"RFE"
"810",0.555555555555556,0.6,0.318,54,"Vita"
"811",0.857142857142857,0.24,0.378,14,"binomialRF"
"812",0.789473684210526,0.3,0.354,19,"VSURF"
"813",1,0.12,0.402,6,"Boruta"
"814",0.361904761904762,0.76,0.31,105,"VarSelRF"
"815",0,0,0.352,1,"PIMP"
"816",0.569230769230769,0.74,0.278,65,"AUCRF"
"817",0.206572769953052,0.88,0.32,213,"Perm"
"818",0.64,0.64,0.294,50,"EFS"
"819",0.422535211267606,0.6,0.306,71,"RFE"
"820",0.492957746478873,0.7,0.294,71,"Vita"
"821",0.9,0.18,0.364,10,"binomialRF"
"822",0.789473684210526,0.3,0.316,19,"VSURF"
"823",1,0.14,0.42,7,"Boruta"
"824",0.592592592592593,0.64,0.284,54,"VarSelRF"
"825",NA,0,0.318,0,"PIMP"
"826",0.407766990291262,0.84,0.294,103,"AUCRF"
"827",0.215596330275229,0.94,0.314,218,"Perm"
"828",0.707317073170732,0.58,0.294,41,"EFS"
"829",0.5,0.68,0.316,68,"RFE"
"830",0.55,0.66,0.294,60,"Vita"
"831",0.9,0.18,0.326,10,"binomialRF"
"832",1,0.14,0.348,7,"VSURF"
"833",0.9,0.18,0.356,10,"Boruta"
"834",0.648148148148148,0.7,0.266,54,"VarSelRF"
"835",0,0,0.404,1,"PIMP"
"836",0.538461538461538,0.7,0.304,65,"AUCRF"
"837",0.211538461538462,0.88,0.272,208,"Perm"
"838",0.717948717948718,0.56,0.282,39,"EFS"
"839",0.472222222222222,0.68,0.278,72,"RFE"
"840",0.485294117647059,0.66,0.306,68,"Vita"
"841",0.75,0.12,0.404,8,"binomialRF"
"842",0.588235294117647,0.2,0.39,17,"VSURF"
"843",0.875,0.14,0.38,8,"Boruta"
"844",0.647058823529412,0.44,0.334,34,"VarSelRF"
"845",0.333333333333333,0.02,0.49,3,"PIMP"
"846",0.378640776699029,0.78,0.304,103,"AUCRF"
"847",0.178571428571429,0.8,0.338,224,"Perm"
"848",0.869565217391304,0.4,0.324,23,"EFS"
"849",0.434210526315789,0.66,0.346,76,"RFE"
"850",0.384615384615385,0.5,0.32,65,"Vita"
"851",0.923076923076923,0.24,0.344,13,"binomialRF"
"852",1,0.28,0.358,14,"VSURF"
"853",0.8,0.16,0.404,10,"Boruta"
"854",0.481481481481481,0.52,0.292,54,"VarSelRF"
"855",NA,0,0.374,0,"PIMP"
"856",0.476923076923077,0.62,0.316,65,"AUCRF"
"857",0.188034188034188,0.88,0.306,234,"Perm"
"858",0.69047619047619,0.58,0.284,42,"EFS"
"859",0.414285714285714,0.58,0.298,70,"RFE"
"860",0.5,0.54,0.3,54,"Vita"
"861",0.714285714285714,0.2,0.366,14,"binomialRF"
"862",0.666666666666667,0.24,0.364,18,"VSURF"
"863",0.666666666666667,0.12,0.404,9,"Boruta"
"864",0.558139534883721,0.48,0.29,43,"VarSelRF"
"865",0,0,0.464,2,"PIMP"
"866",0.492307692307692,0.64,0.294,65,"AUCRF"
"867",0.204878048780488,0.84,0.288,205,"Perm"
"868",0.653846153846154,0.68,0.25,52,"EFS"
"869",0.528571428571429,0.74,0.296,70,"RFE"
"870",0.444444444444444,0.56,0.264,63,"Vita"
"871",1,0.22,0.372,11,"binomialRF"
"872",0.826086956521739,0.38,0.344,23,"VSURF"
"873",1,0.24,0.34,12,"Boruta"
"874",0.555555555555556,0.6,0.328,54,"VarSelRF"
"875",NA,0,0.342,0,"PIMP"
"876",0.439024390243902,0.72,0.308,82,"AUCRF"
"877",0.183760683760684,0.86,0.32,234,"Perm"
"878",0.674418604651163,0.58,0.304,43,"EFS"
"879",0.458333333333333,0.66,0.314,72,"RFE"
"880",0.478260869565217,0.66,0.318,69,"Vita"
"881",0.857142857142857,0.24,0.36,14,"binomialRF"
"882",0.764705882352941,0.26,0.364,17,"VSURF"
"883",0.833333333333333,0.2,0.382,12,"Boruta"
"884",0.651162790697674,0.56,0.306,43,"VarSelRF"
"885",0,0,0.386,1,"PIMP"
"886",0.549019607843137,0.56,0.328,51,"AUCRF"
"887",0.179039301310044,0.82,0.326,229,"Perm"
"888",0.714285714285714,0.5,0.304,35,"EFS"
"889",0.470588235294118,0.64,0.308,68,"RFE"
"890",0.46031746031746,0.58,0.34,63,"Vita"
"891",1,0.22,0.36,11,"binomialRF"
"892",0.909090909090909,0.4,0.32,22,"VSURF"
"893",1,0.24,0.34,12,"Boruta"
"894",0.581395348837209,0.5,0.296,43,"VarSelRF"
"895",NA,0,0.358,0,"PIMP"
"896",0.339805825242718,0.7,0.31,103,"AUCRF"
"897",0.194444444444444,0.84,0.318,216,"Perm"
"898",0.666666666666667,0.48,0.334,36,"EFS"
"899",0.518518518518518,0.56,0.306,54,"RFE"
"900",0.388888888888889,0.56,0.324,72,"Vita"
"901",0.846153846153846,0.22,0.42,13,"binomialRF"
"902",0.923076923076923,0.24,0.39,13,"VSURF"
"903",0.846153846153846,0.22,0.408,13,"Boruta"
"904",0.647058823529412,0.44,0.33,34,"VarSelRF"
"905",NA,0,0.32,0,"PIMP"
"906",0.461538461538462,0.6,0.338,65,"AUCRF"
"907",0.188118811881188,0.76,0.312,202,"Perm"
"908",0.766666666666667,0.46,0.338,30,"EFS"
"909",0.451612903225806,0.56,0.366,62,"RFE"
"910",0.481481481481481,0.52,0.306,54,"Vita"
"911",1,0.2,0.382,10,"binomialRF"
"912",0.777777777777778,0.28,0.376,18,"VSURF"
"913",0.9,0.18,0.426,10,"Boruta"
"914",0.432835820895522,0.58,0.312,67,"VarSelRF"
"915",0,0,0.406,1,"PIMP"
"916",0.475609756097561,0.78,0.304,82,"AUCRF"
"917",0.215962441314554,0.92,0.336,213,"Perm"
"918",0.576923076923077,0.6,0.318,52,"EFS"
"919",0.438356164383562,0.64,0.342,73,"RFE"
"920",0.426229508196721,0.52,0.362,61,"Vita"
"921",0.916666666666667,0.22,0.38,12,"binomialRF"
"922",0.789473684210526,0.3,0.352,19,"VSURF"
"923",0.9,0.18,0.388,10,"Boruta"
"924",0.647058823529412,0.44,0.36,34,"VarSelRF"
"925",NA,0,0.5,0,"PIMP"
"926",0.439024390243902,0.72,0.356,82,"AUCRF"
"927",0.207070707070707,0.82,0.43,198,"Perm"
"928",0.674418604651163,0.58,0.362,43,"EFS"
"929",0.447368421052632,0.68,0.372,76,"RFE"
"930",0.477611940298507,0.64,0.37,67,"Vita"
"931",0.722222222222222,0.26,0.35,18,"binomialRF"
"932",0.761904761904762,0.32,0.394,21,"VSURF"
"933",0.777777777777778,0.14,0.402,9,"Boruta"
"934",0.452380952380952,0.76,0.344,84,"VarSelRF"
"935",NA,0,0.464,0,"PIMP"
"936",0.584615384615385,0.76,0.328,65,"AUCRF"
"937",0.189814814814815,0.82,0.36,216,"Perm"
"938",0.589041095890411,0.86,0.278,73,"EFS"
"939",0.493150684931507,0.72,0.368,73,"RFE"
"940",0.486486486486487,0.72,0.338,74,"Vita"
"941",1,0.22,0.374,11,"binomialRF"
"942",0.888888888888889,0.32,0.348,18,"VSURF"
"943",1,0.26,0.354,13,"Boruta"
"944",0.777777777777778,0.42,0.312,27,"VarSelRF"
"945",NA,0,0.498,0,"PIMP"
"946",0.549019607843137,0.56,0.346,51,"AUCRF"
"947",0.220095693779904,0.92,0.418,209,"Perm"
"948",0.717948717948718,0.56,0.302,39,"EFS"
"949",0.397260273972603,0.58,0.364,73,"RFE"
"950",0.509433962264151,0.54,0.348,53,"Vita"
"951",1,0.12,0.44,6,"binomialRF"
"952",0.666666666666667,0.28,0.372,21,"VSURF"
"953",1,0.12,0.434,6,"Boruta"
"954",0.477611940298507,0.64,0.338,67,"VarSelRF"
"955",NA,0,0.446,0,"PIMP"
"956",0.368932038834951,0.76,0.344,103,"AUCRF"
"957",0.192488262910798,0.82,0.36,213,"Perm"
"958",0.787878787878788,0.52,0.302,33,"EFS"
"959",0.471428571428571,0.66,0.354,70,"RFE"
"960",0.441176470588235,0.6,0.372,68,"Vita"
"961",0.8,0.24,0.414,15,"binomialRF"
"962",0.928571428571429,0.26,0.386,14,"VSURF"
"963",0.9,0.18,0.416,10,"Boruta"
"964",0.651162790697674,0.56,0.328,43,"VarSelRF"
"965",NA,0,0.342,0,"PIMP"
"966",0.461538461538462,0.6,0.318,65,"AUCRF"
"967",0.205882352941176,0.84,0.334,204,"Perm"
"968",0.653846153846154,0.68,0.31,52,"EFS"
"969",0.419753086419753,0.68,0.294,81,"RFE"
"970",0.471428571428571,0.66,0.34,70,"Vita"
"971",0.923076923076923,0.24,0.364,13,"binomialRF"
"972",0.869565217391304,0.4,0.322,23,"VSURF"
"973",0.909090909090909,0.2,0.414,11,"Boruta"
"974",0.518518518518518,0.56,0.33,54,"VarSelRF"
"975",0,0,0.374,1,"PIMP"
"976",0.439024390243902,0.72,0.32,82,"AUCRF"
"977",0.19815668202765,0.86,0.362,217,"Perm"
"978",0.531914893617021,0.5,0.312,47,"EFS"
"979",0.402777777777778,0.58,0.306,72,"RFE"
"980",0.46875,0.6,0.336,64,"Vita"
"981",0.769230769230769,0.2,0.384,13,"binomialRF"
"982",0.882352941176471,0.3,0.382,17,"VSURF"
"983",0.692307692307692,0.18,0.418,13,"Boruta"
"984",0.537037037037037,0.58,0.326,54,"VarSelRF"
"985",NA,0,0.408,0,"PIMP"
"986",0.378640776699029,0.78,0.354,103,"AUCRF"
"987",0.189054726368159,0.76,0.374,201,"Perm"
"988",0.75609756097561,0.62,0.282,41,"EFS"
"989",0.5,0.68,0.318,68,"RFE"
"990",0.481481481481481,0.52,0.366,54,"Vita"
"991",0.909090909090909,0.2,0.37,11,"binomialRF"
"992",0.823529411764706,0.28,0.366,17,"VSURF"
"993",0.8,0.16,0.408,10,"Boruta"
"994",0.611111111111111,0.66,0.326,54,"VarSelRF"
"995",NA,0,0.334,0,"PIMP"
"996",0.627450980392157,0.64,0.318,51,"AUCRF"
"997",0.209183673469388,0.82,0.322,196,"Perm"
"998",0.767441860465116,0.66,0.31,43,"EFS"
"999",0.472222222222222,0.68,0.33,72,"RFE"
"1000",0.449275362318841,0.62,0.324,69,"Vita"
"1001",0.909090909090909,0.2,0.402,11,"binomialRF"
"1002",0.8,0.16,0.41,10,"VSURF"
"1003",0.857142857142857,0.12,0.434,7,"Boruta"
"1004",0.537037037037037,0.58,0.292,54,"VarSelRF"
"1005",NA,0,0.4,0,"PIMP"
"1006",0.588235294117647,0.6,0.272,51,"AUCRF"
"1007",0.183673469387755,0.9,0.326,245,"Perm"
"1008",0.673913043478261,0.62,0.298,46,"EFS"
"1009",0.4,0.6,0.338,75,"RFE"
"1010",0.5,0.62,0.296,62,"Vita"
"1011",0.823529411764706,0.28,0.336,17,"binomialRF"
"1012",0.789473684210526,0.3,0.32,19,"VSURF"
"1013",0.9,0.18,0.374,10,"Boruta"
"1014",0.581395348837209,0.5,0.3,43,"VarSelRF"
"1015",NA,0,0.378,0,"PIMP"
"1016",0.538461538461538,0.7,0.288,65,"AUCRF"
"1017",0.214953271028037,0.92,0.312,214,"Perm"
"1018",0.60655737704918,0.74,0.28,61,"EFS"
"1019",0.486486486486487,0.72,0.294,74,"RFE"
"1020",0.441176470588235,0.6,0.322,68,"Vita"
"1021",0.7,0.14,0.396,10,"binomialRF"
"1022",0.714285714285714,0.2,0.384,14,"VSURF"
"1023",0.75,0.18,0.382,12,"Boruta"
"1024",0.552238805970149,0.74,0.274,67,"VarSelRF"
"1025",NA,0,0.314,0,"PIMP"
"1026",0.647058823529412,0.66,0.292,51,"AUCRF"
"1027",0.208530805687204,0.88,0.314,211,"Perm"
"1028",0.659574468085106,0.62,0.27,47,"EFS"
"1029",0.5,0.68,0.296,68,"RFE"
"1030",0.451612903225806,0.56,0.338,62,"Vita"
"1031",1,0.2,0.386,10,"binomialRF"
"1032",1,0.3,0.356,15,"VSURF"
"1033",1,0.24,0.368,12,"Boruta"
"1034",0.648148148148148,0.7,0.29,54,"VarSelRF"
"1035",NA,0,0.41,0,"PIMP"
"1036",0.553846153846154,0.72,0.31,65,"AUCRF"
"1037",0.214285714285714,0.9,0.35,210,"Perm"
"1038",0.92,0.46,0.304,25,"EFS"
"1039",0.465753424657534,0.68,0.324,73,"RFE"
"1040",0.490909090909091,0.54,0.31,55,"Vita"
"1041",0.916666666666667,0.22,0.37,12,"binomialRF"
"1042",0.631578947368421,0.24,0.352,19,"VSURF"
"1043",0.9,0.18,0.426,10,"Boruta"
"1044",0.428571428571429,0.72,0.288,84,"VarSelRF"
"1045",NA,0,0.316,0,"PIMP"
"1046",0.388349514563107,0.8,0.326,103,"AUCRF"
"1047",0.195555555555556,0.88,0.316,225,"Perm"
"1048",0.614035087719298,0.7,0.32,57,"EFS"
"1049",0.384615384615385,0.6,0.36,78,"RFE"
"1050",0.447761194029851,0.6,0.306,67,"Vita"
"1051",1,0.12,0.394,6,"binomialRF"
"1052",1,0.3,0.32,15,"VSURF"
"1053",1,0.12,0.386,6,"Boruta"
"1054",0.651162790697674,0.56,0.28,43,"VarSelRF"
"1055",NA,0,0.354,0,"PIMP"
"1056",0.569230769230769,0.74,0.252,65,"AUCRF"
"1057",0.176470588235294,0.78,0.306,221,"Perm"
"1058",0.75,0.48,0.284,32,"EFS"
"1059",0.436619718309859,0.62,0.31,71,"RFE"
"1060",0.517241379310345,0.6,0.276,58,"Vita"
