"","Precision","Recall","TestError","ModelSize","Model"
"3054","1","0.07","0.434","7","Boruta"
"3055","0.391304347826087","0.27","0.392","69","VarSelRF"
"3056","NaN","0","0.39","0","PIMP"
"3057","0.32824427480916","0.43","0.328","131","AUCRF"
"3058","0.14468085106383","0.68","0.386","470","Perm"
"3059","0.584615384615385","0.38","0.346","65","EFS"
"3060","0.288235294117647","0.49","0.378","170","RFE"
"3061","0.330275229357798","0.36","0.396","109","Vita"
"3062","0.846153846153846","0.11","0.41","13","binomialRF"
"3063","0.785714285714286","0.11","0.366","14","VSURF"
"3064","0.714285714285714","0.05","0.438","7","Boruta"
"3065","0.463768115942029","0.32","0.296","69","VarSelRF"
"3066","NaN","0","0.386","0","PIMP"
"3067","0.403846153846154","0.42","0.334","104","AUCRF"
"3068","0.151982378854626","0.69","0.384","454","Perm"
"3069","0.546666666666667","0.41","0.326","75","EFS"
"3070","0.294871794871795","0.46","0.384","156","RFE"
"3071","0.404761904761905","0.34","0.33","84","Vita"
"3072","0.769230769230769","0.1","0.396","13","binomialRF"
"3073","0.928571428571429","0.13","0.424","14","VSURF"
"3074","0.833333333333333","0.05","0.426","6","Boruta"
"3075","0.590909090909091","0.26","0.392","44","VarSelRF"
"3076","NaN","0","0.418","0","PIMP"
"3077","0.32824427480916","0.43","0.38","131","AUCRF"
"3078","0.147177419354839","0.73","0.372","496","Perm"
"3079","0.627118644067797","0.37","0.342","59","EFS"
"3080","0.32183908045977","0.56","0.382","174","RFE"
"3081","0.361702127659574","0.34","0.388","94","Vita"
"3082","0.9","0.09","0.428","10","binomialRF"
"3083","0.782608695652174","0.18","0.394","23","VSURF"
"3084","1","0.07","0.428","7","Boruta"
"3085","0.373831775700935","0.4","0.366","107","VarSelRF"
"3086","NaN","0","0.414","0","PIMP"
"3087","0.413461538461538","0.43","0.358","104","AUCRF"
"3088","0.164179104477612","0.77","0.362","469","Perm"
"3089","0.692307692307692","0.36","0.368","52","EFS"
"3090","0.339622641509434","0.54","0.358","159","RFE"
"3091","0.340909090909091","0.3","0.376","88","Vita"
"3092","0.615384615384615","0.08","0.39","13","binomialRF"
"3093","0.615384615384615","0.08","0.434","13","VSURF"
"3094","0.5","0.02","0.426","4","Boruta"
"3095","0.406976744186047","0.35","0.37","86","VarSelRF"
"3096","NaN","0","0.398","0","PIMP"
"3097","0.303030303030303","0.5","0.322","165","AUCRF"
"3098","0.154786150712831","0.76","0.38","491","Perm"
"3099","0.611111111111111","0.44","0.334","72","EFS"
"3100","0.277777777777778","0.45","0.394","162","RFE"
"3101","0.336134453781513","0.4","0.38","119","Vita"
"3102","0.538461538461538","0.07","0.456","13","binomialRF"
"3103","0.588235294117647","0.1","0.408","17","VSURF"
"3104","0.857142857142857","0.06","0.482","7","Boruta"
"3105","0.485714285714286","0.17","0.434","35","VarSelRF"
"3106","NaN","0","0.436","0","PIMP"
"3107","0.326923076923077","0.34","0.432","104","AUCRF"
"3108","0.149789029535865","0.71","0.418","474","Perm"
"3109","0.554054054054054","0.41","0.35","74","EFS"
"3110","0.291666666666667","0.49","0.424","168","RFE"
"3111","0.362637362637363","0.33","0.474","91","Vita"
"3112","1","0.12","0.45","12","binomialRF"
"3113","0.636363636363636","0.07","0.45","11","VSURF"
"3114","0.625","0.05","0.454","8","Boruta"
"3115","0.545454545454545","0.24","0.464","44","VarSelRF"
"3116","NaN","0","0.472","0","PIMP"
"3117","0.278787878787879","0.46","0.454","165","AUCRF"
"3118","0.149350649350649","0.69","0.396","462","Perm"
"3119","0.524390243902439","0.43","0.402","82","EFS"
"3120","0.265432098765432","0.43","0.414","162","RFE"
"3121","0.367088607594937","0.29","0.444","79","Vita"
"3122","1","0.1","0.402","10","binomialRF"
"3123","0.777777777777778","0.14","0.384","18","VSURF"
"3124","1","0.07","0.43","7","Boruta"
"3125","0.350746268656716","0.47","0.344","134","VarSelRF"
"3126","0","0","0.404","1","PIMP"
"3127","0.404580152671756","0.53","0.32","131","AUCRF"
"3128","0.173626373626374","0.79","0.374","455","Perm"
"3129","0.896551724137931","0.26","0.34","29","EFS"
"3130","0.310975609756098","0.51","0.358","164","RFE"
"3131","0.311111111111111","0.28","0.368","90","Vita"
"3132","0.533333333333333","0.08","0.438","15","binomialRF"
"3133","0.5","0.09","0.424","18","VSURF"
"3134","0.75","0.03","0.462","4","Boruta"
"3135","0.454545454545455","0.2","0.384","44","VarSelRF"
"3136","NaN","0","0.458","0","PIMP"
"3137","0.365384615384615","0.38","0.382","104","AUCRF"
"3138","0.146341463414634","0.72","0.432","492","Perm"
"3139","0.494117647058824","0.42","0.37","85","EFS"
"3140","0.254335260115607","0.44","0.392","173","RFE"
"3141","0.257142857142857","0.27","0.424","105","Vita"
"3142","0.9","0.09","0.43","10","binomialRF"
"3143","0.769230769230769","0.1","0.394","13","VSURF"
"3144","1","0.09","0.442","9","Boruta"
"3145","0.522727272727273","0.23","0.404","44","VarSelRF"
"3146","NaN","0","0.472","0","PIMP"
"3147","0.36144578313253","0.3","0.388","83","AUCRF"
"3148","0.149888143176734","0.67","0.42","447","Perm"
"3149","0.727272727272727","0.24","0.408","33","EFS"
"3150","0.267080745341615","0.43","0.374","161","RFE"
"3151","0.307692307692308","0.28","0.396","91","Vita"
"3152","0.888888888888889","0.08","0.452","9","binomialRF"
"3153","0.9","0.09","0.422","10","VSURF"
"3154","0.666666666666667","0.04","0.45","6","Boruta"
"3155","0.406976744186047","0.35","0.392","86","VarSelRF"
"3156","NaN","0","0.416","0","PIMP"
"3157","0.365384615384615","0.38","0.382","104","AUCRF"
"3158","0.145569620253165","0.69","0.392","474","Perm"
"3159","0.645833333333333","0.31","0.382","48","EFS"
"3160","0.288343558282209","0.47","0.398","163","RFE"
"3161","0.357142857142857","0.35","0.352","98","Vita"
"3162","0.846153846153846","0.11","0.41","13","binomialRF"
"3163","0.75","0.12","0.42","16","VSURF"
"3164","0.75","0.03","0.488","4","Boruta"
"3165","0.5","0.22","0.38","44","VarSelRF"
"3166","NaN","0","0.452","0","PIMP"
"3167","0.326923076923077","0.34","0.332","104","AUCRF"
"3168","0.140243902439024","0.69","0.392","492","Perm"
"3169","0.588235294117647","0.4","0.308","68","EFS"
"3170","0.294478527607362","0.48","0.356","163","RFE"
"3171","0.333333333333333","0.3","0.36","90","Vita"
"3172","0.615384615384615","0.08","0.44","13","binomialRF"
"3173","0.538461538461538","0.07","0.46","13","VSURF"
"3174","0.666666666666667","0.02","0.474","3","Boruta"
"3175","0.318840579710145","0.22","0.394","69","VarSelRF"
"3176","NaN","0","0.472","0","PIMP"
"3177","0.274809160305344","0.36","0.426","131","AUCRF"
"3178","0.145790554414784","0.71","0.43","487","Perm"
"3179","0.675","0.27","0.374","40","EFS"
"3180","0.264044943820225","0.47","0.416","178","RFE"
"3181","0.305882352941176","0.26","0.428","85","Vita"
"3182","0.727272727272727","0.08","0.414","11","binomialRF"
"3183","0.75","0.12","0.404","16","VSURF"
"3184","1","0.05","0.43","5","Boruta"
"3185","0.477272727272727","0.21","0.37","44","VarSelRF"
"3186","1","0.01","0.43","1","PIMP"
"3187","0.46969696969697","0.31","0.4","66","AUCRF"
"3188","0.152719665271967","0.73","0.406","478","Perm"
"3189","0.714285714285714","0.3","0.376","42","EFS"
"3190","0.288235294117647","0.49","0.386","170","RFE"
"3191","0.352112676056338","0.25","0.402","71","Vita"
"3192","0.714285714285714","0.1","0.442","14","binomialRF"
"3193","0.5","0.05","0.44","10","VSURF"
"3194","1","0.06","0.444","6","Boruta"
"3195","0.449275362318841","0.31","0.378","69","VarSelRF"
"3196","NaN","0","0.422","0","PIMP"
"3197","0.481927710843373","0.4","0.384","83","AUCRF"
"3198","0.144602851323829","0.71","0.456","491","Perm"
"3199","0.604938271604938","0.49","0.362","81","EFS"
"3200","0.303370786516854","0.54","0.376","178","RFE"
"3201","0.357142857142857","0.35","0.388","98","Vita"
"3202","0.777777777777778","0.07","0.444","9","binomialRF"
"3203","0.727272727272727","0.08","0.444","11","VSURF"
"3204","1","0.02","0.462","2","Boruta"
"3205","0.449275362318841","0.31","0.392","69","VarSelRF"
"3206","0","0","0.448","1","PIMP"
"3207","0.515151515151515","0.34","0.418","66","AUCRF"
"3208","0.134419551934827","0.66","0.456","491","Perm"
"3209","0.711111111111111","0.32","0.396","45","EFS"
"3210","0.264367816091954","0.46","0.418","174","RFE"
"3211","0.413333333333333","0.31","0.388","75","Vita"
"3212","0.666666666666667","0.06","0.412","9","binomialRF"
"3213","0.6","0.06","0.41","10","VSURF"
"3214","0.5","0.02","0.452","4","Boruta"
"3215","0.431818181818182","0.19","0.382","44","VarSelRF"
"3216","NaN","0","0.484","0","PIMP"
"3217","0.326923076923077","0.34","0.428","104","AUCRF"
"3218","0.139720558882236","0.7","0.442","501","Perm"
"3219","0.553191489361702","0.26","0.398","47","EFS"
"3220","0.285714285714286","0.52","0.424","182","RFE"
"3221","0.310344827586207","0.27","0.41","87","Vita"
"3222","0.416666666666667","0.05","0.438","12","binomialRF"
"3223","0.684210526315789","0.13","0.382","19","VSURF"
"3224","0.25","0.01","0.48","4","Boruta"
"3225","0.434782608695652","0.3","0.382","69","VarSelRF"
"3226","NaN","0","0.452","0","PIMP"
"3227","0.343511450381679","0.45","0.344","131","AUCRF"
"3228","0.146496815286624","0.69","0.38","471","Perm"
"3229","0.530612244897959","0.52","0.312","98","EFS"
"3230","0.269662921348315","0.48","0.378","178","RFE"
"3231","0.282828282828283","0.28","0.37","99","Vita"
"3232","0.75","0.09","0.43","12","binomialRF"
"3233","0.769230769230769","0.1","0.44","13","VSURF"
"3234","0.857142857142857","0.06","0.484","7","Boruta"
"3235","0.395348837209302","0.34","0.392","86","VarSelRF"
"3236","NaN","0","0.478","0","PIMP"
"3237","0.421686746987952","0.35","0.378","83","AUCRF"
"3238","0.151187904967603","0.7","0.464","463","Perm"
"3239","0.688888888888889","0.31","0.378","45","EFS"
"3240","0.316455696202532","0.5","0.396","158","RFE"
"3241","0.301075268817204","0.28","0.438","93","Vita"
"3242","0.8","0.08","0.412","10","binomialRF"
"3243","0.692307692307692","0.09","0.41","13","VSURF"
"3244","0.8","0.04","0.436","5","Boruta"
"3245","0.6","0.21","0.388","35","VarSelRF"
"3246","NaN","0","0.444","0","PIMP"
"3247","0.481927710843373","0.4","0.372","83","AUCRF"
"3248","0.169772256728778","0.82","0.378","483","Perm"
"3249","0.542857142857143","0.38","0.38","70","EFS"
"3250","0.311377245508982","0.52","0.392","167","RFE"
"3251","0.329545454545455","0.29","0.41","88","Vita"
"3252","0.5625","0.09","0.47","16","binomialRF"
"3253","0.714285714285714","0.1","0.428","14","VSURF"
"3254","1","0.03","0.452","3","Boruta"
"3255","0.514285714285714","0.18","0.444","35","VarSelRF"
"3256","NaN","0","0.488","0","PIMP"
"3257","0.343511450381679","0.45","0.432","131","AUCRF"
"3258","0.142857142857143","0.7","0.434","490","Perm"
"3259","0.544444444444444","0.49","0.394","90","EFS"
"3260","0.298850574712644","0.52","0.426","174","RFE"
"3261","0.284210526315789","0.27","0.43","95","Vita"
"3262","0.636363636363636","0.07","0.438","11","binomialRF"
"3263","0.7","0.14","0.402","20","VSURF"
"3264","0.6","0.03","0.47","5","Boruta"
"3265","0.431818181818182","0.19","0.422","44","VarSelRF"
"3266","0","0","0.458","1","PIMP"
"3267","0.346153846153846","0.36","0.386","104","AUCRF"
"3268","0.1440329218107","0.7","0.404","486","Perm"
"3269","0.766666666666667","0.23","0.386","30","EFS"
"3270","0.289017341040462","0.5","0.39","173","RFE"
"3271","0.310679611650485","0.32","0.398","103","Vita"
"3272","0.846153846153846","0.11","0.422","13","binomialRF"
"3273","0.869565217391304","0.2","0.382","23","VSURF"
"3274","0.5","0.03","0.466","6","Boruta"
"3275","0.418604651162791","0.36","0.374","86","VarSelRF"
"3276","NaN","0","0.434","0","PIMP"
"3277","0.394230769230769","0.41","0.392","104","AUCRF"
"3278","0.137339055793991","0.64","0.402","466","Perm"
"3279","0.548780487804878","0.45","0.338","82","EFS"
"3280","0.27810650887574","0.47","0.392","169","RFE"
"3281","0.415730337078652","0.37","0.372","89","Vita"
"3282","0.642857142857143","0.09","0.41","14","binomialRF"
"3283","0.692307692307692","0.09","0.414","13","VSURF"
"3284","0.666666666666667","0.02","0.442","3","Boruta"
"3285","0.522727272727273","0.23","0.37","44","VarSelRF"
"3286","NaN","0","0.44","0","PIMP"
"3287","0.346153846153846","0.36","0.358","104","AUCRF"
"3288","0.142259414225941","0.68","0.4","478","Perm"
"3289","0.5625","0.45","0.34","80","EFS"
"3290","0.270718232044199","0.49","0.38","181","RFE"
"3291","0.378787878787879","0.25","0.41","66","Vita"
"3292","0.75","0.06","0.456","8","binomialRF"
"3293","0.777777777777778","0.14","0.402","18","VSURF"
"3294","1","0.05","0.464","5","Boruta"
"3295","0.406976744186047","0.35","0.386","86","VarSelRF"
"3296","NaN","0","0.438","0","PIMP"
"3297","0.454545454545455","0.3","0.366","66","AUCRF"
"3298","0.147121535181237","0.69","0.378","469","Perm"
"3299","0.69047619047619","0.29","0.354","42","EFS"
"3300","0.274853801169591","0.47","0.386","171","RFE"
"3301","0.348837209302326","0.3","0.374","86","Vita"
"3302","0.8125","0.13","0.408","16","binomialRF"
"3303","0.8125","0.13","0.412","16","VSURF"
"3304","0.666666666666667","0.02","0.492","3","Boruta"
"3305","0.507246376811594","0.35","0.34","69","VarSelRF"
"3306","NaN","0","0.426","0","PIMP"
"3307","0.413461538461538","0.43","0.348","104","AUCRF"
"3308","0.145021645021645","0.67","0.384","462","Perm"
"3309","0.642857142857143","0.54","0.316","84","EFS"
"3310","0.31547619047619","0.53","0.33","168","RFE"
"3311","0.322222222222222","0.29","0.362","90","Vita"
"3312","0.533333333333333","0.08","0.426","15","binomialRF"
"3313","0.666666666666667","0.08","0.436","12","VSURF"
"3314","0.571428571428571","0.04","0.43","7","Boruta"
"3315","0.449275362318841","0.31","0.416","69","VarSelRF"
"3316","NaN","0","0.416","0","PIMP"
"3317","0.284848484848485","0.47","0.398","165","AUCRF"
"3318","0.157349896480331","0.76","0.362","483","Perm"
"3319","0.62","0.31","0.372","50","EFS"
"3320","0.288235294117647","0.49","0.386","170","RFE"
"3321","0.36231884057971","0.25","0.416","69","Vita"
"3322","1","0.09","0.4","9","binomialRF"
"3323","1","0.06","0.406","6","VSURF"
"3324","1","0.07","0.416","7","Boruta"
"3325","0.472727272727273","0.26","0.39","55","VarSelRF"
"3326","NaN","0","0.398","0","PIMP"
"3327","0.32824427480916","0.43","0.37","131","AUCRF"
"3328","0.153846153846154","0.7","0.372","455","Perm"
"3329","0.693877551020408","0.34","0.342","49","EFS"
"3330","0.285714285714286","0.48","0.354","168","RFE"
"3331","0.372549019607843","0.38","0.378","102","Vita"
"3332","0.692307692307692","0.09","0.458","13","binomialRF"
"3333","0.75","0.06","0.472","8","VSURF"
"3334","0.857142857142857","0.06","0.444","7","Boruta"
"3335","0.395348837209302","0.34","0.36","86","VarSelRF"
"3336","NaN","0","0.464","0","PIMP"
"3337","0.365384615384615","0.38","0.38","104","AUCRF"
"3338","0.153039832285115","0.73","0.392","477","Perm"
"3339","0.536585365853659","0.44","0.352","82","EFS"
"3340","0.305084745762712","0.54","0.364","177","RFE"
"3341","0.240506329113924","0.19","0.43","79","Vita"
"3342","0.642857142857143","0.09","0.456","14","binomialRF"
"3343","0.909090909090909","0.1","0.454","11","VSURF"
"3344","0.833333333333333","0.05","0.45","6","Boruta"
"3345","0.636363636363636","0.28","0.364","44","VarSelRF"
"3346","NaN","0","0.454","0","PIMP"
"3347","0.336538461538462","0.35","0.404","104","AUCRF"
"3348","0.158119658119658","0.74","0.42","468","Perm"
"3349","0.55952380952381","0.47","0.358","84","EFS"
"3350","0.331325301204819","0.55","0.392","166","RFE"
"3351","0.372093023255814","0.32","0.382","86","Vita"
"3352","0.666666666666667","0.06","0.434","9","binomialRF"
"3353","0.583333333333333","0.07","0.446","12","VSURF"
"3354","1","0.03","0.464","3","Boruta"
"3355","0.345794392523364","0.37","0.4","107","VarSelRF"
"3356","NaN","0","0.408","0","PIMP"
"3357","0.32824427480916","0.43","0.366","131","AUCRF"
"3358","0.134297520661157","0.65","0.436","484","Perm"
"3359","0.666666666666667","0.28","0.354","42","EFS"
"3360","0.283236994219653","0.49","0.374","173","RFE"
"3361","0.376811594202899","0.26","0.384","69","Vita"
"3362","0.9","0.09","0.414","10","binomialRF"
"3363","0.875","0.07","0.448","8","VSURF"
"3364","1","0.05","0.428","5","Boruta"
"3365","0.545454545454545","0.24","0.39","44","VarSelRF"
"3366","NaN","0","0.406","0","PIMP"
"3367","0.53030303030303","0.35","0.372","66","AUCRF"
"3368","0.146496815286624","0.69","0.396","471","Perm"
"3369","0.777777777777778","0.28","0.352","36","EFS"
"3370","0.280898876404494","0.5","0.37","178","RFE"
"3371","0.341463414634146","0.28","0.364","82","Vita"
"3372","0.727272727272727","0.08","0.424","11","binomialRF"
"3373","0.611111111111111","0.11","0.412","18","VSURF"
"3374","1","0.04","0.454","4","Boruta"
"3375","0.420289855072464","0.29","0.368","69","VarSelRF"
"3376","NaN","0","0.436","0","PIMP"
"3377","0.346153846153846","0.36","0.394","104","AUCRF"
"3378","0.143776824034335","0.67","0.336","466","Perm"
"3379","0.596491228070175","0.34","0.362","57","EFS"
"3380","0.27810650887574","0.47","0.368","169","RFE"
"3381","0.28","0.28","0.404","100","Vita"
"3382","0.615384615384615","0.08","0.458","13","binomialRF"
"3383","0.631578947368421","0.12","0.446","19","VSURF"
"3384","0.714285714285714","0.05","0.428","7","Boruta"
"3385","0.545454545454545","0.3","0.376","55","VarSelRF"
"3386","NaN","0","0.426","0","PIMP"
"3387","0.484848484848485","0.32","0.364","66","AUCRF"
"3388","0.150862068965517","0.7","0.372","464","Perm"
"3389","0.621621621621622","0.46","0.34","74","EFS"
"3390","0.305732484076433","0.48","0.346","157","RFE"
"3391","0.35632183908046","0.31","0.388","87","Vita"
"3392","0.75","0.06","0.422","8","binomialRF"
"3393","0.777777777777778","0.07","0.404","9","VSURF"
"3394","0.833333333333333","0.05","0.442","6","Boruta"
"3395","0.376811594202899","0.26","0.386","69","VarSelRF"
"3396","NaN","0","0.48","0","PIMP"
"3397","0.336538461538462","0.35","0.4","104","AUCRF"
"3398","0.139720558882236","0.7","0.448","501","Perm"
"3399","0.72972972972973","0.27","0.35","37","EFS"
"3400","0.281081081081081","0.52","0.384","185","RFE"
"3401","0.319444444444444","0.23","0.358","72","Vita"
"3402","0.923076923076923","0.12","0.42","13","binomialRF"
"3403","0.75","0.12","0.404","16","VSURF"
"3404","0.888888888888889","0.08","0.412","9","Boruta"
"3405","0.418604651162791","0.36","0.368","86","VarSelRF"
"3406","NaN","0","0.42","0","PIMP"
"3407","0.413461538461538","0.43","0.41","104","AUCRF"
"3408","0.141078838174274","0.68","0.396","482","Perm"
"3409","0.531645569620253","0.42","0.36","79","EFS"
"3410","0.30188679245283","0.48","0.382","159","RFE"
"3411","0.367816091954023","0.32","0.414","87","Vita"
"3412","0.666666666666667","0.08","0.392","12","binomialRF"
