"","Precision","Recall","TestError","ModelSize","Model"
"3123",1,0.18,0.424,9,"Boruta"
"3124",0.492537313432836,0.66,0.34,67,"VarSelRF"
"3125",NA,0,0.43,0,"PIMP"
"3126",0.463414634146341,0.76,0.322,82,"AUCRF"
"3127",0.192307692307692,0.8,0.362,208,"Perm"
"3128",0.577777777777778,0.52,0.346,45,"EFS"
"3129",0.424657534246575,0.62,0.378,73,"RFE"
"3130",0.453125,0.58,0.332,64,"Vita"
"3131",1,0.14,0.39,7,"binomialRF"
"3132",0.833333333333333,0.3,0.336,18,"VSURF"
"3133",0.857142857142857,0.12,0.406,7,"Boruta"
"3134",0.522388059701492,0.7,0.294,67,"VarSelRF"
"3135",NA,0,0.336,0,"PIMP"
"3136",0.584615384615385,0.76,0.266,65,"AUCRF"
"3137",0.193832599118943,0.88,0.284,227,"Perm"
"3138",0.727272727272727,0.64,0.282,44,"EFS"
"3139",0.4,0.64,0.302,80,"RFE"
"3140",0.491525423728814,0.58,0.304,59,"Vita"
"3141",1,0.24,0.336,12,"binomialRF"
"3142",0.923076923076923,0.24,0.342,13,"VSURF"
"3143",1,0.24,0.366,12,"Boruta"
"3144",0.522388059701492,0.7,0.296,67,"VarSelRF"
"3145",NA,0,0.358,0,"PIMP"
"3146",0.348837209302326,0.9,0.286,129,"AUCRF"
"3147",0.203791469194313,0.86,0.318,211,"Perm"
"3148",0.75,0.6,0.282,40,"EFS"
"3149",0.436619718309859,0.62,0.3,71,"RFE"
"3150",0.529411764705882,0.54,0.302,51,"Vita"
"3151",1,0.18,0.362,9,"binomialRF"
"3152",0.933333333333333,0.28,0.34,15,"VSURF"
"3153",1,0.16,0.35,8,"Boruta"
"3154",0.735294117647059,0.5,0.31,34,"VarSelRF"
"3155",NA,0,0.416,0,"PIMP"
"3156",0.439024390243902,0.72,0.282,82,"AUCRF"
"3157",0.210762331838565,0.94,0.346,223,"Perm"
"3158",0.6,0.6,0.296,50,"EFS"
"3159",0.459459459459459,0.68,0.322,74,"RFE"
"3160",0.490196078431373,0.5,0.334,51,"Vita"
"3161",1,0.18,0.384,9,"binomialRF"
"3162",0.9375,0.3,0.36,16,"VSURF"
"3163",1,0.12,0.4,6,"Boruta"
"3164",0.676470588235294,0.46,0.302,34,"VarSelRF"
"3165",NA,0,0.388,0,"PIMP"
"3166",0.348837209302326,0.9,0.274,129,"AUCRF"
"3167",0.187772925764192,0.86,0.33,229,"Perm"
"3168",0.777777777777778,0.42,0.304,27,"EFS"
"3169",0.373493975903614,0.62,0.332,83,"RFE"
"3170",0.362068965517241,0.42,0.368,58,"Vita"
"3171",1,0.22,0.352,11,"binomialRF"
"3172",0.9375,0.3,0.334,16,"VSURF"
"3173",0.857142857142857,0.12,0.418,7,"Boruta"
"3174",0.697674418604651,0.6,0.3,43,"VarSelRF"
"3175",NA,0,0.364,0,"PIMP"
"3176",0.524390243902439,0.86,0.256,82,"AUCRF"
"3177",0.197309417040359,0.88,0.288,223,"Perm"
"3178",0.729166666666667,0.7,0.272,48,"EFS"
"3179",0.444444444444444,0.64,0.284,72,"RFE"
"3180",0.484848484848485,0.64,0.282,66,"Vita"
"3181",1,0.14,0.356,7,"binomialRF"
"3182",0.777777777777778,0.14,0.388,9,"VSURF"
"3183",1,0.12,0.408,6,"Boruta"
"3184",0.537037037037037,0.58,0.318,54,"VarSelRF"
"3185",NA,0,0.37,0,"PIMP"
"3186",0.398058252427184,0.82,0.272,103,"AUCRF"
"3187",0.174672489082969,0.8,0.28,229,"Perm"
"3188",0.657894736842105,0.5,0.328,38,"EFS"
"3189",0.3875,0.62,0.306,80,"RFE"
"3190",0.46031746031746,0.58,0.312,63,"Vita"
"3191",0.9,0.18,0.378,10,"binomialRF"
"3192",0.8,0.24,0.35,15,"VSURF"
"3193",0.909090909090909,0.2,0.368,11,"Boruta"
"3194",0.740740740740741,0.4,0.314,27,"VarSelRF"
"3195",NA,0,0.464,0,"PIMP"
"3196",0.378640776699029,0.78,0.342,103,"AUCRF"
"3197",0.180555555555556,0.78,0.364,216,"Perm"
"3198",0.6,0.54,0.286,45,"EFS"
"3199",0.422535211267606,0.6,0.342,71,"RFE"
"3200",0.482142857142857,0.54,0.324,56,"Vita"
"3201",1,0.16,0.384,8,"binomialRF"
"3202",0.818181818181818,0.18,0.376,11,"VSURF"
"3203",1,0.22,0.38,11,"Boruta"
"3204",0.462962962962963,0.5,0.356,54,"VarSelRF"
"3205",NA,0,0.376,0,"PIMP"
"3206",0.388349514563107,0.8,0.3,103,"AUCRF"
"3207",0.189814814814815,0.82,0.306,216,"Perm"
"3208",0.769230769230769,0.4,0.342,26,"EFS"
"3209",0.457142857142857,0.64,0.322,70,"RFE"
"3210",0.375,0.6,0.34,80,"Vita"
"3211",1,0.2,0.386,10,"binomialRF"
"3212",0.705882352941177,0.24,0.378,17,"VSURF"
"3213",0.857142857142857,0.24,0.376,14,"Boruta"
"3214",0.555555555555556,0.6,0.322,54,"VarSelRF"
"3215",NA,0,0.36,0,"PIMP"
"3216",0.378640776699029,0.78,0.288,103,"AUCRF"
"3217",0.193548387096774,0.84,0.326,217,"Perm"
"3218",0.692307692307692,0.54,0.316,39,"EFS"
"3219",0.40506329113924,0.64,0.326,79,"RFE"
"3220",0.458333333333333,0.66,0.286,72,"Vita"
"3221",0.777777777777778,0.14,0.422,9,"binomialRF"
"3222",0.8125,0.26,0.41,16,"VSURF"
"3223",0.777777777777778,0.14,0.41,9,"Boruta"
"3224",0.481481481481481,0.52,0.33,54,"VarSelRF"
"3225",NA,0,0.406,0,"PIMP"
"3226",0.588235294117647,0.6,0.294,51,"AUCRF"
"3227",0.187214611872146,0.82,0.34,219,"Perm"
"3228",0.566037735849057,0.6,0.294,53,"EFS"
"3229",0.394366197183099,0.56,0.322,71,"RFE"
"3230",0.482142857142857,0.54,0.348,56,"Vita"
"3231",0.846153846153846,0.22,0.338,13,"binomialRF"
"3232",0.9,0.36,0.29,20,"VSURF"
"3233",1,0.1,0.402,5,"Boruta"
"3234",0.5,0.54,0.31,54,"VarSelRF"
"3235",0,0,0.348,1,"PIMP"
"3236",0.461538461538462,0.6,0.288,65,"AUCRF"
"3237",0.191489361702128,0.9,0.28,235,"Perm"
"3238",0.617021276595745,0.58,0.27,47,"EFS"
"3239",0.392857142857143,0.66,0.28,84,"RFE"
"3240",0.529411764705882,0.54,0.29,51,"Vita"
"3241",0.818181818181818,0.18,0.39,11,"binomialRF"
"3242",0.692307692307692,0.18,0.432,13,"VSURF"
"3243",0.857142857142857,0.12,0.432,7,"Boruta"
"3244",0.581395348837209,0.5,0.342,43,"VarSelRF"
"3245",NA,0,0.372,0,"PIMP"
"3246",0.388349514563107,0.8,0.312,103,"AUCRF"
"3247",0.169014084507042,0.72,0.388,213,"Perm"
"3248",0.529411764705882,0.72,0.322,68,"EFS"
"3249",0.414634146341463,0.68,0.338,82,"RFE"
"3250",0.358490566037736,0.38,0.364,53,"Vita"
"3251",1,0.22,0.378,11,"binomialRF"
"3252",0.818181818181818,0.18,0.382,11,"VSURF"
"3253",1,0.16,0.396,8,"Boruta"
"3254",0.647058823529412,0.44,0.336,34,"VarSelRF"
"3255",NA,0,0.372,0,"PIMP"
"3256",0.475609756097561,0.78,0.282,82,"AUCRF"
"3257",0.199074074074074,0.86,0.34,216,"Perm"
"3258",0.821428571428571,0.46,0.314,28,"EFS"
"3259",0.453125,0.58,0.318,64,"RFE"
"3260",0.476190476190476,0.4,0.348,42,"Vita"
"3261",0.875,0.14,0.396,8,"binomialRF"
"3262",1,0.24,0.356,12,"VSURF"
"3263",1,0.18,0.38,9,"Boruta"
"3264",0.674418604651163,0.58,0.312,43,"VarSelRF"
"3265",NA,0,0.378,0,"PIMP"
"3266",0.476923076923077,0.62,0.28,65,"AUCRF"
"3267",0.209302325581395,0.9,0.316,215,"Perm"
"3268",0.681818181818182,0.6,0.308,44,"EFS"
"3269",0.472222222222222,0.68,0.308,72,"RFE"
"3270",0.430769230769231,0.56,0.296,65,"Vita"
"3271",0.9,0.18,0.364,10,"binomialRF"
"3272",0.888888888888889,0.32,0.34,18,"VSURF"
"3273",1,0.16,0.378,8,"Boruta"
"3274",0.647058823529412,0.44,0.31,34,"VarSelRF"
"3275",NA,0,0.386,0,"PIMP"
"3276",0.463414634146341,0.76,0.292,82,"AUCRF"
"3277",0.188841201716738,0.88,0.342,233,"Perm"
"3278",0.652173913043478,0.6,0.3,46,"EFS"
"3279",0.426470588235294,0.58,0.318,68,"RFE"
"3280",0.538461538461538,0.42,0.326,39,"Vita"
"3281",1,0.2,0.366,10,"binomialRF"
"3282",1,0.34,0.354,17,"VSURF"
"3283",1,0.18,0.354,9,"Boruta"
"3284",0.705882352941177,0.48,0.31,34,"VarSelRF"
"3285",NA,0,0.348,0,"PIMP"
"3286",0.507692307692308,0.66,0.322,65,"AUCRF"
"3287",0.189189189189189,0.84,0.32,222,"Perm"
"3288",0.675,0.54,0.298,40,"EFS"
"3289",0.426470588235294,0.58,0.33,68,"RFE"
"3290",0.666666666666667,0.52,0.3,39,"Vita"
"3291",1,0.16,0.394,8,"binomialRF"
"3292",0.818181818181818,0.18,0.388,11,"VSURF"
"3293",1,0.22,0.374,11,"Boruta"
"3294",0.676470588235294,0.46,0.342,34,"VarSelRF"
"3295",NA,0,0.456,0,"PIMP"
"3296",0.463414634146341,0.76,0.314,82,"AUCRF"
"3297",0.201923076923077,0.84,0.38,208,"Perm"
"3298",0.766666666666667,0.46,0.346,30,"EFS"
"3299",0.342105263157895,0.52,0.384,76,"RFE"
"3300",0.5,0.52,0.368,52,"Vita"
"3301",0.875,0.14,0.404,8,"binomialRF"
"3302",0.785714285714286,0.22,0.372,14,"VSURF"
"3303",0.75,0.06,0.426,4,"Boruta"
"3304",0.592592592592593,0.64,0.33,54,"VarSelRF"
"3305",NA,0,0.348,0,"PIMP"
"3306",0.463414634146341,0.76,0.32,82,"AUCRF"
"3307",0.178260869565217,0.82,0.326,230,"Perm"
"3308",0.838709677419355,0.52,0.294,31,"EFS"
"3309",0.458333333333333,0.66,0.336,72,"RFE"
"3310",0.388888888888889,0.56,0.328,72,"Vita"
"3311",0.9,0.18,0.39,10,"binomialRF"
"3312",0.846153846153846,0.22,0.38,13,"VSURF"
"3313",1,0.16,0.39,8,"Boruta"
"3314",0.5,0.54,0.326,54,"VarSelRF"
"3315",NA,0,0.354,0,"PIMP"
"3316",0.368932038834951,0.76,0.3,103,"AUCRF"
"3317",0.191964285714286,0.86,0.32,224,"Perm"
"3318",0.714285714285714,0.6,0.31,42,"EFS"
"3319",0.441558441558442,0.68,0.338,77,"RFE"
"3320",0.457627118644068,0.54,0.316,59,"Vita"
"3321",1,0.14,0.392,7,"binomialRF"
"3322",1,0.28,0.366,14,"VSURF"
"3323",1,0.18,0.374,9,"Boruta"
"3324",0.604651162790698,0.52,0.308,43,"VarSelRF"
"3325",NA,0,0.362,0,"PIMP"
"3326",0.569230769230769,0.74,0.306,65,"AUCRF"
"3327",0.190909090909091,0.84,0.316,220,"Perm"
"3328",0.8125,0.52,0.334,32,"EFS"
"3329",0.421052631578947,0.64,0.304,76,"RFE"
"3330",0.472727272727273,0.52,0.31,55,"Vita"
"3331",0.9,0.18,0.4,10,"binomialRF"
"3332",0.769230769230769,0.2,0.388,13,"VSURF"
"3333",1,0.16,0.402,8,"Boruta"
"3334",0.537037037037037,0.58,0.314,54,"VarSelRF"
"3335",NA,0,0.362,0,"PIMP"
"3336",0.294573643410853,0.76,0.308,129,"AUCRF"
"3337",0.196261682242991,0.84,0.308,214,"Perm"
"3338",0.651162790697674,0.56,0.288,43,"EFS"
"3339",0.386666666666667,0.58,0.32,75,"RFE"
"3340",0.415384615384615,0.54,0.318,65,"Vita"
"3341",0.916666666666667,0.22,0.392,12,"binomialRF"
"3342",0.933333333333333,0.28,0.368,15,"VSURF"
"3343",1,0.18,0.408,9,"Boruta"
"3344",0.777777777777778,0.42,0.344,27,"VarSelRF"
"3345",NA,0,0.456,0,"PIMP"
"3346",0.359223300970874,0.74,0.354,103,"AUCRF"
"3347",0.177272727272727,0.78,0.41,220,"Perm"
"3348",0.714285714285714,0.6,0.346,42,"EFS"
"3349",0.364864864864865,0.54,0.348,74,"RFE"
"3350",0.467741935483871,0.58,0.342,62,"Vita"
"3351",0.714285714285714,0.2,0.408,14,"binomialRF"
"3352",0.733333333333333,0.22,0.386,15,"VSURF"
"3353",0.833333333333333,0.1,0.412,6,"Boruta"
"3354",0.534883720930233,0.46,0.354,43,"VarSelRF"
"3355",NA,0,0.382,0,"PIMP"
"3356",0.402439024390244,0.66,0.328,82,"AUCRF"
"3357",0.177489177489178,0.82,0.336,231,"Perm"
"3358",0.553571428571429,0.62,0.344,56,"EFS"
"3359",0.418918918918919,0.62,0.344,74,"RFE"
"3360",0.5,0.66,0.338,66,"Vita"
"3361",1,0.14,0.436,7,"binomialRF"
"3362",0.727272727272727,0.16,0.416,11,"VSURF"
"3363",1,0.14,0.442,7,"Boruta"
"3364",0.777777777777778,0.42,0.354,27,"VarSelRF"
"3365",0,0,0.516,2,"PIMP"
"3366",0.378640776699029,0.78,0.374,103,"AUCRF"
"3367",0.191111111111111,0.86,0.4,225,"Perm"
"3368",0.791666666666667,0.38,0.378,24,"EFS"
"3369",0.421052631578947,0.64,0.356,76,"RFE"
"3370",0.4,0.52,0.368,65,"Vita"
"3371",0.777777777777778,0.14,0.354,9,"binomialRF"
"3372",0.785714285714286,0.22,0.36,14,"VSURF"
"3373",0.888888888888889,0.16,0.348,9,"Boruta"
"3374",0.5,0.54,0.294,54,"VarSelRF"
"3375",NA,0,0.354,0,"PIMP"
"3376",0.368932038834951,0.76,0.286,103,"AUCRF"
"3377",0.187793427230047,0.8,0.328,213,"Perm"
"3378",0.733333333333333,0.44,0.282,30,"EFS"
"3379",0.40506329113924,0.64,0.302,79,"RFE"
"3380",0.509803921568627,0.52,0.318,51,"Vita"
"3381",1,0.16,0.396,8,"binomialRF"
"3382",1,0.14,0.412,7,"VSURF"
"3383",1,0.14,0.384,7,"Boruta"
"3384",0.764705882352941,0.52,0.328,34,"VarSelRF"
"3385",NA,0,0.442,0,"PIMP"
"3386",0.588235294117647,0.6,0.344,51,"AUCRF"
"3387",0.197115384615385,0.82,0.386,208,"Perm"
"3388",0.764705882352941,0.52,0.32,34,"EFS"
"3389",0.4,0.6,0.356,75,"RFE"
"3390",0.5,0.58,0.348,58,"Vita"
"3391",0.846153846153846,0.22,0.382,13,"binomialRF"
"3392",0.769230769230769,0.2,0.406,13,"VSURF"
"3393",0.9,0.18,0.39,10,"Boruta"
"3394",0.574074074074074,0.62,0.274,54,"VarSelRF"
"3395",NA,0,0.328,0,"PIMP"
"3396",0.451219512195122,0.74,0.28,82,"AUCRF"
"3397",0.198067632850242,0.82,0.288,207,"Perm"
"3398",0.578947368421053,0.66,0.266,57,"EFS"
"3399",0.416666666666667,0.6,0.302,72,"RFE"
"3400",0.491525423728814,0.58,0.312,59,"Vita"
"3401",1,0.14,0.444,7,"binomialRF"
"3402",1,0.3,0.4,15,"VSURF"
"3403",1,0.22,0.45,11,"Boruta"
"3404",0.814814814814815,0.44,0.396,27,"VarSelRF"
"3405",NA,0,0.44,0,"PIMP"
"3406",0.320388349514563,0.66,0.362,103,"AUCRF"
"3407",0.193396226415094,0.82,0.394,212,"Perm"
"3408",0.944444444444444,0.34,0.378,18,"EFS"
"3409",0.405405405405405,0.6,0.376,74,"RFE"
"3410",0.436363636363636,0.48,0.378,55,"Vita"
"3411",0.888888888888889,0.16,0.41,9,"binomialRF"
"3412",0.692307692307692,0.18,0.38,13,"VSURF"
"3413",0.75,0.12,0.428,8,"Boruta"
"3414",0.425925925925926,0.46,0.39,54,"VarSelRF"
"3415",NA,0,0.404,0,"PIMP"
"3416",0.415384615384615,0.54,0.374,65,"AUCRF"
"3417",0.170940170940171,0.8,0.356,234,"Perm"
"3418",0.524590163934426,0.64,0.324,61,"EFS"
"3419",0.434210526315789,0.66,0.332,76,"RFE"
"3420",0.328767123287671,0.48,0.358,73,"Vita"
"3421",0.888888888888889,0.16,0.414,9,"binomialRF"
"3422",1,0.3,0.34,15,"VSURF"
"3423",1,0.18,0.41,9,"Boruta"
"3424",0.777777777777778,0.42,0.33,27,"VarSelRF"
"3425",NA,0,0.346,0,"PIMP"
"3426",0.588235294117647,0.6,0.328,51,"AUCRF"
"3427",0.186363636363636,0.82,0.33,220,"Perm"
"3428",0.645161290322581,0.4,0.324,31,"EFS"
"3429",0.529411764705882,0.72,0.304,68,"RFE"
"3430",0.391304347826087,0.54,0.316,69,"Vita"
"3431",0.777777777777778,0.14,0.424,9,"binomialRF"
"3432",0.7,0.28,0.35,20,"VSURF"
"3433",0.714285714285714,0.1,0.428,7,"Boruta"
"3434",0.511627906976744,0.44,0.344,43,"VarSelRF"
"3435",NA,0,0.434,0,"PIMP"
"3436",0.461538461538462,0.6,0.354,65,"AUCRF"
"3437",0.184210526315789,0.84,0.37,228,"Perm"
"3438",0.611111111111111,0.66,0.306,54,"EFS"
"3439",0.38961038961039,0.6,0.344,77,"RFE"
"3440",0.483333333333333,0.58,0.328,60,"Vita"
"3441",0.875,0.14,0.41,8,"binomialRF"
"3442",0.888888888888889,0.16,0.398,9,"VSURF"
"3443",0.875,0.14,0.408,8,"Boruta"
"3444",0.558139534883721,0.48,0.35,43,"VarSelRF"
"3445",NA,0,0.456,0,"PIMP"
"3446",0.625,0.5,0.33,40,"AUCRF"
"3447",0.168831168831169,0.78,0.384,231,"Perm"
"3448",0.605263157894737,0.46,0.358,38,"EFS"
"3449",0.438356164383562,0.64,0.344,73,"RFE"
"3450",0.461538461538462,0.6,0.336,65,"Vita"
"3451",0.818181818181818,0.18,0.324,11,"binomialRF"
"3452",0.727272727272727,0.16,0.37,11,"VSURF"
"3453",0.9,0.18,0.322,10,"Boruta"
"3454",0.735294117647059,0.5,0.26,34,"VarSelRF"
"3455",NA,0,0.372,0,"PIMP"
"3456",0.439024390243902,0.72,0.266,82,"AUCRF"
"3457",0.223404255319149,0.84,0.284,188,"Perm"
"3458",0.8125,0.52,0.272,32,"EFS"
"3459",0.492537313432836,0.66,0.282,67,"RFE"
"3460",0.547169811320755,0.58,0.276,53,"Vita"
"3461",1,0.22,0.364,11,"binomialRF"
"3462",0.823529411764706,0.28,0.352,17,"VSURF"
"3463",0.909090909090909,0.2,0.378,11,"Boruta"
"3464",0.851851851851852,0.46,0.276,27,"VarSelRF"
"3465",NA,0,0.354,0,"PIMP"
"3466",0.463414634146341,0.76,0.26,82,"AUCRF"
"3467",0.183856502242152,0.82,0.304,223,"Perm"
"3468",0.515151515151515,0.68,0.272,66,"EFS"
"3469",0.394736842105263,0.6,0.282,76,"RFE"
"3470",0.5,0.48,0.32,48,"Vita"
"3471",0.8,0.16,0.416,10,"binomialRF"
"3472",0.727272727272727,0.32,0.362,22,"VSURF"
"3473",0.909090909090909,0.2,0.424,11,"Boruta"
"3474",0.537037037037037,0.58,0.33,54,"VarSelRF"
"3475",NA,0,0.428,0,"PIMP"
"3476",0.507692307692308,0.66,0.304,65,"AUCRF"
"3477",0.193548387096774,0.84,0.336,217,"Perm"
"3478",0.774193548387097,0.48,0.324,31,"EFS"
"3479",0.418918918918919,0.62,0.32,74,"RFE"
"3480",0.467741935483871,0.58,0.324,62,"Vita"
"3481",0.888888888888889,0.16,0.374,9,"binomialRF"
"3482",0.909090909090909,0.2,0.414,11,"VSURF"
"3483",0.818181818181818,0.18,0.396,11,"Boruta"
"3484",0.537037037037037,0.58,0.31,54,"VarSelRF"
"3485",NA,0,0.376,0,"PIMP"
"3486",0.48780487804878,0.8,0.298,82,"AUCRF"
"3487",0.187772925764192,0.86,0.34,229,"Perm"
"3488",0.756756756756757,0.56,0.32,37,"EFS"
"3489",0.4,0.56,0.358,70,"RFE"
"3490",0.591836734693878,0.58,0.312,49,"Vita"
"3491",0.833333333333333,0.2,0.394,12,"binomialRF"
"3492",0.785714285714286,0.22,0.402,14,"VSURF"
"3493",0.888888888888889,0.16,0.404,9,"Boruta"
"3494",0.464285714285714,0.78,0.304,84,"VarSelRF"
"3495",NA,0,0.37,0,"PIMP"
"3496",0.41747572815534,0.86,0.286,103,"AUCRF"
"3497",0.198198198198198,0.88,0.294,222,"Perm"
"3498",0.794871794871795,0.62,0.32,39,"EFS"
"3499",0.507462686567164,0.68,0.302,67,"RFE"
"3500",0.491228070175439,0.56,0.33,57,"Vita"
"3501",1,0.12,0.418,6,"binomialRF"
"3502",0.818181818181818,0.18,0.412,11,"VSURF"
"3503",0.833333333333333,0.2,0.39,12,"Boruta"
"3504",0.703703703703704,0.38,0.336,27,"VarSelRF"
"3505",NA,0,0.408,0,"PIMP"
"3506",0.588235294117647,0.6,0.326,51,"AUCRF"
"3507",0.192307692307692,0.8,0.34,208,"Perm"
"3508",0.833333333333333,0.4,0.328,24,"EFS"
"3509",0.478260869565217,0.66,0.31,69,"RFE"
"3510",0.347222222222222,0.5,0.342,72,"Vita"
"3511",1,0.14,0.41,7,"binomialRF"
"3512",0.9375,0.3,0.392,16,"VSURF"
"3513",1,0.16,0.424,8,"Boruta"
"3514",0.627906976744186,0.54,0.338,43,"VarSelRF"
"3515",NA,0,0.42,0,"PIMP"
"3516",0.426829268292683,0.7,0.336,82,"AUCRF"
"3517",0.177489177489178,0.82,0.374,231,"Perm"
"3518",0.573770491803279,0.7,0.302,61,"EFS"
"3519",0.434210526315789,0.66,0.31,76,"RFE"
"3520",0.492063492063492,0.62,0.326,63,"Vita"
"3521",0.888888888888889,0.16,0.354,9,"binomialRF"
"3522",0.875,0.14,0.386,8,"VSURF"
"3523",1,0.16,0.332,8,"Boruta"
"3524",0.380952380952381,0.64,0.332,84,"VarSelRF"
"3525",NA,0,0.408,0,"PIMP"
"3526",0.446153846153846,0.58,0.332,65,"AUCRF"
"3527",0.179824561403509,0.82,0.344,228,"Perm"
"3528",0.7,0.42,0.342,30,"EFS"
"3529",0.395061728395062,0.64,0.314,81,"RFE"
"3530",0.509090909090909,0.56,0.288,55,"Vita"
"3531",1,0.22,0.406,11,"binomialRF"
"3532",0.9,0.18,0.42,10,"VSURF"
"3533",1,0.18,0.396,9,"Boruta"
"3534",0.818181818181818,0.36,0.374,22,"VarSelRF"
"3535",NA,0,0.482,0,"PIMP"
"3536",0.439024390243902,0.72,0.352,82,"AUCRF"
"3537",0.206572769953052,0.88,0.398,213,"Perm"
"3538",0.618181818181818,0.68,0.33,55,"EFS"
"3539",0.406976744186047,0.7,0.378,86,"RFE"
"3540",0.509803921568627,0.52,0.364,51,"Vita"
"3541",1,0.24,0.418,12,"binomialRF"
"3542",0.857142857142857,0.12,0.408,7,"VSURF"
"3543",1,0.18,0.422,9,"Boruta"
"3544",0.857142857142857,0.24,0.396,14,"VarSelRF"
"3545",NA,0,0.392,0,"PIMP"
"3546",0.349514563106796,0.72,0.312,103,"AUCRF"
"3547",0.168067226890756,0.8,0.356,238,"Perm"
"3548",0.666666666666667,0.6,0.306,45,"EFS"
"3549",0.375,0.54,0.344,72,"RFE"
"3550",0.4375,0.42,0.372,48,"Vita"
"3551",0.909090909090909,0.2,0.37,11,"binomialRF"
"3552",0.833333333333333,0.1,0.428,6,"VSURF"
"3553",0.9,0.18,0.366,10,"Boruta"
"3554",0.705882352941177,0.48,0.346,34,"VarSelRF"
"3555",0,0,0.454,1,"PIMP"
"3556",0.553846153846154,0.72,0.31,65,"AUCRF"
"3557",0.2018779342723,0.86,0.374,213,"Perm"
"3558",0.764705882352941,0.52,0.312,34,"EFS"
"3559",0.45,0.72,0.324,80,"RFE"
"3560",0.5,0.5,0.346,50,"Vita"
"3561",1,0.2,0.404,10,"binomialRF"
"3562",0.9,0.36,0.324,20,"VSURF"
"3563",1,0.16,0.428,8,"Boruta"
"3564",0.674418604651163,0.58,0.304,43,"VarSelRF"
"3565",NA,0,0.374,0,"PIMP"
"3566",0.607843137254902,0.62,0.286,51,"AUCRF"
"3567",0.200913242009132,0.88,0.336,219,"Perm"
"3568",0.771428571428571,0.54,0.296,35,"EFS"
"3569",0.444444444444444,0.64,0.294,72,"RFE"
"3570",0.491228070175439,0.56,0.326,57,"Vita"
"3571",0.866666666666667,0.26,0.37,15,"binomialRF"
"3572",1,0.28,0.37,14,"VSURF"
"3573",1,0.24,0.38,12,"Boruta"
"3574",0.720930232558139,0.62,0.31,43,"VarSelRF"
"3575",NA,0,0.418,0,"PIMP"
"3576",0.553846153846154,0.72,0.308,65,"AUCRF"
"3577",0.216589861751152,0.94,0.34,217,"Perm"
"3578",0.615384615384615,0.64,0.312,52,"EFS"
"3579",0.44,0.66,0.322,75,"RFE"
"3580",0.5625,0.72,0.308,64,"Vita"
"3581",1,0.24,0.334,12,"binomialRF"
"3582",0.789473684210526,0.3,0.334,19,"VSURF"
"3583",1,0.2,0.328,10,"Boruta"
"3584",0.555555555555556,0.6,0.296,54,"VarSelRF"
"3585",NA,0,0.332,0,"PIMP"
"3586",0.675,0.54,0.312,40,"AUCRF"
"3587",0.193548387096774,0.84,0.314,217,"Perm"
"3588",0.738095238095238,0.62,0.252,42,"EFS"
"3589",0.424657534246575,0.62,0.284,73,"RFE"
"3590",0.423076923076923,0.66,0.286,78,"Vita"
"3591",0.909090909090909,0.2,0.37,11,"binomialRF"
"3592",0.846153846153846,0.22,0.38,13,"VSURF"
"3593",1,0.18,0.396,9,"Boruta"
"3594",0.555555555555556,0.6,0.302,54,"VarSelRF"
"3595",NA,0,0.372,0,"PIMP"
"3596",0.507692307692308,0.66,0.264,65,"AUCRF"
"3597",0.196078431372549,0.8,0.294,204,"Perm"
"3598",0.85,0.34,0.354,20,"EFS"
"3599",0.436619718309859,0.62,0.306,71,"RFE"
"3600",0.543859649122807,0.62,0.286,57,"Vita"
"3601",1,0.18,0.388,9,"binomialRF"
"3602",0.4,0.08,0.444,10,"VSURF"
"3603",0.928571428571429,0.26,0.37,14,"Boruta"
"3604",0.558139534883721,0.48,0.324,43,"VarSelRF"
"3605",NA,0,0.402,0,"PIMP"
"3606",0.461538461538462,0.6,0.328,65,"AUCRF"
"3607",0.197368421052632,0.9,0.318,228,"Perm"
"3608",0.675,0.54,0.32,40,"EFS"
"3609",0.391891891891892,0.58,0.356,74,"RFE"
"3610",0.418918918918919,0.62,0.318,74,"Vita"
"3611",0.9,0.18,0.378,10,"binomialRF"
"3612",1,0.22,0.358,11,"VSURF"
"3613",1,0.16,0.406,8,"Boruta"
"3614",0.537313432835821,0.72,0.3,67,"VarSelRF"
"3615",NA,0,0.34,0,"PIMP"
"3616",0.584615384615385,0.76,0.256,65,"AUCRF"
"3617",0.188841201716738,0.88,0.326,233,"Perm"
"3618",0.588235294117647,0.8,0.266,68,"EFS"
"3619",0.474358974358974,0.74,0.28,78,"RFE"
"3620",0.549019607843137,0.56,0.322,51,"Vita"
"3621",1,0.2,0.372,10,"binomialRF"
"3622",0.85,0.34,0.372,20,"VSURF"
"3623",1,0.18,0.394,9,"Boruta"
"3624",0.627906976744186,0.54,0.31,43,"VarSelRF"
"3625",NA,0,0.458,0,"PIMP"
"3626",0.426829268292683,0.7,0.304,82,"AUCRF"
"3627",0.201793721973094,0.9,0.358,223,"Perm"
"3628",0.694444444444444,0.5,0.344,36,"EFS"
"3629",0.447761194029851,0.6,0.364,67,"RFE"
"3630",0.517241379310345,0.6,0.316,58,"Vita"
"3631",1,0.12,0.398,6,"binomialRF"
"3632",0.666666666666667,0.24,0.406,18,"VSURF"
"3633",1,0.08,0.448,4,"Boruta"
"3634",0.574074074074074,0.62,0.296,54,"VarSelRF"
"3635",NA,0,0.404,0,"PIMP"
"3636",0.451219512195122,0.74,0.292,82,"AUCRF"
"3637",0.184210526315789,0.84,0.324,228,"Perm"
