"","Precision","Recall","TestError","ModelSize","Model"
"1823",0.833333333333333,1,0.092,6,"Boruta"
"1824",0.357142857142857,1,0.136,14,"VarSelRF"
"1825",0,0,0.418,1,"PIMP"
"1826",0.0480769230769231,1,0.172,104,"AUCRF"
"1827",0.0118203309692671,1,0.254,423,"Perm"
"1828",0.833333333333333,1,0.09,6,"EFS"
"1829",0.0476190476190476,1,0.176,105,"RFE"
"1830",0.0490196078431373,1,0.174,102,"Vita"
"1831",1,1,0.126,5,"binomialRF"
"1832",1,1,0.124,5,"VSURF"
"1833",0.833333333333333,1,0.116,6,"Boruta"
"1834",0.833333333333333,1,0.128,6,"VarSelRF"
"1835",NA,0,0.424,0,"PIMP"
"1836",0.833333333333333,1,0.136,6,"AUCRF"
"1837",0.0122850122850123,1,0.242,407,"Perm"
"1838",0.833333333333333,1,0.138,6,"EFS"
"1839",0.0363636363636364,0.8,0.258,110,"RFE"
"1840",0.0574712643678161,1,0.192,87,"Vita"
"1841",1,1,0.134,5,"binomialRF"
"1842",1,1,0.132,5,"VSURF"
"1843",0.833333333333333,1,0.118,6,"Boruta"
"1844",1,1,0.13,5,"VarSelRF"
"1845",NA,0,0.396,0,"PIMP"
"1846",0.833333333333333,1,0.122,6,"AUCRF"
"1847",0.0123762376237624,1,0.224,404,"Perm"
"1848",1,1,0.14,5,"EFS"
"1849",0.0245901639344262,0.6,0.274,122,"RFE"
"1850",0.078125,1,0.18,64,"Vita"
"1851",1,1,0.086,5,"binomialRF"
"1852",1,1,0.086,5,"VSURF"
"1853",1,1,0.088,5,"Boruta"
"1854",0.454545454545455,1,0.114,11,"VarSelRF"
"1855",NA,0,0.298,0,"PIMP"
"1856",0.625,1,0.12,8,"AUCRF"
"1857",0.0117647058823529,1,0.184,425,"Perm"
"1858",1,1,0.092,5,"EFS"
"1859",0.0227272727272727,0.6,0.286,132,"RFE"
"1860",0.0641025641025641,1,0.118,78,"Vita"
"1861",1,1,0.09,5,"binomialRF"
"1862",1,1,0.086,5,"VSURF"
"1863",1,1,0.08,5,"Boruta"
"1864",1,1,0.08,5,"VarSelRF"
"1865",0,0,0.28,1,"PIMP"
"1866",0.263157894736842,1,0.106,19,"AUCRF"
"1867",0.0118483412322275,1,0.2,422,"Perm"
"1868",1,1,0.086,5,"EFS"
"1869",0.0442477876106195,1,0.154,113,"RFE"
"1870",0.0862068965517241,1,0.134,58,"Vita"
"1871",1,1,0.128,5,"binomialRF"
"1872",1,1,0.126,5,"VSURF"
"1873",0.833333333333333,1,0.13,6,"Boruta"
"1874",1,1,0.128,5,"VarSelRF"
"1875",NA,0,0.272,0,"PIMP"
"1876",0.2,1,0.156,25,"AUCRF"
"1877",0.0130208333333333,1,0.204,384,"Perm"
"1878",1,1,0.128,5,"EFS"
"1879",0.0252100840336134,0.6,0.316,119,"RFE"
"1880",0.0757575757575758,1,0.182,66,"Vita"
"1881",1,1,0.116,5,"binomialRF"
"1882",1,1,0.12,5,"VSURF"
"1883",0.833333333333333,1,0.128,6,"Boruta"
"1884",1,1,0.112,5,"VarSelRF"
"1885",NA,0,0.452,0,"PIMP"
"1886",0.625,1,0.134,8,"AUCRF"
"1887",0.0115740740740741,1,0.272,432,"Perm"
"1888",0.833333333333333,1,0.122,6,"EFS"
"1889",0.0543478260869565,1,0.196,92,"RFE"
"1890",0.0574712643678161,1,0.17,87,"Vita"
"1891",1,1,0.114,5,"binomialRF"
"1892",0.833333333333333,1,0.116,6,"VSURF"
"1893",0.833333333333333,1,0.12,6,"Boruta"
"1894",0.454545454545455,1,0.134,11,"VarSelRF"
"1895",NA,0,0.404,0,"PIMP"
"1896",0.625,1,0.104,8,"AUCRF"
"1897",0.0115207373271889,1,0.264,434,"Perm"
"1898",1,1,0.122,5,"EFS"
"1899",0.0338983050847458,0.8,0.222,118,"RFE"
"1900",0.0632911392405063,1,0.154,79,"Vita"
"1901",1,1,0.086,5,"binomialRF"
"1902",1,1,0.088,5,"VSURF"
"1903",1,1,0.09,5,"Boruta"
"1904",0.833333333333333,1,0.088,6,"VarSelRF"
"1905",NA,0,0.28,0,"PIMP"
"1906",0.2,1,0.11,25,"AUCRF"
"1907",0.0118203309692671,1,0.206,423,"Perm"
"1908",1,1,0.088,5,"EFS"
"1909",0.0505050505050505,1,0.14,99,"RFE"
"1910",0.0684931506849315,1,0.126,73,"Vita"
"1911",1,1,0.142,5,"binomialRF"
"1912",1,1,0.138,5,"VSURF"
"1913",0.625,1,0.148,8,"Boruta"
"1914",1,1,0.152,5,"VarSelRF"
"1915",NA,0,0.444,0,"PIMP"
"1916",0.263157894736842,1,0.172,19,"AUCRF"
"1917",0.0124069478908189,1,0.294,403,"Perm"
"1918",1,0.8,0.238,4,"EFS"
"1919",0.0258620689655172,0.6,0.312,116,"RFE"
"1920",0.0595238095238095,1,0.224,84,"Vita"
"1921",1,1,0.13,5,"binomialRF"
"1922",0.625,1,0.146,8,"VSURF"
"1923",0.833333333333333,1,0.128,6,"Boruta"
"1924",0.277777777777778,1,0.178,18,"VarSelRF"
"1925",0,0,0.314,1,"PIMP"
"1926",0.0961538461538462,1,0.172,52,"AUCRF"
"1927",0.0122249388753056,1,0.222,409,"Perm"
"1928",0.833333333333333,1,0.118,6,"EFS"
"1929",0.0495049504950495,1,0.172,101,"RFE"
"1930",0.0543478260869565,1,0.19,92,"Vita"
"1931",1,1,0.11,5,"binomialRF"
"1932",0.625,1,0.114,8,"VSURF"
"1933",1,1,0.116,5,"Boruta"
"1934",1,1,0.112,5,"VarSelRF"
"1935",NA,0,0.464,0,"PIMP"
"1936",0.0602409638554217,1,0.192,83,"AUCRF"
"1937",0.0117370892018779,1,0.318,426,"Perm"
"1938",1,1,0.108,5,"EFS"
"1939",0.0229007633587786,0.6,0.304,131,"RFE"
"1940",0.0793650793650794,1,0.206,63,"Vita"
"1941",1,1,0.106,5,"binomialRF"
"1942",0.833333333333333,1,0.086,6,"VSURF"
"1943",1,1,0.092,5,"Boruta"
"1944",1,1,0.096,5,"VarSelRF"
"1945",NA,0,0.422,0,"PIMP"
"1946",0.2,1,0.124,25,"AUCRF"
"1947",0.0118764845605701,1,0.264,421,"Perm"
"1948",1,1,0.1,5,"EFS"
"1949",0.0247933884297521,0.6,0.294,121,"RFE"
"1950",0.0694444444444444,1,0.148,72,"Vita"
"1951",1,1,0.092,5,"binomialRF"
"1952",1,1,0.092,5,"VSURF"
"1953",0.833333333333333,1,0.088,6,"Boruta"
"1954",0.0909090909090909,1,0.184,55,"VarSelRF"
"1955",NA,0,0.408,0,"PIMP"
"1956",0.0602409638554217,1,0.172,83,"AUCRF"
"1957",0.0117647058823529,1,0.242,425,"Perm"
"1958",1,1,0.102,5,"EFS"
"1959",0.0357142857142857,0.8,0.24,112,"RFE"
"1960",0.0632911392405063,1,0.186,79,"Vita"
"1961",1,1,0.112,5,"binomialRF"
"1962",1,1,0.116,5,"VSURF"
"1963",0.833333333333333,1,0.112,6,"Boruta"
"1964",0.142857142857143,1,0.136,35,"VarSelRF"
"1965",NA,0,0.298,0,"PIMP"
"1966",0.0961538461538462,1,0.15,52,"AUCRF"
"1967",0.0116009280742459,1,0.204,431,"Perm"
"1968",0.833333333333333,1,0.12,6,"EFS"
"1969",0.0333333333333333,0.8,0.234,120,"RFE"
"1970",0.0568181818181818,1,0.146,88,"Vita"
"1971",1,1,0.132,5,"binomialRF"
"1972",1,1,0.128,5,"VSURF"
"1973",0.833333333333333,1,0.136,6,"Boruta"
"1974",0.277777777777778,1,0.166,18,"VarSelRF"
"1975",0,0,0.376,1,"PIMP"
"1976",0.0602409638554217,1,0.192,83,"AUCRF"
"1977",0.0117647058823529,1,0.24,425,"Perm"
"1978",1,1,0.14,5,"EFS"
"1979",0.0327868852459016,0.8,0.242,122,"RFE"
"1980",0.0649350649350649,1,0.204,77,"Vita"
"1981",1,1,0.102,5,"binomialRF"
"1982",1,1,0.098,5,"VSURF"
"1983",0.833333333333333,1,0.11,6,"Boruta"
"1984",0.714285714285714,1,0.108,7,"VarSelRF"
"1985",0,0,0.348,1,"PIMP"
"1986",0.625,1,0.116,8,"AUCRF"
"1987",0.011037527593819,1,0.222,453,"Perm"
"1988",1,1,0.108,5,"EFS"
"1989",0.0490196078431373,1,0.188,102,"RFE"
"1990",0.0649350649350649,1,0.156,77,"Vita"
"1991",1,1,0.128,5,"binomialRF"
"1992",1,1,0.124,5,"VSURF"
"1993",0.833333333333333,1,0.134,6,"Boruta"
"1994",1,1,0.124,5,"VarSelRF"
"1995",NA,0,0.332,0,"PIMP"
"1996",0.263157894736842,1,0.132,19,"AUCRF"
"1997",0.0118483412322275,1,0.256,422,"Perm"
"1998",1,1,0.126,5,"EFS"
"1999",0.0363636363636364,0.8,0.254,110,"RFE"
"2000",0.0543478260869565,1,0.198,92,"Vita"
"2001",1,1,0.122,5,"binomialRF"
"2002",0.833333333333333,1,0.12,6,"VSURF"
"2003",0.833333333333333,1,0.116,6,"Boruta"
"2004",0.178571428571429,1,0.144,28,"VarSelRF"
"2005",NA,0,0.33,0,"PIMP"
"2006",0.0961538461538462,1,0.168,52,"AUCRF"
"2007",0.0119047619047619,1,0.216,420,"Perm"
"2008",1,1,0.132,5,"EFS"
"2009",0.036036036036036,0.8,0.214,111,"RFE"
"2010",0.0581395348837209,1,0.182,86,"Vita"
"2011",1,1,0.108,5,"binomialRF"
"2012",1,1,0.104,5,"VSURF"
"2013",0.714285714285714,1,0.106,7,"Boruta"
"2014",0.714285714285714,1,0.11,7,"VarSelRF"
"2015",0,0,0.278,1,"PIMP"
"2016",0.833333333333333,1,0.106,6,"AUCRF"
"2017",0.0117924528301887,1,0.228,424,"Perm"
"2018",1,1,0.108,5,"EFS"
"2019",0.0495049504950495,1,0.178,101,"RFE"
"2020",0.078125,1,0.172,64,"Vita"
"2021",1,1,0.116,5,"binomialRF"
"2022",0.625,1,0.152,8,"VSURF"
"2023",0.714285714285714,1,0.13,7,"Boruta"
"2024",0.227272727272727,1,0.146,22,"VarSelRF"
"2025",NA,0,0.316,0,"PIMP"
"2026",0.121951219512195,1,0.182,41,"AUCRF"
"2027",0.0119617224880383,1,0.224,418,"Perm"
"2028",1,1,0.118,5,"EFS"
"2029",0.0471698113207547,1,0.19,106,"RFE"
"2030",0.05,1,0.198,100,"Vita"
"2031",1,1,0.09,5,"binomialRF"
"2032",0.714285714285714,1,0.104,7,"VSURF"
"2033",1,1,0.092,5,"Boruta"
"2034",1,1,0.086,5,"VarSelRF"
"2035",0,0,0.434,1,"PIMP"
"2036",0.121951219512195,1,0.178,41,"AUCRF"
"2037",0.0112107623318386,1,0.294,446,"Perm"
"2038",1,1,0.094,5,"EFS"
"2039",0.032520325203252,0.8,0.284,123,"RFE"
"2040",0.072463768115942,1,0.174,69,"Vita"
"2041",1,1,0.114,5,"binomialRF"
"2042",1,1,0.112,5,"VSURF"
"2043",0.833333333333333,1,0.12,6,"Boruta"
"2044",0.714285714285714,1,0.114,7,"VarSelRF"
"2045",NA,0,0.448,0,"PIMP"
"2046",0.0480769230769231,1,0.204,104,"AUCRF"
"2047",0.0113636363636364,1,0.284,440,"Perm"
"2048",1,1,0.108,5,"EFS"
"2049",0.0333333333333333,0.8,0.264,120,"RFE"
"2050",0.0555555555555556,1,0.196,90,"Vita"
"2051",1,1,0.118,5,"binomialRF"
"2052",1,1,0.122,5,"VSURF"
"2053",0.833333333333333,1,0.114,6,"Boruta"
"2054",0.454545454545455,1,0.14,11,"VarSelRF"
"2055",NA,0,0.278,0,"PIMP"
"2056",0.454545454545455,1,0.124,11,"AUCRF"
"2057",0.0112107623318386,1,0.244,446,"Perm"
"2058",1,1,0.118,5,"EFS"
"2059",0.0217391304347826,0.6,0.288,138,"RFE"
"2060",0.0793650793650794,1,0.192,63,"Vita"
"2061",0.833333333333333,1,0.106,6,"binomialRF"
"2062",0.833333333333333,1,0.106,6,"VSURF"
"2063",0.714285714285714,1,0.11,7,"Boruta"
"2064",0.357142857142857,1,0.118,14,"VarSelRF"
"2065",NA,0,0.314,0,"PIMP"
"2066",0.2,1,0.126,25,"AUCRF"
"2067",0.0118483412322275,1,0.178,422,"Perm"
"2068",0.833333333333333,1,0.092,6,"EFS"
"2069",0.0480769230769231,1,0.138,104,"RFE"
"2070",0.0467289719626168,1,0.15,107,"Vita"
"2071",1,1,0.11,5,"binomialRF"
"2072",1,1,0.112,5,"VSURF"
"2073",0.833333333333333,1,0.108,6,"Boruta"
"2074",1,1,0.11,5,"VarSelRF"
"2075",NA,0,0.394,0,"PIMP"
"2076",0.0757575757575758,1,0.154,66,"AUCRF"
"2077",0.0119047619047619,1,0.224,420,"Perm"
"2078",1,1,0.106,5,"EFS"
"2079",0.0225563909774436,0.6,0.286,133,"RFE"
"2080",0.0684931506849315,1,0.14,73,"Vita"
"2081",1,1,0.134,5,"binomialRF"
"2082",1,1,0.136,5,"VSURF"
"2083",1,1,0.13,5,"Boruta"
"2084",0.833333333333333,1,0.144,6,"VarSelRF"
"2085",0,0,0.372,1,"PIMP"
"2086",0.833333333333333,1,0.148,6,"AUCRF"
"2087",0.0120481927710843,1,0.258,415,"Perm"
"2088",1,1,0.136,5,"EFS"
"2089",0.0526315789473684,1,0.222,95,"RFE"
"2090",0.0684931506849315,1,0.202,73,"Vita"
"2091",1,1,0.124,5,"binomialRF"
"2092",0.625,1,0.128,8,"VSURF"
"2093",1,1,0.138,5,"Boruta"
"2094",0.142857142857143,1,0.134,35,"VarSelRF"
"2095",NA,0,0.266,0,"PIMP"
"2096",0.15625,1,0.152,32,"AUCRF"
"2097",0.0119617224880383,1,0.206,418,"Perm"
"2098",1,1,0.142,5,"EFS"
"2099",0.0380952380952381,0.8,0.27,105,"RFE"
"2100",0.0574712643678161,1,0.168,87,"Vita"
"2101",1,1,0.092,5,"binomialRF"
"2102",0.555555555555556,1,0.124,9,"VSURF"
"2103",0.833333333333333,1,0.104,6,"Boruta"
"2104",0.357142857142857,1,0.134,14,"VarSelRF"
"2105",NA,0,0.4,0,"PIMP"
"2106",0.121951219512195,1,0.132,41,"AUCRF"
"2107",0.0120481927710843,1,0.254,415,"Perm"
"2108",1,1,0.092,5,"EFS"
"2109",0.0543478260869565,1,0.156,92,"RFE"
"2110",0.0757575757575758,1,0.166,66,"Vita"
"2111",1,1,0.098,5,"binomialRF"
"2112",0.714285714285714,1,0.12,7,"VSURF"
"2113",0.833333333333333,1,0.108,6,"Boruta"
"2114",0.454545454545455,1,0.12,11,"VarSelRF"
"2115",NA,0,0.502,0,"PIMP"
"2116",0.15625,1,0.166,32,"AUCRF"
"2117",0.0116279069767442,1,0.422,430,"Perm"
"2118",1,1,0.104,5,"EFS"
"2119",0.020979020979021,0.6,0.348,143,"RFE"
"2120",0.0925925925925926,1,0.22,54,"Vita"
"2121",1,1,0.132,5,"binomialRF"
"2122",0.714285714285714,1,0.138,7,"VSURF"
"2123",0.714285714285714,1,0.138,7,"Boruta"
"2124",0.357142857142857,1,0.152,14,"VarSelRF"
"2125",NA,0,0.346,0,"PIMP"
"2126",0.333333333333333,1,0.152,15,"AUCRF"
"2127",0.0130548302872063,1,0.212,383,"Perm"
"2128",1,1,0.13,5,"EFS"
"2129",0.0377358490566038,0.8,0.238,106,"RFE"
"2130",0.0632911392405063,1,0.202,79,"Vita"
"2131",1,1,0.112,5,"binomialRF"
"2132",1,1,0.116,5,"VSURF"
"2133",0.833333333333333,1,0.11,6,"Boruta"
"2134",0.714285714285714,1,0.134,7,"VarSelRF"
"2135",NA,0,0.23,0,"PIMP"
"2136",0.15625,1,0.158,32,"AUCRF"
"2137",0.0115207373271889,1,0.176,434,"Perm"
"2138",1,1,0.108,5,"EFS"
"2139",0.0333333333333333,0.8,0.228,120,"RFE"
"2140",0.0531914893617021,1,0.148,94,"Vita"
"2141",1,1,0.1,5,"binomialRF"
"2142",0.625,1,0.11,8,"VSURF"
"2143",0.625,1,0.118,8,"Boruta"
"2144",0.833333333333333,1,0.112,6,"VarSelRF"
"2145",NA,0,0.34,0,"PIMP"
"2146",0.263157894736842,1,0.122,19,"AUCRF"
"2147",0.0116279069767442,1,0.224,430,"Perm"
"2148",1,1,0.1,5,"EFS"
"2149",0.0568181818181818,1,0.176,88,"RFE"
"2150",0.0537634408602151,1,0.16,93,"Vita"
"2151",1,1,0.124,5,"binomialRF"
"2152",0.714285714285714,1,0.122,7,"VSURF"
"2153",1,1,0.122,5,"Boruta"
"2154",0.833333333333333,1,0.114,6,"VarSelRF"
"2155",0,0,0.512,3,"PIMP"
"2156",0.0381679389312977,1,0.178,131,"AUCRF"
"2157",0.0123152709359606,1,0.214,406,"Perm"
"2158",1,1,0.128,5,"EFS"
"2159",0.0347826086956522,0.8,0.232,115,"RFE"
"2160",0.0526315789473684,1,0.156,95,"Vita"
"2161",0.833333333333333,1,0.11,6,"binomialRF"
"2162",1,1,0.116,5,"VSURF"
"2163",0.833333333333333,1,0.104,6,"Boruta"
"2164",1,1,0.106,5,"VarSelRF"
"2165",0,0,0.394,1,"PIMP"
"2166",0.0757575757575758,1,0.176,66,"AUCRF"
"2167",0.0133333333333333,1,0.254,375,"Perm"
"2168",1,1,0.106,5,"EFS"
"2169",0.0526315789473684,1,0.214,95,"RFE"
"2170",0.0561797752808989,1,0.17,89,"Vita"
"2171",1,1,0.116,5,"binomialRF"
"2172",0.625,1,0.142,8,"VSURF"
"2173",0.833333333333333,1,0.124,6,"Boruta"
"2174",0.227272727272727,1,0.156,22,"VarSelRF"
"2175",NA,0,0.278,0,"PIMP"
"2176",0.121951219512195,1,0.16,41,"AUCRF"
"2177",0.0122850122850123,1,0.202,407,"Perm"
"2178",1,1,0.114,5,"EFS"
"2179",0.0350877192982456,0.8,0.248,114,"RFE"
"2180",0.0505050505050505,1,0.172,99,"Vita"
"2181",1,1,0.09,5,"binomialRF"
"2182",1,1,0.092,5,"VSURF"
"2183",0.833333333333333,1,0.082,6,"Boruta"
"2184",0.833333333333333,1,0.076,6,"VarSelRF"
"2185",NA,0,0.376,0,"PIMP"
"2186",0.263157894736842,1,0.11,19,"AUCRF"
"2187",0.0114678899082569,1,0.238,436,"Perm"
"2188",1,1,0.092,5,"EFS"
"2189",0.0490196078431373,1,0.182,102,"RFE"
"2190",0.0602409638554217,1,0.136,83,"Vita"
"2191",1,1,0.114,5,"binomialRF"
"2192",1,1,0.12,5,"VSURF"
"2193",0.625,1,0.138,8,"Boruta"
"2194",0.833333333333333,1,0.134,6,"VarSelRF"
"2195",NA,0,0.46,0,"PIMP"
"2196",0.15625,1,0.166,32,"AUCRF"
"2197",0.0120772946859903,1,0.326,414,"Perm"
"2198",1,1,0.122,5,"EFS"
"2199",0.0495049504950495,1,0.216,101,"RFE"
"2200",0.0694444444444444,1,0.196,72,"Vita"
"2201",1,1,0.09,5,"binomialRF"
"2202",1,1,0.098,5,"VSURF"
"2203",0.833333333333333,1,0.102,6,"Boruta"
"2204",0.555555555555556,1,0.116,9,"VarSelRF"
"2205",0,0,0.33,1,"PIMP"
"2206",0.833333333333333,1,0.106,6,"AUCRF"
"2207",0.0126582278481013,1,0.22,395,"Perm"
"2208",0.833333333333333,1,0.1,6,"EFS"
"2209",0.0136986301369863,0.4,0.354,146,"RFE"
"2210",0.0657894736842105,1,0.16,76,"Vita"
"2211",1,1,0.106,5,"binomialRF"
"2212",1,1,0.102,5,"VSURF"
"2213",0.833333333333333,1,0.11,6,"Boruta"
"2214",1,1,0.1,5,"VarSelRF"
"2215",0,0,0.364,1,"PIMP"
"2216",0.0602409638554217,1,0.166,83,"AUCRF"
"2217",0.0117924528301887,1,0.226,424,"Perm"
"2218",1,1,0.104,5,"EFS"
"2219",0.0317460317460317,0.8,0.238,126,"RFE"
"2220",0.0574712643678161,1,0.188,87,"Vita"
"2221",1,1,0.128,5,"binomialRF"
"2222",1,1,0.134,5,"VSURF"
"2223",0.833333333333333,1,0.136,6,"Boruta"
"2224",1,1,0.132,5,"VarSelRF"
"2225",0,0,0.49,2,"PIMP"
"2226",0.121951219512195,1,0.172,41,"AUCRF"
"2227",0.0117370892018779,1,0.298,426,"Perm"
"2228",1,1,0.13,5,"EFS"
"2229",0.0225563909774436,0.6,0.292,133,"RFE"
"2230",0.0625,1,0.196,80,"Vita"
"2231",1,1,0.1,5,"binomialRF"
"2232",1,1,0.11,5,"VSURF"
"2233",1,1,0.112,5,"Boruta"
"2234",0.227272727272727,1,0.144,22,"VarSelRF"
"2235",0,0,0.212,1,"PIMP"
"2236",0.833333333333333,1,0.126,6,"AUCRF"
"2237",0.0122249388753056,1,0.204,409,"Perm"
"2238",1,1,0.11,5,"EFS"
"2239",0.0485436893203883,1,0.17,103,"RFE"
"2240",0.0595238095238095,1,0.164,84,"Vita"
"2241",1,1,0.09,5,"binomialRF"
"2242",0.625,1,0.1,8,"VSURF"
"2243",0.714285714285714,1,0.096,7,"Boruta"
"2244",0.227272727272727,1,0.124,22,"VarSelRF"
"2245",NA,0,0.314,0,"PIMP"
"2246",0.2,1,0.116,25,"AUCRF"
"2247",0.0125,1,0.192,400,"Perm"
"2248",1,1,0.092,5,"EFS"
"2249",0.0238095238095238,0.6,0.278,126,"RFE"
"2250",0.0471698113207547,1,0.152,106,"Vita"
"2251",1,1,0.112,5,"binomialRF"
"2252",0.555555555555556,1,0.15,9,"VSURF"
"2253",1,1,0.116,5,"Boruta"
"2254",0.277777777777778,1,0.11,18,"VarSelRF"
"2255",NA,0,0.362,0,"PIMP"
"2256",0.2,1,0.118,25,"AUCRF"
"2257",0.0120192307692308,1,0.25,416,"Perm"
"2258",1,1,0.11,5,"EFS"
"2259",0.0467289719626168,1,0.186,107,"RFE"
"2260",0.0641025641025641,1,0.148,78,"Vita"
"2261",1,1,0.128,5,"binomialRF"
"2262",1,1,0.134,5,"VSURF"
"2263",0.833333333333333,1,0.12,6,"Boruta"
"2264",0.454545454545455,1,0.144,11,"VarSelRF"
"2265",0,0,0.502,2,"PIMP"
"2266",0.0757575757575758,1,0.192,66,"AUCRF"
"2267",0.0118764845605701,1,0.23,421,"Perm"
"2268",1,1,0.126,5,"EFS"
"2269",0.032,0.8,0.266,125,"RFE"
"2270",0.0833333333333333,1,0.19,60,"Vita"
"2271",0.833333333333333,1,0.102,6,"binomialRF"
"2272",0.625,1,0.094,8,"VSURF"
"2273",0.714285714285714,1,0.11,7,"Boruta"
"2274",0.227272727272727,1,0.114,22,"VarSelRF"
"2275",0,0,0.456,3,"PIMP"
"2276",0.625,1,0.108,8,"AUCRF"
"2277",0.0118483412322275,1,0.202,422,"Perm"
"2278",1,1,0.096,5,"EFS"
"2279",0.0515463917525773,1,0.148,97,"RFE"
"2280",0.0595238095238095,1,0.152,84,"Vita"
"2281",1,1,0.122,5,"binomialRF"
"2282",0.833333333333333,1,0.12,6,"VSURF"
"2283",0.714285714285714,1,0.122,7,"Boruta"
"2284",0.714285714285714,1,0.122,7,"VarSelRF"
"2285",NA,0,0.318,0,"PIMP"
"2286",0.2,1,0.158,25,"AUCRF"
"2287",0.0116822429906542,1,0.23,428,"Perm"
"2288",0.833333333333333,1,0.114,6,"EFS"
"2289",0.0458715596330275,1,0.182,109,"RFE"
"2290",0.0602409638554217,1,0.164,83,"Vita"
"2291",1,1,0.104,5,"binomialRF"
"2292",0.833333333333333,1,0.114,6,"VSURF"
"2293",1,1,0.108,5,"Boruta"
"2294",0.454545454545455,1,0.128,11,"VarSelRF"
"2295",0,0,0.512,5,"PIMP"
"2296",0.625,1,0.12,8,"AUCRF"
"2297",0.0120772946859903,1,0.264,414,"Perm"
"2298",1,1,0.098,5,"EFS"
"2299",0.0561797752808989,1,0.204,89,"RFE"
"2300",0.0632911392405063,1,0.19,79,"Vita"
"2301",1,1,0.144,5,"binomialRF"
"2302",1,1,0.142,5,"VSURF"
"2303",0.714285714285714,1,0.146,7,"Boruta"
"2304",1,1,0.142,5,"VarSelRF"
"2305",NA,0,0.462,0,"PIMP"
"2306",0.625,1,0.152,8,"AUCRF"
"2307",0.0116279069767442,1,0.398,430,"Perm"
"2308",1,1,0.138,5,"EFS"
"2309",0.0467289719626168,1,0.288,107,"RFE"
"2310",0.0657894736842105,1,0.226,76,"Vita"
"2311",1,1,0.082,5,"binomialRF"
"2312",1,1,0.076,5,"VSURF"
"2313",0.833333333333333,1,0.084,6,"Boruta"
"2314",0.833333333333333,1,0.086,6,"VarSelRF"
"2315",0,0,0.378,1,"PIMP"
"2316",0.0602409638554217,1,0.184,83,"AUCRF"
"2317",0.0118764845605701,1,0.214,421,"Perm"
"2318",1,1,0.078,5,"EFS"
"2319",0.0476190476190476,1,0.166,105,"RFE"
"2320",0.0588235294117647,1,0.182,85,"Vita"
"2321",1,1,0.082,5,"binomialRF"
"2322",0.833333333333333,1,0.07,6,"VSURF"
"2323",0.714285714285714,1,0.078,7,"Boruta"
"2324",0.555555555555556,1,0.082,9,"VarSelRF"
"2325",NA,0,0.404,0,"PIMP"
"2326",0.15625,1,0.134,32,"AUCRF"
"2327",0.0122549019607843,1,0.234,408,"Perm"
"2328",0.833333333333333,1,0.092,6,"EFS"
"2329",0.037037037037037,0.8,0.21,108,"RFE"
"2330",0.0649350649350649,1,0.146,77,"Vita"
"2331",1,1,0.106,5,"binomialRF"
"2332",1,1,0.116,5,"VSURF"
"2333",0.714285714285714,1,0.122,7,"Boruta"
"2334",0.072463768115942,1,0.198,69,"VarSelRF"
"2335",0,0,0.466,3,"PIMP"
"2336",0.0757575757575758,1,0.186,66,"AUCRF"
"2337",0.0124069478908189,1,0.222,403,"Perm"
"2338",0.833333333333333,1,0.11,6,"EFS"
"2339",0.031496062992126,0.8,0.226,127,"RFE"
"2340",0.0649350649350649,1,0.19,77,"Vita"
"2341",1,1,0.1,5,"binomialRF"
"2342",0.454545454545455,1,0.134,11,"VSURF"
"2343",0.555555555555556,1,0.136,9,"Boruta"
"2344",0.178571428571429,1,0.156,28,"VarSelRF"
"2345",NA,0,0.346,0,"PIMP"
"2346",0.0602409638554217,1,0.196,83,"AUCRF"
"2347",0.0127551020408163,1,0.262,392,"Perm"
"2348",0.833333333333333,1,0.108,6,"EFS"
"2349",0.05,1,0.16,100,"RFE"
"2350",0.0675675675675676,1,0.18,74,"Vita"
"2351",1,1,0.098,5,"binomialRF"
"2352",1,1,0.092,5,"VSURF"
"2353",0.833333333333333,1,0.11,6,"Boruta"
"2354",0.714285714285714,1,0.122,7,"VarSelRF"
"2355",0,0,0.364,1,"PIMP"
"2356",0.333333333333333,1,0.14,15,"AUCRF"
"2357",0.0113636363636364,1,0.25,440,"Perm"
"2358",1,1,0.098,5,"EFS"
"2359",0.0338983050847458,0.8,0.266,118,"RFE"
"2360",0.0561797752808989,1,0.184,89,"Vita"
"2361",1,1,0.096,5,"binomialRF"
"2362",0.625,1,0.102,8,"VSURF"
"2363",0.625,1,0.122,8,"Boruta"
"2364",0.142857142857143,1,0.142,35,"VarSelRF"
"2365",NA,0,0.27,0,"PIMP"
"2366",0.263157894736842,1,0.124,19,"AUCRF"
"2367",0.0119904076738609,1,0.206,417,"Perm"
"2368",0.833333333333333,1,0.102,6,"EFS"
"2369",0.0495049504950495,1,0.132,101,"RFE"
"2370",0.0595238095238095,1,0.128,84,"Vita"
"2371",1,1,0.104,5,"binomialRF"
"2372",1,1,0.11,5,"VSURF"
"2373",1,1,0.106,5,"Boruta"
"2374",1,1,0.102,5,"VarSelRF"
"2375",NA,0,0.304,0,"PIMP"
"2376",0.833333333333333,1,0.102,6,"AUCRF"
"2377",0.0116822429906542,1,0.226,428,"Perm"
"2378",1,1,0.106,5,"EFS"
"2379",0.0347826086956522,0.8,0.214,115,"RFE"
"2380",0.0657894736842105,1,0.132,76,"Vita"
"2381",1,1,0.134,5,"binomialRF"
"2382",0.714285714285714,1,0.138,7,"VSURF"
