"","Precision","Recall","TestError","ModelSize","Model"
"523",0.857142857142857,0.12,0.436,7,"Boruta"
"524",0.418181818181818,0.46,0.374,55,"VarSelRF"
"525",NA,0,0.448,0,"PIMP"
"526",0.251908396946565,0.66,0.356,131,"AUCRF"
"527",0.0876826722338205,0.84,0.384,479,"Perm"
"528",0.627450980392157,0.64,0.31,51,"EFS"
"529",0.219653179190751,0.76,0.362,173,"RFE"
"530",0.25,0.4,0.386,80,"Vita"
"531",1,0.26,0.326,13,"binomialRF"
"532",0.708333333333333,0.34,0.344,24,"VSURF"
"533",1,0.1,0.412,5,"Boruta"
"534",0.454545454545455,0.5,0.306,55,"VarSelRF"
"535",NA,0,0.398,0,"PIMP"
"536",0.153846153846154,0.8,0.3,260,"AUCRF"
"537",0.0926724137931035,0.86,0.382,464,"Perm"
"538",0.527272727272727,0.58,0.324,55,"EFS"
"539",0.197530864197531,0.64,0.342,162,"RFE"
"540",0.367088607594937,0.58,0.294,79,"Vita"
"541",0.875,0.14,0.4,8,"binomialRF"
"542",0.842105263157895,0.32,0.37,19,"VSURF"
"543",0.875,0.14,0.414,8,"Boruta"
"544",0.477272727272727,0.42,0.338,44,"VarSelRF"
"545",NA,0,0.48,0,"PIMP"
"546",0.355769230769231,0.74,0.346,104,"AUCRF"
"547",0.0950323974082073,0.88,0.392,463,"Perm"
"548",0.869565217391304,0.4,0.324,23,"EFS"
"549",0.220779220779221,0.68,0.352,154,"RFE"
"550",0.324675324675325,0.5,0.332,77,"Vita"
"551",1,0.22,0.364,11,"binomialRF"
"552",0.882352941176471,0.3,0.374,17,"VSURF"
"553",1,0.16,0.394,8,"Boruta"
"554",0.463768115942029,0.64,0.274,69,"VarSelRF"
"555",NA,0,0.412,0,"PIMP"
"556",0.373493975903614,0.62,0.328,83,"AUCRF"
"557",0.0863157894736842,0.82,0.33,475,"Perm"
"558",0.688888888888889,0.62,0.26,45,"EFS"
"559",0.24,0.72,0.332,150,"RFE"
"560",0.3875,0.62,0.31,80,"Vita"
"561",0.888888888888889,0.16,0.348,9,"binomialRF"
"562",0.916666666666667,0.22,0.334,12,"VSURF"
"563",0.916666666666667,0.22,0.332,12,"Boruta"
"564",0.434782608695652,0.6,0.268,69,"VarSelRF"
"565",0,0,0.354,1,"PIMP"
"566",0.454545454545455,0.6,0.294,66,"AUCRF"
"567",0.0860215053763441,0.8,0.328,465,"Perm"
"568",0.888888888888889,0.32,0.302,18,"EFS"
"569",0.248366013071895,0.76,0.296,153,"RFE"
"570",0.385714285714286,0.54,0.304,70,"Vita"
"571",0.8,0.16,0.436,10,"binomialRF"
"572",0.833333333333333,0.2,0.398,12,"VSURF"
"573",0.9,0.18,0.41,10,"Boruta"
"574",0.563636363636364,0.62,0.302,55,"VarSelRF"
"575",NA,0,0.434,0,"PIMP"
"576",0.433734939759036,0.72,0.3,83,"AUCRF"
"577",0.0934182590233546,0.88,0.326,471,"Perm"
"578",0.756756756756757,0.56,0.282,37,"EFS"
"579",0.236842105263158,0.72,0.328,152,"RFE"
"580",0.287234042553192,0.54,0.322,94,"Vita"
"581",0.7,0.14,0.41,10,"binomialRF"
"582",0.666666666666667,0.2,0.388,15,"VSURF"
"583",0.75,0.12,0.416,8,"Boruta"
"584",0.347826086956522,0.48,0.33,69,"VarSelRF"
"585",NA,0,0.406,0,"PIMP"
"586",0.397590361445783,0.66,0.328,83,"AUCRF"
"587",0.0930232558139535,0.88,0.348,473,"Perm"
"588",0.666666666666667,0.52,0.308,39,"EFS"
"589",0.198757763975155,0.64,0.33,161,"RFE"
"590",0.317647058823529,0.54,0.342,85,"Vita"
"591",1,0.24,0.358,12,"binomialRF"
"592",0.785714285714286,0.22,0.402,14,"VSURF"
"593",1,0.14,0.438,7,"Boruta"
"594",0.36046511627907,0.62,0.35,86,"VarSelRF"
"595",NA,0,0.44,0,"PIMP"
"596",0.36144578313253,0.6,0.348,83,"AUCRF"
"597",0.0871459694989107,0.8,0.392,459,"Perm"
"598",0.702702702702703,0.52,0.348,37,"EFS"
"599",0.201219512195122,0.66,0.362,164,"RFE"
"600",0.348314606741573,0.62,0.336,89,"Vita"
"601",0.7,0.14,0.434,10,"binomialRF"
"602",1,0.12,0.428,6,"VSURF"
"603",0.818181818181818,0.18,0.42,11,"Boruta"
"604",0.485714285714286,0.34,0.394,35,"VarSelRF"
"605",NA,0,0.5,0,"PIMP"
"606",0.298076923076923,0.62,0.388,104,"AUCRF"
"607",0.0882352941176471,0.84,0.448,476,"Perm"
"608",0.833333333333333,0.3,0.392,18,"EFS"
"609",0.211920529801325,0.64,0.386,151,"RFE"
"610",0.304347826086957,0.42,0.392,69,"Vita"
"611",0.857142857142857,0.24,0.382,14,"binomialRF"
"612",0.764705882352941,0.26,0.392,17,"VSURF"
"613",0.9,0.18,0.422,10,"Boruta"
"614",0.454545454545455,0.5,0.368,55,"VarSelRF"
"615",NA,0,0.408,0,"PIMP"
"616",0.424242424242424,0.56,0.364,66,"AUCRF"
"617",0.0839002267573696,0.74,0.368,441,"Perm"
"618",0.543859649122807,0.62,0.324,57,"EFS"
"619",0.244755244755245,0.7,0.362,143,"RFE"
"620",0.3,0.48,0.388,80,"Vita"
"621",0.785714285714286,0.22,0.378,14,"binomialRF"
"622",0.727272727272727,0.16,0.362,11,"VSURF"
"623",0.909090909090909,0.2,0.366,11,"Boruta"
"624",0.678571428571429,0.38,0.304,28,"VarSelRF"
"625",NA,0,0.484,0,"PIMP"
"626",0.385542168674699,0.64,0.356,83,"AUCRF"
"627",0.0946236559139785,0.88,0.438,465,"Perm"
"628",0.735294117647059,0.5,0.304,34,"EFS"
"629",0.228571428571429,0.64,0.386,140,"RFE"
"630",0.284090909090909,0.5,0.36,88,"Vita"
"631",0.7,0.14,0.402,10,"binomialRF"
"632",0.666666666666667,0.2,0.36,15,"VSURF"
"633",0.777777777777778,0.14,0.396,9,"Boruta"
"634",0.347826086956522,0.48,0.356,69,"VarSelRF"
"635",NA,0,0.406,0,"PIMP"
"636",0.363636363636364,0.48,0.32,66,"AUCRF"
"637",0.0879828326180258,0.82,0.33,466,"Perm"
"638",0.666666666666667,0.44,0.314,33,"EFS"
"639",0.16875,0.54,0.342,160,"RFE"
"640",0.21978021978022,0.4,0.35,91,"Vita"
"641",1,0.22,0.37,11,"binomialRF"
"642",0.764705882352941,0.26,0.336,17,"VSURF"
"643",0.75,0.12,0.364,8,"Boruta"
"644",0.434782608695652,0.6,0.308,69,"VarSelRF"
"645",NA,0,0.388,0,"PIMP"
"646",0.484848484848485,0.64,0.3,66,"AUCRF"
"647",0.0897435897435897,0.84,0.35,468,"Perm"
"648",0.641025641025641,0.5,0.32,39,"EFS"
"649",0.204968944099379,0.66,0.332,161,"RFE"
"650",0.273504273504274,0.64,0.316,117,"Vita"
"651",0.8,0.24,0.368,15,"binomialRF"
"652",0.823529411764706,0.28,0.344,17,"VSURF"
"653",1,0.14,0.4,7,"Boruta"
"654",0.372093023255814,0.64,0.316,86,"VarSelRF"
"655",NA,0,0.434,0,"PIMP"
"656",0.349397590361446,0.58,0.332,83,"AUCRF"
"657",0.0861344537815126,0.82,0.37,476,"Perm"
"658",0.604166666666667,0.58,0.298,48,"EFS"
"659",0.21264367816092,0.74,0.34,174,"RFE"
"660",0.282608695652174,0.52,0.316,92,"Vita"
"661",0.642857142857143,0.18,0.394,14,"binomialRF"
"662",0.666666666666667,0.2,0.398,15,"VSURF"
"663",0.875,0.14,0.402,8,"Boruta"
"664",0.290697674418605,0.5,0.34,86,"VarSelRF"
"665",NA,0,0.45,0,"PIMP"
"666",0.298076923076923,0.62,0.314,104,"AUCRF"
"667",0.0896130346232179,0.88,0.408,491,"Perm"
"668",0.522727272727273,0.46,0.358,44,"EFS"
"669",0.191616766467066,0.64,0.358,167,"RFE"
"670",0.282828282828283,0.56,0.332,99,"Vita"
"671",0.909090909090909,0.2,0.372,11,"binomialRF"
"672",0.8,0.16,0.408,10,"VSURF"
"673",0.818181818181818,0.18,0.376,11,"Boruta"
"674",0.441860465116279,0.76,0.308,86,"VarSelRF"
"675",NA,0,0.372,0,"PIMP"
"676",0.346153846153846,0.72,0.308,104,"AUCRF"
"677",0.0930232558139535,0.88,0.336,473,"Perm"
"678",0.857142857142857,0.36,0.326,21,"EFS"
"679",0.23972602739726,0.7,0.354,146,"RFE"
"680",0.300970873786408,0.62,0.342,103,"Vita"
"681",0.916666666666667,0.22,0.362,12,"binomialRF"
"682",0.9,0.18,0.374,10,"VSURF"
"683",0.777777777777778,0.14,0.416,9,"Boruta"
"684",0.542857142857143,0.38,0.34,35,"VarSelRF"
"685",NA,0,0.442,0,"PIMP"
"686",0.259541984732824,0.68,0.322,131,"AUCRF"
"687",0.0976138828633406,0.9,0.346,461,"Perm"
"688",0.846153846153846,0.44,0.286,26,"EFS"
"689",0.211538461538462,0.66,0.32,156,"RFE"
"690",0.275,0.44,0.356,80,"Vita"
"691",1,0.2,0.396,10,"binomialRF"
"692",1,0.18,0.378,9,"VSURF"
"693",1,0.16,0.42,8,"Boruta"
"694",0.6,0.66,0.278,55,"VarSelRF"
"695",NA,0,0.374,0,"PIMP"
"696",0.457831325301205,0.76,0.288,83,"AUCRF"
"697",0.0942184154175589,0.88,0.356,467,"Perm"
"698",0.825,0.66,0.288,40,"EFS"
"699",0.186666666666667,0.56,0.348,150,"RFE"
"700",0.37037037037037,0.6,0.3,81,"Vita"
"701",0.8125,0.26,0.392,16,"binomialRF"
"702",0.785714285714286,0.22,0.362,14,"VSURF"
"703",0.833333333333333,0.1,0.436,6,"Boruta"
"704",0.216417910447761,0.58,0.344,134,"VarSelRF"
"705",NA,0,0.412,0,"PIMP"
"706",0.248484848484848,0.82,0.334,165,"AUCRF"
"707",0.0879828326180258,0.82,0.372,466,"Perm"
"708",0.514705882352941,0.7,0.316,68,"EFS"
"709",0.24025974025974,0.74,0.344,154,"RFE"
"710",0.194805194805195,0.3,0.384,77,"Vita"
"711",0.857142857142857,0.24,0.358,14,"binomialRF"
"712",0.842105263157895,0.32,0.344,19,"VSURF"
"713",0.75,0.12,0.398,8,"Boruta"
"714",0.434782608695652,0.6,0.298,69,"VarSelRF"
"715",NA,0,0.384,0,"PIMP"
"716",0.297709923664122,0.78,0.292,131,"AUCRF"
"717",0.0884210526315789,0.84,0.362,475,"Perm"
"718",0.658536585365854,0.54,0.288,41,"EFS"
"719",0.192982456140351,0.66,0.33,171,"RFE"
"720",0.294117647058824,0.5,0.336,85,"Vita"
"721",1,0.18,0.396,9,"binomialRF"
"722",0.785714285714286,0.22,0.348,14,"VSURF"
"723",1,0.16,0.424,8,"Boruta"
"724",0.454545454545455,0.5,0.34,55,"VarSelRF"
"725",NA,0,0.474,0,"PIMP"
"726",0.244274809160305,0.64,0.362,131,"AUCRF"
"727",0.087719298245614,0.8,0.414,456,"Perm"
"728",0.964285714285714,0.54,0.32,28,"EFS"
"729",0.220858895705521,0.72,0.362,163,"RFE"
"730",0.222222222222222,0.44,0.356,99,"Vita"
"731",0.8,0.16,0.414,10,"binomialRF"
"732",0.692307692307692,0.18,0.42,13,"VSURF"
"733",0.75,0.18,0.388,12,"Boruta"
"734",0.304347826086957,0.42,0.37,69,"VarSelRF"
"735",NA,0,0.404,0,"PIMP"
"736",0.325301204819277,0.54,0.334,83,"AUCRF"
"737",0.0814977973568282,0.74,0.324,454,"Perm"
"738",0.761904761904762,0.32,0.318,21,"EFS"
"739",0.210843373493976,0.7,0.326,166,"RFE"
"740",0.293333333333333,0.44,0.312,75,"Vita"
"741",0.727272727272727,0.16,0.446,11,"binomialRF"
"742",0.75,0.24,0.41,16,"VSURF"
"743",0.833333333333333,0.1,0.448,6,"Boruta"
"744",0.420289855072464,0.58,0.364,69,"VarSelRF"
"745",NA,0,0.388,0,"PIMP"
"746",0.373493975903614,0.62,0.338,83,"AUCRF"
"747",0.0881147540983607,0.86,0.36,488,"Perm"
"748",0.714285714285714,0.4,0.358,28,"EFS"
"749",0.221476510067114,0.66,0.37,149,"RFE"
"750",0.304878048780488,0.5,0.362,82,"Vita"
"751",0.714285714285714,0.2,0.406,14,"binomialRF"
"752",0.538461538461538,0.14,0.416,13,"VSURF"
"753",0.666666666666667,0.12,0.454,9,"Boruta"
"754",0.36231884057971,0.5,0.366,69,"VarSelRF"
"755",NA,0,0.432,0,"PIMP"
"756",0.336538461538462,0.7,0.366,104,"AUCRF"
"757",0.100877192982456,0.92,0.41,456,"Perm"
"758",0.573770491803279,0.7,0.314,61,"EFS"
"759",0.215568862275449,0.72,0.354,167,"RFE"
"760",0.282051282051282,0.44,0.362,78,"Vita"
"761",0.8,0.16,0.408,10,"binomialRF"
"762",0.789473684210526,0.3,0.372,19,"VSURF"
"763",0.714285714285714,0.1,0.434,7,"Boruta"
"764",0.478260869565217,0.66,0.296,69,"VarSelRF"
"765",NA,0,0.406,0,"PIMP"
"766",0.538461538461538,0.56,0.312,52,"AUCRF"
"767",0.0961145194274029,0.94,0.352,489,"Perm"
"768",0.614035087719298,0.7,0.304,57,"EFS"
"769",0.236024844720497,0.76,0.316,161,"RFE"
"770",0.311688311688312,0.48,0.342,77,"Vita"
"771",0.833333333333333,0.2,0.388,12,"binomialRF"
"772",0.722222222222222,0.26,0.36,18,"VSURF"
"773",0.875,0.14,0.43,8,"Boruta"
"774",0.454545454545455,0.5,0.356,55,"VarSelRF"
"775",NA,0,0.412,0,"PIMP"
"776",0.267175572519084,0.7,0.35,131,"AUCRF"
"777",0.0874200426439232,0.82,0.4,469,"Perm"
"778",0.56,0.56,0.348,50,"EFS"
"779",0.182389937106918,0.58,0.358,159,"RFE"
"780",0.320512820512821,0.5,0.37,78,"Vita"
"781",1,0.22,0.384,11,"binomialRF"
"782",0.888888888888889,0.32,0.352,18,"VSURF"
"783",1,0.16,0.356,8,"Boruta"
"784",0.431818181818182,0.38,0.358,44,"VarSelRF"
"785",NA,0,0.448,0,"PIMP"
"786",0.36144578313253,0.6,0.334,83,"AUCRF"
"787",0.0773930753564155,0.76,0.396,491,"Perm"
"788",0.65,0.52,0.312,40,"EFS"
"789",0.202380952380952,0.68,0.304,168,"RFE"
"790",0.314285714285714,0.44,0.358,70,"Vita"
"791",0.75,0.18,0.358,12,"binomialRF"
"792",0.642857142857143,0.18,0.398,14,"VSURF"
"793",0.818181818181818,0.18,0.386,11,"Boruta"
"794",0.818181818181818,0.36,0.366,22,"VarSelRF"
"795",NA,0,0.464,0,"PIMP"
"796",0.251908396946565,0.66,0.326,131,"AUCRF"
"797",0.0887445887445888,0.82,0.428,462,"Perm"
"798",0.595744680851064,0.56,0.332,47,"EFS"
"799",0.212121212121212,0.7,0.354,165,"RFE"
"800",0.412698412698413,0.52,0.336,63,"Vita"
"801",0.857142857142857,0.24,0.366,14,"binomialRF"
"802",0.866666666666667,0.26,0.356,15,"VSURF"
"803",1,0.22,0.354,11,"Boruta"
"804",0.472727272727273,0.52,0.316,55,"VarSelRF"
"805",NA,0,0.45,0,"PIMP"
"806",0.36144578313253,0.6,0.344,83,"AUCRF"
"807",0.0891304347826087,0.82,0.388,460,"Perm"
"808",0.608695652173913,0.56,0.318,46,"EFS"
"809",0.201298701298701,0.62,0.332,154,"RFE"
"810",0.295454545454545,0.52,0.364,88,"Vita"
"811",0.916666666666667,0.22,0.378,12,"binomialRF"
"812",0.875,0.14,0.408,8,"VSURF"
"813",0.875,0.14,0.402,8,"Boruta"
"814",0.613636363636364,0.54,0.302,44,"VarSelRF"
"815",NA,0,0.472,0,"PIMP"
"816",0.326923076923077,0.68,0.354,104,"AUCRF"
"817",0.0892857142857143,0.8,0.422,448,"Perm"
"818",0.78125,0.5,0.338,32,"EFS"
"819",0.216867469879518,0.72,0.362,166,"RFE"
"820",0.280898876404494,0.5,0.338,89,"Vita"
"821",0.846153846153846,0.22,0.384,13,"binomialRF"
"822",0.5,0.02,0.47,2,"VSURF"
"823",0.857142857142857,0.12,0.412,7,"Boruta"
"824",0.431818181818182,0.38,0.364,44,"VarSelRF"
"825",NA,0,0.444,0,"PIMP"
"826",0.213740458015267,0.56,0.328,131,"AUCRF"
"827",0.0864978902953586,0.82,0.364,474,"Perm"
"828",0.549019607843137,0.56,0.332,51,"EFS"
"829",0.187878787878788,0.62,0.382,165,"RFE"
"830",0.27710843373494,0.46,0.358,83,"Vita"
"831",0.9,0.18,0.39,10,"binomialRF"
"832",0.666666666666667,0.28,0.336,21,"VSURF"
"833",1,0.12,0.404,6,"Boruta"
"834",0.391304347826087,0.54,0.31,69,"VarSelRF"
"835",NA,0,0.418,0,"PIMP"
"836",0.393939393939394,0.52,0.316,66,"AUCRF"
"837",0.0903083700440529,0.82,0.37,454,"Perm"
"838",0.702702702702703,0.52,0.31,37,"EFS"
"839",0.13953488372093,0.48,0.368,172,"RFE"
"840",0.273684210526316,0.52,0.344,95,"Vita"
"841",0.888888888888889,0.16,0.4,9,"binomialRF"
"842",0.833333333333333,0.1,0.402,6,"VSURF"
"843",1,0.12,0.402,6,"Boruta"
"844",0.436363636363636,0.48,0.334,55,"VarSelRF"
"845",NA,0,0.376,0,"PIMP"
"846",0.297709923664122,0.78,0.316,131,"AUCRF"
"847",0.0884210526315789,0.84,0.362,475,"Perm"
"848",0.757575757575758,0.5,0.314,33,"EFS"
"849",0.186046511627907,0.64,0.36,172,"RFE"
"850",0.30952380952381,0.52,0.362,84,"Vita"
"851",0.833333333333333,0.2,0.394,12,"binomialRF"
"852",0.666666666666667,0.24,0.358,18,"VSURF"
"853",1,0.16,0.41,8,"Boruta"
"854",0.485714285714286,0.34,0.348,35,"VarSelRF"
"855",NA,0,0.476,0,"PIMP"
"856",0.355769230769231,0.74,0.316,104,"AUCRF"
"857",0.0855949895615866,0.82,0.404,479,"Perm"
"858",0.641025641025641,0.5,0.32,39,"EFS"
"859",0.222929936305732,0.7,0.348,157,"RFE"
"860",0.30952380952381,0.52,0.348,84,"Vita"
"861",0.769230769230769,0.2,0.366,13,"binomialRF"
"862",0.692307692307692,0.18,0.428,13,"VSURF"
"863",0.666666666666667,0.16,0.4,12,"Boruta"
"864",0.391304347826087,0.54,0.356,69,"VarSelRF"
"865",NA,0,0.388,0,"PIMP"
"866",0.259541984732824,0.68,0.346,131,"AUCRF"
"867",0.0876826722338205,0.84,0.376,479,"Perm"
"868",0.467741935483871,0.58,0.324,62,"EFS"
"869",0.193548387096774,0.6,0.376,155,"RFE"
"870",0.296296296296296,0.48,0.37,81,"Vita"
"871",0.928571428571429,0.26,0.34,14,"binomialRF"
"872",0.6875,0.22,0.36,16,"VSURF"
"873",0.875,0.14,0.382,8,"Boruta"
"874",0.704545454545455,0.62,0.302,44,"VarSelRF"
"875",0,0,0.422,1,"PIMP"
"876",0.397590361445783,0.66,0.314,83,"AUCRF"
"877",0.0903490759753593,0.88,0.388,487,"Perm"
"878",0.8,0.64,0.272,40,"EFS"
"879",0.207792207792208,0.64,0.34,154,"RFE"
"880",0.295238095238095,0.62,0.322,105,"Vita"
"881",0.923076923076923,0.24,0.378,13,"binomialRF"
"882",0.888888888888889,0.32,0.33,18,"VSURF"
"883",1,0.18,0.354,9,"Boruta"
"884",0.36231884057971,0.5,0.318,69,"VarSelRF"
"885",NA,0,0.418,0,"PIMP"
"886",0.298076923076923,0.62,0.326,104,"AUCRF"
"887",0.0923076923076923,0.84,0.366,455,"Perm"
"888",0.75,0.66,0.282,44,"EFS"
"889",0.236486486486486,0.7,0.312,148,"RFE"
"890",0.353658536585366,0.58,0.336,82,"Vita"
"891",1,0.24,0.362,12,"binomialRF"
"892",0.842105263157895,0.32,0.362,19,"VSURF"
"893",1,0.2,0.398,10,"Boruta"
"894",0.436363636363636,0.48,0.346,55,"VarSelRF"
"895",NA,0,0.416,0,"PIMP"
"896",0.538461538461538,0.56,0.308,52,"AUCRF"
"897",0.0903225806451613,0.84,0.354,465,"Perm"
"898",0.571428571428571,0.48,0.318,42,"EFS"
"899",0.214285714285714,0.6,0.342,140,"RFE"
"900",0.287234042553192,0.54,0.372,94,"Vita"
"901",0.875,0.14,0.4,8,"binomialRF"
"902",0.923076923076923,0.24,0.39,13,"VSURF"
"903",1,0.14,0.376,7,"Boruta"
"904",0.75,0.42,0.326,28,"VarSelRF"
"905",NA,0,0.464,0,"PIMP"
"906",0.326923076923077,0.68,0.39,104,"AUCRF"
"907",0.0835117773019272,0.78,0.392,467,"Perm"
"908",0.96,0.48,0.342,25,"EFS"
"909",0.19375,0.62,0.388,160,"RFE"
"910",0.3,0.48,0.374,80,"Vita"
"911",0.9,0.18,0.384,10,"binomialRF"
"912",0.923076923076923,0.24,0.37,13,"VSURF"
"913",0.875,0.14,0.378,8,"Boruta"
"914",0.325581395348837,0.56,0.38,86,"VarSelRF"
"915",NA,0,0.42,0,"PIMP"
"916",0.349397590361446,0.58,0.336,83,"AUCRF"
"917",0.0993520518358531,0.92,0.316,463,"Perm"
"918",0.95,0.38,0.324,20,"EFS"
"919",0.24025974025974,0.74,0.312,154,"RFE"
"920",0.317073170731707,0.52,0.372,82,"Vita"
"921",0.888888888888889,0.16,0.422,9,"binomialRF"
"922",0.875,0.28,0.324,16,"VSURF"
"923",0.8,0.08,0.452,5,"Boruta"
"924",0.313953488372093,0.54,0.36,86,"VarSelRF"
"925",NA,0,0.41,0,"PIMP"
"926",0.385542168674699,0.64,0.31,83,"AUCRF"
"927",0.0881720430107527,0.82,0.362,465,"Perm"
"928",0.725,0.58,0.288,40,"EFS"
"929",0.161676646706587,0.54,0.368,167,"RFE"
"930",0.364864864864865,0.54,0.31,74,"Vita"
"931",0.692307692307692,0.18,0.396,13,"binomialRF"
"932",0.736842105263158,0.28,0.362,19,"VSURF"
"933",0.888888888888889,0.16,0.402,9,"Boruta"
"934",0.420289855072464,0.58,0.304,69,"VarSelRF"
"935",NA,0,0.378,0,"PIMP"
"936",0.36144578313253,0.6,0.326,83,"AUCRF"
"937",0.0864978902953586,0.82,0.35,474,"Perm"
"938",0.611111111111111,0.44,0.324,36,"EFS"
"939",0.174157303370787,0.62,0.322,178,"RFE"
"940",0.291666666666667,0.56,0.334,96,"Vita"
"941",0.769230769230769,0.2,0.376,13,"binomialRF"
"942",0.733333333333333,0.22,0.396,15,"VSURF"
"943",0.8,0.08,0.414,5,"Boruta"
"944",0.36231884057971,0.5,0.36,69,"VarSelRF"
"945",NA,0,0.466,0,"PIMP"
"946",0.274809160305344,0.72,0.35,131,"AUCRF"
"947",0.0848861283643892,0.82,0.392,483,"Perm"
"948",0.545454545454545,0.72,0.298,66,"EFS"
"949",0.225806451612903,0.7,0.388,155,"RFE"
"950",0.265822784810127,0.42,0.354,79,"Vita"
"951",0.923076923076923,0.24,0.376,13,"binomialRF"
"952",0.888888888888889,0.16,0.402,9,"VSURF"
"953",0.714285714285714,0.1,0.422,7,"Boruta"
"954",0.742857142857143,0.52,0.326,35,"VarSelRF"
"955",NA,0,0.438,0,"PIMP"
"956",0.373493975903614,0.62,0.322,83,"AUCRF"
"957",0.0967741935483871,0.9,0.39,465,"Perm"
"958",0.775,0.62,0.302,40,"EFS"
"959",0.198757763975155,0.64,0.358,161,"RFE"
"960",0.349397590361446,0.58,0.33,83,"Vita"
"961",0.727272727272727,0.16,0.412,11,"binomialRF"
"962",0.533333333333333,0.16,0.402,15,"VSURF"
"963",0.636363636363636,0.14,0.416,11,"Boruta"
"964",0.372093023255814,0.64,0.344,86,"VarSelRF"
"965",NA,0,0.446,0,"PIMP"
"966",0.336538461538462,0.7,0.34,104,"AUCRF"
"967",0.0912951167728238,0.86,0.356,471,"Perm"
"968",0.595238095238095,0.5,0.342,42,"EFS"
"969",0.202380952380952,0.68,0.386,168,"RFE"
"970",0.277227722772277,0.56,0.38,101,"Vita"
"971",0.888888888888889,0.16,0.404,9,"binomialRF"
"972",0.777777777777778,0.28,0.378,18,"VSURF"
"973",0.818181818181818,0.18,0.378,11,"Boruta"
"974",0.280373831775701,0.6,0.332,107,"VarSelRF"
"975",NA,0,0.4,0,"PIMP"
"976",0.423076923076923,0.44,0.344,52,"AUCRF"
"977",0.100436681222707,0.92,0.366,458,"Perm"
"978",0.75,0.42,0.356,28,"EFS"
"979",0.2,0.7,0.36,175,"RFE"
"980",0.337662337662338,0.52,0.332,77,"Vita"
"981",0.8,0.16,0.43,10,"binomialRF"
"982",0.739130434782609,0.34,0.366,23,"VSURF"
"983",0.888888888888889,0.16,0.452,9,"Boruta"
"984",0.472727272727273,0.52,0.346,55,"VarSelRF"
"985",NA,0,0.434,0,"PIMP"
"986",0.307692307692308,0.64,0.354,104,"AUCRF"
"987",0.0918580375782881,0.88,0.36,479,"Perm"
"988",0.557692307692308,0.58,0.364,52,"EFS"
"989",0.165680473372781,0.56,0.398,169,"RFE"
"990",0.376623376623377,0.58,0.36,77,"Vita"
"991",0.846153846153846,0.22,0.368,13,"binomialRF"
"992",0.785714285714286,0.22,0.388,14,"VSURF"
"993",0.857142857142857,0.12,0.414,7,"Boruta"
"994",0.347826086956522,0.48,0.302,69,"VarSelRF"
"995",NA,0,0.42,0,"PIMP"
"996",0.439393939393939,0.58,0.348,66,"AUCRF"
"997",0.0909090909090909,0.84,0.348,462,"Perm"
"998",0.757575757575758,0.5,0.296,33,"EFS"
"999",0.206896551724138,0.72,0.314,174,"RFE"
"1000",0.308510638297872,0.58,0.328,94,"Vita"
"1001",0.75,0.18,0.402,12,"binomialRF"
"1002",0.733333333333333,0.22,0.408,15,"VSURF"
"1003",0.888888888888889,0.16,0.398,9,"Boruta"
"1004",0.5,0.44,0.382,44,"VarSelRF"
"1005",NA,0,0.504,0,"PIMP"
"1006",0.325301204819277,0.54,0.37,83,"AUCRF"
"1007",0.0893970893970894,0.86,0.482,481,"Perm"
"1008",0.56,0.56,0.356,50,"EFS"
"1009",0.208588957055215,0.68,0.4,163,"RFE"
"1010",0.28169014084507,0.4,0.416,71,"Vita"
"1011",0.888888888888889,0.16,0.38,9,"binomialRF"
"1012",0.733333333333333,0.22,0.394,15,"VSURF"
"1013",0.8,0.08,0.412,5,"Boruta"
"1014",0.590909090909091,0.52,0.296,44,"VarSelRF"
"1015",NA,0,0.476,0,"PIMP"
"1016",0.317307692307692,0.66,0.35,104,"AUCRF"
"1017",0.0944558521560575,0.92,0.42,487,"Perm"
"1018",0.75,0.42,0.36,28,"EFS"
"1019",0.22360248447205,0.72,0.366,161,"RFE"
"1020",0.329411764705882,0.56,0.366,85,"Vita"
"1021",1,0.24,0.354,12,"binomialRF"
"1022",0.769230769230769,0.2,0.376,13,"VSURF"
"1023",0.875,0.14,0.42,8,"Boruta"
"1024",0.325581395348837,0.56,0.328,86,"VarSelRF"
"1025",NA,0,0.418,0,"PIMP"
"1026",0.355769230769231,0.74,0.284,104,"AUCRF"
"1027",0.0881720430107527,0.82,0.342,465,"Perm"
"1028",0.666666666666667,0.6,0.296,45,"EFS"
"1029",0.180722891566265,0.6,0.328,166,"RFE"
"1030",0.333333333333333,0.6,0.318,90,"Vita"
"1031",1,0.22,0.35,11,"binomialRF"
"1032",0.947368421052632,0.36,0.318,19,"VSURF"
"1033",0.846153846153846,0.22,0.392,13,"Boruta"
"1034",0.636363636363636,0.56,0.302,44,"VarSelRF"
"1035",NA,0,0.422,0,"PIMP"
"1036",0.385542168674699,0.64,0.308,83,"AUCRF"
"1037",0.0855263157894737,0.78,0.302,456,"Perm"
"1038",0.791666666666667,0.38,0.316,24,"EFS"
"1039",0.221518987341772,0.7,0.35,158,"RFE"
"1040",0.391891891891892,0.58,0.304,74,"Vita"
"1041",1,0.24,0.338,12,"binomialRF"
"1042",0.866666666666667,0.26,0.384,15,"VSURF"
"1043",0.875,0.14,0.402,8,"Boruta"
"1044",0.568181818181818,0.5,0.318,44,"VarSelRF"
"1045",NA,0,0.434,0,"PIMP"
