"","Precision","Recall","TestError","ModelSize","Model"
"3609",1,1,0.12,5,"RFE"
"3610",0.384615384615385,1,0.114,13,"Vita"
"3611",1,1,0.094,5,"binomialRF"
"3612",0.833333333333333,1,0.104,6,"VSURF"
"3613",0.833333333333333,1,0.098,6,"Boruta"
"3614",0.555555555555556,1,0.118,9,"VarSelRF"
"3615",NA,0,0.206,0,"PIMP"
"3616",0.833333333333333,1,0.094,6,"AUCRF"
"3617",0.384615384615385,1,0.108,13,"Perm"
"3618",1,1,0.092,5,"EFS"
"3619",1,0.8,0.194,4,"RFE"
"3620",0.454545454545455,1,0.11,11,"Vita"
"3621",1,1,0.13,5,"binomialRF"
"3622",0.833333333333333,1,0.134,6,"VSURF"
"3623",0.714285714285714,1,0.15,7,"Boruta"
"3624",1,1,0.118,5,"VarSelRF"
"3625",0,0,0.164,1,"PIMP"
"3626",0.833333333333333,1,0.134,6,"AUCRF"
"3627",0.5,1,0.144,10,"Perm"
"3628",1,1,0.114,5,"EFS"
"3629",0.8,0.8,0.192,5,"RFE"
"3630",0.277777777777778,1,0.16,18,"Vita"
"3631",1,1,0.114,5,"binomialRF"
"3632",1,1,0.112,5,"VSURF"
"3633",0.714285714285714,1,0.108,7,"Boruta"
"3634",1,1,0.112,5,"VarSelRF"
"3635",NA,0,0.124,0,"PIMP"
"3636",0.625,1,0.108,8,"AUCRF"
"3637",0.384615384615385,1,0.11,13,"Perm"
"3638",1,1,0.104,5,"EFS"
"3639",0.75,0.6,0.272,4,"RFE"
"3640",0.227272727272727,1,0.12,22,"Vita"
"3641",1,1,0.112,5,"binomialRF"
"3642",1,1,0.118,5,"VSURF"
"3643",1,1,0.114,5,"Boruta"
"3644",0.833333333333333,1,0.112,6,"VarSelRF"
"3645",NA,0,0.15,0,"PIMP"
"3646",0.454545454545455,1,0.12,11,"AUCRF"
"3647",0.333333333333333,1,0.118,15,"Perm"
"3648",1,1,0.124,5,"EFS"
"3649",1,0.8,0.186,4,"RFE"
"3650",0.454545454545455,1,0.13,11,"Vita"
"3651",1,0.8,0.184,4,"binomialRF"
"3652",1,1,0.136,5,"VSURF"
"3653",1,1,0.136,5,"Boruta"
"3654",1,1,0.14,5,"VarSelRF"
"3655",NA,0,0.152,0,"PIMP"
"3656",0.625,1,0.134,8,"AUCRF"
"3657",0.416666666666667,1,0.138,12,"Perm"
"3658",1,1,0.136,5,"EFS"
"3659",0.6,0.6,0.206,5,"RFE"
"3660",0.454545454545455,1,0.134,11,"Vita"
"3661",1,1,0.106,5,"binomialRF"
"3662",1,1,0.104,5,"VSURF"
"3663",0.714285714285714,1,0.106,7,"Boruta"
"3664",1,1,0.11,5,"VarSelRF"
"3665",NA,0,0.176,0,"PIMP"
"3666",0.454545454545455,1,0.122,11,"AUCRF"
"3667",0.416666666666667,1,0.138,12,"Perm"
"3668",1,1,0.1,5,"EFS"
"3669",0.833333333333333,1,0.106,6,"RFE"
"3670",0.294117647058824,1,0.124,17,"Vita"
"3671",1,1,0.098,5,"binomialRF"
"3672",0.833333333333333,1,0.11,6,"VSURF"
"3673",0.833333333333333,1,0.12,6,"Boruta"
"3674",0.833333333333333,1,0.102,6,"VarSelRF"
"3675",NA,0,0.18,0,"PIMP"
"3676",0.454545454545455,1,0.116,11,"AUCRF"
"3677",0.714285714285714,1,0.104,7,"Perm"
"3678",1,1,0.104,5,"EFS"
"3679",1,0.8,0.19,4,"RFE"
"3680",0.555555555555556,1,0.108,9,"Vita"
"3681",1,0.8,0.206,4,"binomialRF"
"3682",1,1,0.122,5,"VSURF"
"3683",0.833333333333333,1,0.118,6,"Boruta"
"3684",0.357142857142857,1,0.118,14,"VarSelRF"
"3685",NA,0,0.282,0,"PIMP"
"3686",0.263157894736842,1,0.122,19,"AUCRF"
"3687",0.357142857142857,1,0.124,14,"Perm"
"3688",1,1,0.11,5,"EFS"
"3689",0.8,0.8,0.194,5,"RFE"
"3690",0.384615384615385,1,0.11,13,"Vita"
"3691",1,1,0.104,5,"binomialRF"
"3692",1,1,0.106,5,"VSURF"
"3693",1,1,0.108,5,"Boruta"
"3694",0.833333333333333,1,0.09,6,"VarSelRF"
"3695",NA,0,0.198,0,"PIMP"
"3696",0.833333333333333,1,0.104,6,"AUCRF"
"3697",0.357142857142857,1,0.106,14,"Perm"
"3698",1,1,0.106,5,"EFS"
"3699",0.75,0.6,0.23,4,"RFE"
"3700",0.5,1,0.1,10,"Vita"
"3701",1,1,0.106,5,"binomialRF"
"3702",1,1,0.1,5,"VSURF"
"3703",0.833333333333333,1,0.108,6,"Boruta"
"3704",1,1,0.1,5,"VarSelRF"
"3705",NA,0,0.172,0,"PIMP"
"3706",0.833333333333333,1,0.106,6,"AUCRF"
"3707",0.357142857142857,1,0.106,14,"Perm"
"3708",1,1,0.104,5,"EFS"
"3709",1,1,0.106,5,"RFE"
"3710",0.357142857142857,1,0.112,14,"Vita"
"3711",1,1,0.136,5,"binomialRF"
"3712",1,1,0.144,5,"VSURF"
"3713",0.833333333333333,1,0.142,6,"Boruta"
"3714",1,1,0.14,5,"VarSelRF"
"3715",NA,0,0.182,0,"PIMP"
"3716",0.454545454545455,1,0.144,11,"AUCRF"
"3717",0.384615384615385,1,0.154,13,"Perm"
"3718",1,1,0.144,5,"EFS"
"3719",1,1,0.136,5,"RFE"
"3720",0.294117647058824,1,0.18,17,"Vita"
"3721",1,1,0.118,5,"binomialRF"
"3722",1,1,0.124,5,"VSURF"
"3723",0.833333333333333,1,0.11,6,"Boruta"
"3724",1,1,0.12,5,"VarSelRF"
"3725",NA,0,0.234,0,"PIMP"
"3726",0.625,1,0.106,8,"AUCRF"
"3727",0.333333333333333,1,0.14,15,"Perm"
"3728",1,1,0.116,5,"EFS"
"3729",0.75,0.6,0.288,4,"RFE"
"3730",0.384615384615385,1,0.132,13,"Vita"
"3731",1,1,0.106,5,"binomialRF"
"3732",1,1,0.106,5,"VSURF"
"3733",0.833333333333333,1,0.108,6,"Boruta"
"3734",1,1,0.104,5,"VarSelRF"
"3735",NA,0,0.264,0,"PIMP"
"3736",0.625,1,0.11,8,"AUCRF"
"3737",0.357142857142857,1,0.128,14,"Perm"
"3738",1,1,0.104,5,"EFS"
"3739",1,1,0.116,5,"RFE"
"3740",0.357142857142857,1,0.13,14,"Vita"
"3741",1,1,0.1,5,"binomialRF"
"3742",0.833333333333333,1,0.084,6,"VSURF"
"3743",0.833333333333333,1,0.082,6,"Boruta"
"3744",0.357142857142857,1,0.098,14,"VarSelRF"
"3745",NA,0,0.164,0,"PIMP"
"3746",0.625,1,0.11,8,"AUCRF"
"3747",0.357142857142857,1,0.104,14,"Perm"
"3748",1,1,0.096,5,"EFS"
"3749",0.666666666666667,0.8,0.19,6,"RFE"
"3750",0.416666666666667,1,0.096,12,"Vita"
"3751",1,1,0.134,5,"binomialRF"
"3752",0.833333333333333,1,0.11,6,"VSURF"
"3753",1,1,0.134,5,"Boruta"
"3754",1,1,0.132,5,"VarSelRF"
"3755",NA,0,0.174,0,"PIMP"
"3756",0.625,1,0.126,8,"AUCRF"
"3757",0.384615384615385,1,0.13,13,"Perm"
"3758",1,1,0.126,5,"EFS"
"3759",0.833333333333333,1,0.12,6,"RFE"
"3760",0.5,1,0.118,10,"Vita"
"3761",1,1,0.102,5,"binomialRF"
"3762",1,1,0.1,5,"VSURF"
"3763",0.714285714285714,1,0.114,7,"Boruta"
"3764",0.833333333333333,1,0.11,6,"VarSelRF"
"3765",NA,0,0.16,0,"PIMP"
"3766",0.625,1,0.098,8,"AUCRF"
"3767",0.454545454545455,1,0.1,11,"Perm"
"3768",1,1,0.104,5,"EFS"
"3769",1,0.8,0.184,4,"RFE"
"3770",0.625,1,0.1,8,"Vita"
"3771",1,1,0.13,5,"binomialRF"
"3772",1,1,0.13,5,"VSURF"
"3773",1,1,0.13,5,"Boruta"
"3774",1,1,0.13,5,"VarSelRF"
"3775",NA,0,0.166,0,"PIMP"
"3776",0.625,1,0.14,8,"AUCRF"
"3777",0.5,1,0.14,10,"Perm"
"3778",1,1,0.126,5,"EFS"
"3779",1,0.8,0.214,4,"RFE"
"3780",0.416666666666667,1,0.142,12,"Vita"
"3781",1,1,0.086,5,"binomialRF"
"3782",1,1,0.088,5,"VSURF"
"3783",1,1,0.098,5,"Boruta"
"3784",1,1,0.094,5,"VarSelRF"
"3785",NA,0,0.186,0,"PIMP"
"3786",0.161290322580645,1,0.114,31,"AUCRF"
"3787",0.333333333333333,1,0.098,15,"Perm"
"3788",1,1,0.096,5,"EFS"
"3789",1,1,0.084,5,"RFE"
"3790",0.227272727272727,1,0.094,22,"Vita"
"3791",1,0.8,0.204,4,"binomialRF"
"3792",1,1,0.126,5,"VSURF"
"3793",0.833333333333333,1,0.132,6,"Boruta"
"3794",1,1,0.14,5,"VarSelRF"
"3795",NA,0,0.206,0,"PIMP"
"3796",0.625,1,0.12,8,"AUCRF"
"3797",0.454545454545455,1,0.124,11,"Perm"
"3798",1,1,0.132,5,"EFS"
"3799",1,0.8,0.206,4,"RFE"
"3800",0.384615384615385,1,0.138,13,"Vita"
"3801",1,1,0.108,5,"binomialRF"
"3802",1,1,0.118,5,"VSURF"
"3803",0.833333333333333,1,0.102,6,"Boruta"
"3804",0.833333333333333,1,0.106,6,"VarSelRF"
"3805",NA,0,0.19,0,"PIMP"
"3806",0.833333333333333,1,0.106,6,"AUCRF"
"3807",0.416666666666667,1,0.106,12,"Perm"
"3808",1,1,0.112,5,"EFS"
"3809",1,0.8,0.172,4,"RFE"
"3810",0.454545454545455,1,0.1,11,"Vita"
"3811",1,1,0.09,5,"binomialRF"
"3812",1,1,0.104,5,"VSURF"
"3813",0.833333333333333,1,0.088,6,"Boruta"
"3814",1,1,0.096,5,"VarSelRF"
"3815",NA,0,0.12,0,"PIMP"
"3816",0.625,1,0.098,8,"AUCRF"
"3817",0.333333333333333,1,0.098,15,"Perm"
"3818",1,1,0.092,5,"EFS"
"3819",0.8,0.8,0.196,5,"RFE"
"3820",0.5,1,0.102,10,"Vita"
"3821",1,1,0.124,5,"binomialRF"
"3822",1,1,0.118,5,"VSURF"
"3823",0.833333333333333,1,0.126,6,"Boruta"
"3824",1,1,0.118,5,"VarSelRF"
"3825",NA,0,0.208,0,"PIMP"
"3826",0.833333333333333,1,0.12,6,"AUCRF"
"3827",0.416666666666667,1,0.116,12,"Perm"
"3828",1,1,0.12,5,"EFS"
"3829",1,1,0.124,5,"RFE"
"3830",0.416666666666667,1,0.116,12,"Vita"
"3831",1,1,0.112,5,"binomialRF"
"3832",0.833333333333333,1,0.12,6,"VSURF"
"3833",1,1,0.114,5,"Boruta"
"3834",0.357142857142857,1,0.114,14,"VarSelRF"
"3835",NA,0,0.162,0,"PIMP"
"3836",0.208333333333333,1,0.128,24,"AUCRF"
"3837",0.5,1,0.116,10,"Perm"
"3838",1,1,0.128,5,"EFS"
"3839",0.6,0.6,0.252,5,"RFE"
"3840",0.357142857142857,1,0.12,14,"Vita"
"3841",1,0.8,0.194,4,"binomialRF"
"3842",1,1,0.112,5,"VSURF"
"3843",1,1,0.114,5,"Boruta"
"3844",1,1,0.114,5,"VarSelRF"
"3845",NA,0,0.158,0,"PIMP"
"3846",0.833333333333333,1,0.122,6,"AUCRF"
"3847",0.5,1,0.122,10,"Perm"
"3848",1,1,0.118,5,"EFS"
"3849",1,0.8,0.208,4,"RFE"
"3850",0.625,1,0.112,8,"Vita"
"3851",1,1,0.106,5,"binomialRF"
"3852",1,1,0.108,5,"VSURF"
"3853",1,1,0.11,5,"Boruta"
"3854",1,1,0.116,5,"VarSelRF"
"3855",NA,0,0.26,0,"PIMP"
"3856",0.333333333333333,1,0.128,15,"AUCRF"
"3857",0.384615384615385,1,0.136,13,"Perm"
"3858",1,1,0.11,5,"EFS"
"3859",0.6,0.6,0.266,5,"RFE"
"3860",0.357142857142857,1,0.138,14,"Vita"
"3861",1,1,0.12,5,"binomialRF"
"3862",1,1,0.122,5,"VSURF"
"3863",1,1,0.11,5,"Boruta"
"3864",1,1,0.116,5,"VarSelRF"
"3865",NA,0,0.168,0,"PIMP"
"3866",0.833333333333333,1,0.12,6,"AUCRF"
"3867",0.416666666666667,1,0.136,12,"Perm"
"3868",1,1,0.118,5,"EFS"
"3869",1,0.8,0.182,4,"RFE"
"3870",0.555555555555556,1,0.124,9,"Vita"
"3871",1,1,0.096,5,"binomialRF"
"3872",0.833333333333333,1,0.112,6,"VSURF"
"3873",1,1,0.106,5,"Boruta"
"3874",0.357142857142857,1,0.11,14,"VarSelRF"
"3875",NA,0,0.16,0,"PIMP"
"3876",0.625,1,0.106,8,"AUCRF"
"3877",0.384615384615385,1,0.118,13,"Perm"
"3878",1,1,0.104,5,"EFS"
"3879",1,0.8,0.208,4,"RFE"
"3880",0.357142857142857,1,0.126,14,"Vita"
"3881",1,1,0.12,5,"binomialRF"
"3882",1,1,0.116,5,"VSURF"
"3883",0.714285714285714,1,0.126,7,"Boruta"
"3884",1,1,0.11,5,"VarSelRF"
"3885",NA,0,0.258,0,"PIMP"
"3886",0.208333333333333,1,0.142,24,"AUCRF"
"3887",0.3125,1,0.124,16,"Perm"
"3888",1,1,0.12,5,"EFS"
"3889",1,0.8,0.2,4,"RFE"
"3890",0.333333333333333,1,0.154,15,"Vita"
"3891",1,1,0.108,5,"binomialRF"
"3892",1,1,0.098,5,"VSURF"
"3893",0.833333333333333,1,0.11,6,"Boruta"
"3894",1,1,0.1,5,"VarSelRF"
"3895",NA,0,0.184,0,"PIMP"
"3896",0.263157894736842,1,0.134,19,"AUCRF"
"3897",0.384615384615385,1,0.134,13,"Perm"
"3898",1,1,0.104,5,"EFS"
"3899",0.833333333333333,1,0.098,6,"RFE"
"3900",0.416666666666667,1,0.13,12,"Vita"
"3901",1,1,0.108,5,"binomialRF"
"3902",1,1,0.106,5,"VSURF"
"3903",0.833333333333333,1,0.104,6,"Boruta"
"3904",1,1,0.104,5,"VarSelRF"
"3905",NA,0,0.182,0,"PIMP"
"3906",0.208333333333333,1,0.15,24,"AUCRF"
"3907",0.416666666666667,1,0.12,12,"Perm"
"3908",1,1,0.106,5,"EFS"
"3909",1,1,0.104,5,"RFE"
"3910",0.3125,1,0.11,16,"Vita"
"3911",1,0.8,0.184,4,"binomialRF"
"3912",1,1,0.112,5,"VSURF"
"3913",1,1,0.112,5,"Boruta"
"3914",1,1,0.114,5,"VarSelRF"
"3915",NA,0,0.218,0,"PIMP"
"3916",0.625,1,0.114,8,"AUCRF"
"3917",0.333333333333333,1,0.13,15,"Perm"
"3918",1,1,0.114,5,"EFS"
"3919",0.8,0.8,0.182,5,"RFE"
"3920",0.357142857142857,1,0.112,14,"Vita"
"3921",1,1,0.102,5,"binomialRF"
"3922",1,1,0.104,5,"VSURF"
"3923",1,1,0.108,5,"Boruta"
"3924",1,1,0.108,5,"VarSelRF"
"3925",NA,0,0.21,0,"PIMP"
"3926",0.208333333333333,1,0.142,24,"AUCRF"
"3927",0.3125,1,0.118,16,"Perm"
"3928",1,1,0.096,5,"EFS"
"3929",1,1,0.102,5,"RFE"
"3930",0.357142857142857,1,0.114,14,"Vita"
"3931",1,1,0.11,5,"binomialRF"
"3932",1,1,0.106,5,"VSURF"
"3933",0.714285714285714,1,0.096,7,"Boruta"
"3934",0.833333333333333,1,0.102,6,"VarSelRF"
"3935",NA,0,0.174,0,"PIMP"
"3936",0.625,1,0.122,8,"AUCRF"
"3937",0.454545454545455,1,0.106,11,"Perm"
"3938",1,1,0.104,5,"EFS"
"3939",0.8,0.8,0.186,5,"RFE"
"3940",0.333333333333333,1,0.118,15,"Vita"
"3941",1,1,0.108,5,"binomialRF"
"3942",1,1,0.104,5,"VSURF"
"3943",1,1,0.118,5,"Boruta"
"3944",1,1,0.102,5,"VarSelRF"
"3945",0,0,0.144,1,"PIMP"
"3946",0.263157894736842,1,0.168,19,"AUCRF"
"3947",0.416666666666667,1,0.14,12,"Perm"
"3948",1,1,0.118,5,"EFS"
"3949",1,1,0.12,5,"RFE"
"3950",0.357142857142857,1,0.158,14,"Vita"
"3951",1,0.8,0.172,4,"binomialRF"
"3952",1,1,0.116,5,"VSURF"
"3953",0.833333333333333,1,0.104,6,"Boruta"
"3954",1,1,0.11,5,"VarSelRF"
"3955",NA,0,0.156,0,"PIMP"
"3956",0.833333333333333,1,0.114,6,"AUCRF"
"3957",0.454545454545455,1,0.112,11,"Perm"
"3958",1,1,0.116,5,"EFS"
"3959",0.571428571428571,0.8,0.212,7,"RFE"
"3960",0.384615384615385,1,0.098,13,"Vita"
"3961",1,1,0.092,5,"binomialRF"
"3962",1,1,0.096,5,"VSURF"
"3963",0.714285714285714,1,0.1,7,"Boruta"
"3964",1,1,0.096,5,"VarSelRF"
"3965",NA,0,0.16,0,"PIMP"
"3966",0.625,1,0.098,8,"AUCRF"
"3967",0.294117647058824,1,0.106,17,"Perm"
"3968",1,1,0.094,5,"EFS"
"3969",0.833333333333333,1,0.092,6,"RFE"
"3970",0.384615384615385,1,0.112,13,"Vita"
"3971",1,1,0.132,5,"binomialRF"
"3972",1,1,0.132,5,"VSURF"
"3973",1,1,0.14,5,"Boruta"
"3974",1,1,0.142,5,"VarSelRF"
"3975",0,0,0.154,1,"PIMP"
"3976",0.625,1,0.134,8,"AUCRF"
"3977",0.3125,1,0.15,16,"Perm"
"3978",1,1,0.128,5,"EFS"
"3979",0.75,0.6,0.24,4,"RFE"
"3980",0.454545454545455,1,0.134,11,"Vita"
"3981",1,0.8,0.172,4,"binomialRF"
"3982",1,1,0.12,5,"VSURF"
"3983",0.714285714285714,1,0.128,7,"Boruta"
"3984",1,1,0.118,5,"VarSelRF"
"3985",NA,0,0.158,0,"PIMP"
"3986",0.625,1,0.138,8,"AUCRF"
"3987",0.357142857142857,1,0.122,14,"Perm"
"3988",1,1,0.12,5,"EFS"
"3989",0.625,1,0.128,8,"RFE"
"3990",0.384615384615385,1,0.14,13,"Vita"
"3991",1,1,0.104,5,"binomialRF"
"3992",1,1,0.1,5,"VSURF"
"3993",1,1,0.102,5,"Boruta"
"3994",1,1,0.112,5,"VarSelRF"
"3995",NA,0,0.228,0,"PIMP"
"3996",0.625,1,0.126,8,"AUCRF"
"3997",0.294117647058824,1,0.14,17,"Perm"
"3998",1,1,0.112,5,"EFS"
"3999",0.8,0.8,0.188,5,"RFE"
"4000",0.333333333333333,1,0.128,15,"Vita"
"4001",1,1,0.146,5,"binomialRF"
"4002",1,1,0.142,5,"VSURF"
"4003",1,1,0.142,5,"Boruta"
"4004",1,1,0.134,5,"VarSelRF"
"4005",NA,0,0.232,0,"PIMP"
"4006",0.833333333333333,1,0.128,6,"AUCRF"
"4007",0.357142857142857,1,0.14,14,"Perm"
"4008",1,1,0.142,5,"EFS"
"4009",1,1,0.136,5,"RFE"
"4010",0.2,1,0.148,25,"Vita"
"4011",1,1,0.104,5,"binomialRF"
"4012",0.833333333333333,1,0.104,6,"VSURF"
"4013",1,1,0.096,5,"Boruta"
"4014",0.238095238095238,1,0.122,21,"VarSelRF"
"4015",NA,0,0.206,0,"PIMP"
"4016",0.333333333333333,1,0.12,15,"AUCRF"
"4017",0.416666666666667,1,0.108,12,"Perm"
"4018",1,1,0.112,5,"EFS"
"4019",0.75,0.6,0.27,4,"RFE"
"4020",0.416666666666667,1,0.102,12,"Vita"
"4021",1,1,0.096,5,"binomialRF"
"4022",1,1,0.102,5,"VSURF"
"4023",1,1,0.098,5,"Boruta"
"4024",0.833333333333333,1,0.094,6,"VarSelRF"
"4025",NA,0,0.134,0,"PIMP"
"4026",0.208333333333333,1,0.118,24,"AUCRF"
"4027",0.384615384615385,1,0.104,13,"Perm"
"4028",1,1,0.1,5,"EFS"
"4029",1,0.8,0.174,4,"RFE"
"4030",0.416666666666667,1,0.122,12,"Vita"
"4031",1,1,0.086,5,"binomialRF"
"4032",0.833333333333333,1,0.094,6,"VSURF"
"4033",0.833333333333333,1,0.1,6,"Boruta"
"4034",0.833333333333333,1,0.092,6,"VarSelRF"
"4035",NA,0,0.166,0,"PIMP"
"4036",0.625,1,0.1,8,"AUCRF"
"4037",0.5,1,0.106,10,"Perm"
"4038",1,1,0.086,5,"EFS"
"4039",1,0.8,0.186,4,"RFE"
"4040",0.294117647058824,1,0.114,17,"Vita"
"4041",1,1,0.106,5,"binomialRF"
"4042",1,1,0.1,5,"VSURF"
"4043",1,1,0.116,5,"Boruta"
"4044",1,1,0.1,5,"VarSelRF"
"4045",NA,0,0.188,0,"PIMP"
"4046",0.625,1,0.11,8,"AUCRF"
"4047",0.416666666666667,1,0.1,12,"Perm"
"4048",1,1,0.104,5,"EFS"
"4049",1,1,0.098,5,"RFE"
"4050",0.454545454545455,1,0.1,11,"Vita"
"4051",1,1,0.11,5,"binomialRF"
"4052",1,1,0.096,5,"VSURF"
"4053",0.714285714285714,1,0.094,7,"Boruta"
"4054",0.714285714285714,1,0.092,7,"VarSelRF"
"4055",NA,0,0.122,0,"PIMP"
"4056",0.263157894736842,1,0.106,19,"AUCRF"
"4057",0.5,1,0.098,10,"Perm"
"4058",1,1,0.104,5,"EFS"
"4059",0.8,0.8,0.172,5,"RFE"
"4060",0.454545454545455,1,0.108,11,"Vita"
"4061",1,1,0.102,5,"binomialRF"
"4062",1,1,0.106,5,"VSURF"
"4063",0.833333333333333,1,0.096,6,"Boruta"
"4064",1,1,0.112,5,"VarSelRF"
"4065",NA,0,0.186,0,"PIMP"
"4066",0.625,1,0.116,8,"AUCRF"
"4067",0.384615384615385,1,0.118,13,"Perm"
"4068",1,1,0.098,5,"EFS"
"4069",1,0.8,0.178,4,"RFE"
"4070",0.277777777777778,1,0.132,18,"Vita"
"4071",1,1,0.106,5,"binomialRF"
"4072",1,1,0.116,5,"VSURF"
"4073",1,1,0.114,5,"Boruta"
"4074",0.833333333333333,1,0.12,6,"VarSelRF"
"4075",NA,0,0.176,0,"PIMP"
"4076",0.161290322580645,1,0.152,31,"AUCRF"
"4077",0.357142857142857,1,0.12,14,"Perm"
"4078",1,1,0.11,5,"EFS"
"4079",0.6,0.6,0.244,5,"RFE"
"4080",0.357142857142857,1,0.126,14,"Vita"
"4081",1,1,0.108,5,"binomialRF"
"4082",1,1,0.11,5,"VSURF"
"4083",0.714285714285714,1,0.116,7,"Boruta"
"4084",1,1,0.114,5,"VarSelRF"
"4085",NA,0,0.168,0,"PIMP"
"4086",0.625,1,0.104,8,"AUCRF"
"4087",0.416666666666667,1,0.126,12,"Perm"
"4088",1,1,0.11,5,"EFS"
"4089",0.75,0.6,0.25,4,"RFE"
"4090",0.454545454545455,1,0.128,11,"Vita"
"4091",1,1,0.106,5,"binomialRF"
"4092",0.714285714285714,1,0.126,7,"VSURF"
"4093",1,1,0.11,5,"Boruta"
"4094",0.714285714285714,1,0.12,7,"VarSelRF"
"4095",NA,0,0.186,0,"PIMP"
"4096",0.208333333333333,1,0.156,24,"AUCRF"
"4097",0.357142857142857,1,0.144,14,"Perm"
"4098",1,1,0.11,5,"EFS"
"4099",0.6,0.6,0.262,5,"RFE"
"4100",0.277777777777778,1,0.142,18,"Vita"
"4101",1,1,0.108,5,"binomialRF"
"4102",1,1,0.114,5,"VSURF"
"4103",1,1,0.114,5,"Boruta"
"4104",1,1,0.11,5,"VarSelRF"
"4105",NA,0,0.218,0,"PIMP"
"4106",0.625,1,0.126,8,"AUCRF"
"4107",0.714285714285714,1,0.112,7,"Perm"
"4108",1,1,0.118,5,"EFS"
"4109",1,1,0.11,5,"RFE"
"4110",0.625,1,0.12,8,"Vita"
"4111",1,1,0.084,5,"binomialRF"
"4112",1,1,0.086,5,"VSURF"
"4113",1,1,0.09,5,"Boruta"
"4114",0.833333333333333,1,0.09,6,"VarSelRF"
"4115",NA,0,0.146,0,"PIMP"
"4116",0.833333333333333,1,0.088,6,"AUCRF"
"4117",0.714285714285714,1,0.082,7,"Perm"
"4118",1,1,0.082,5,"EFS"
"4119",1,0.6,0.276,3,"RFE"
"4120",0.555555555555556,1,0.096,9,"Vita"
"4121",1,1,0.122,5,"binomialRF"
"4122",1,1,0.114,5,"VSURF"
"4123",0.833333333333333,1,0.122,6,"Boruta"
"4124",1,1,0.116,5,"VarSelRF"
"4125",NA,0,0.168,0,"PIMP"
"4126",0.263157894736842,1,0.14,19,"AUCRF"
"4127",0.416666666666667,1,0.13,12,"Perm"
"4128",1,1,0.108,5,"EFS"
"4129",1,1,0.11,5,"RFE"
"4130",0.357142857142857,1,0.15,14,"Vita"
"4131",1,1,0.122,5,"binomialRF"
"4132",0.833333333333333,1,0.128,6,"VSURF"
"4133",1,1,0.116,5,"Boruta"
"4134",0.357142857142857,1,0.13,14,"VarSelRF"
"4135",NA,0,0.18,0,"PIMP"
"4136",0.161290322580645,1,0.138,31,"AUCRF"
"4137",0.5,1,0.116,10,"Perm"
"4138",1,1,0.114,5,"EFS"
"4139",1,1,0.112,5,"RFE"
"4140",0.454545454545455,1,0.128,11,"Vita"
"4141",1,1,0.16,5,"binomialRF"
"4142",1,1,0.154,5,"VSURF"
"4143",0.833333333333333,1,0.14,6,"Boruta"
"4144",1,1,0.16,5,"VarSelRF"
"4145",NA,0,0.206,0,"PIMP"
"4146",0.625,1,0.158,8,"AUCRF"
"4147",0.384615384615385,1,0.17,13,"Perm"
"4148",1,1,0.15,5,"EFS"
"4149",1,0.8,0.192,4,"RFE"
"4150",0.263157894736842,1,0.176,19,"Vita"
"4151",1,0.8,0.178,4,"binomialRF"
"4152",1,1,0.1,5,"VSURF"
"4153",1,1,0.108,5,"Boruta"
"4154",1,1,0.108,5,"VarSelRF"
"4155",NA,0,0.216,0,"PIMP"
"4156",0.333333333333333,1,0.118,15,"AUCRF"
"4157",0.5,1,0.112,10,"Perm"
"4158",1,1,0.11,5,"EFS"
"4159",1,0.8,0.178,4,"RFE"
"4160",0.454545454545455,1,0.114,11,"Vita"
"4161",1,1,0.092,5,"binomialRF"
"4162",1,1,0.09,5,"VSURF"
"4163",0.833333333333333,1,0.098,6,"Boruta"
"4164",0.833333333333333,1,0.088,6,"VarSelRF"
"4165",NA,0,0.144,0,"PIMP"
"4166",0.625,1,0.09,8,"AUCRF"
"4167",0.454545454545455,1,0.088,11,"Perm"
"4168",1,1,0.102,5,"EFS"
"4169",0.833333333333333,1,0.086,6,"RFE"
"4170",0.454545454545455,1,0.096,11,"Vita"
"4171",1,1,0.116,5,"binomialRF"
"4172",1,1,0.116,5,"VSURF"
"4173",0.833333333333333,1,0.122,6,"Boruta"
"4174",0.833333333333333,1,0.122,6,"VarSelRF"
"4175",NA,0,0.21,0,"PIMP"
"4176",0.625,1,0.13,8,"AUCRF"
"4177",0.333333333333333,1,0.124,15,"Perm"
"4178",1,1,0.112,5,"EFS"
"4179",0.571428571428571,0.8,0.176,7,"RFE"
"4180",0.263157894736842,1,0.138,19,"Vita"
"4181",1,1,0.092,5,"binomialRF"
"4182",1,1,0.09,5,"VSURF"
"4183",1,1,0.092,5,"Boruta"
"4184",1,1,0.096,5,"VarSelRF"
"4185",NA,0,0.158,0,"PIMP"
"4186",0.208333333333333,1,0.136,24,"AUCRF"
"4187",0.384615384615385,1,0.128,13,"Perm"
"4188",1,1,0.096,5,"EFS"
"4189",0.75,0.6,0.294,4,"RFE"
"4190",0.294117647058824,1,0.13,17,"Vita"
"4191",1,1,0.12,5,"binomialRF"
"4192",1,1,0.112,5,"VSURF"
"4193",1,1,0.116,5,"Boruta"
"4194",1,1,0.116,5,"VarSelRF"
"4195",0,0,0.136,1,"PIMP"
"4196",0.625,1,0.12,8,"AUCRF"
"4197",0.357142857142857,1,0.116,14,"Perm"
"4198",1,1,0.116,5,"EFS"
"4199",1,0.8,0.194,4,"RFE"
"4200",0.357142857142857,1,0.134,14,"Vita"
"4201",1,1,0.122,5,"binomialRF"
