"","Precision","Recall","TestError","ModelSize","Model"
"3076","0.476744186046512","0.41","0.41","86","VarSelRF"
"3077","NaN","0","0.52","0","PIMP"
"3078","0.294685990338164","0.61","0.416","207","AUCRF"
"3079","0.150655021834061","0.69","0.45","458","Perm"
"3080","0.827586206896552","0.24","0.43","29","EFS"
"3081","0.329411764705882","0.56","0.418","170","RFE"
"3082","0.363636363636364","0.36","0.43","99","Vita"
"3083","0.6","0.09","0.456","15","binomialRF"
"3084","0.466666666666667","0.07","0.486","15","VSURF"
"3085","0.6","0.03","0.5","5","Boruta"
"3086","0.4","0.22","0.438","55","VarSelRF"
"3087","0","0","0.532","3","PIMP"
"3088","0.346153846153846","0.36","0.42","104","AUCRF"
"3089","0.143763213530655","0.68","0.452","473","Perm"
"3090","0.504854368932039","0.52","0.376","103","EFS"
"3091","0.275862068965517","0.48","0.4","174","RFE"
"3092","0.296296296296296","0.24","0.436","81","Vita"
"3093","0.909090909090909","0.1","0.418","11","binomialRF"
"3094","0.714285714285714","0.1","0.444","14","VSURF"
"3095","0.833333333333333","0.05","0.454","6","Boruta"
"3096","0.522727272727273","0.23","0.392","44","VarSelRF"
"3097","NaN","0","0.506","0","PIMP"
"3098","0.375","0.39","0.398","104","AUCRF"
"3099","0.160520607375271","0.74","0.46","461","Perm"
"3100","0.684210526315789","0.13","0.426","19","EFS"
"3101","0.322981366459627","0.52","0.404","161","RFE"
"3102","0.3125","0.3","0.406","96","Vita"
"3103","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
","Error in if (n == 0) stop(""data (x) has 0 rows"") : 
  argument is of length zero
",NA
"3104","0.705882352941177","0.12","0.422","17","binomialRF"
"3105","0.523809523809524","0.11","0.396","21","VSURF"
"3106","0.8","0.04","0.488","5","Boruta"
"3107","0.420289855072464","0.29","0.402","69","VarSelRF"
"3108","NaN","0","0.386","0","PIMP"
"3109","0.320610687022901","0.42","0.39","131","AUCRF"
"3110","0.168443496801706","0.79","0.342","469","Perm"
"3111","0.630769230769231","0.41","0.346","65","EFS"
"3112","0.308641975308642","0.5","0.366","162","RFE"
"3113","0.327433628318584","0.37","0.376","113","Vita"
"3114","0.588235294117647","0.1","0.414","17","binomialRF"
"3115","0.533333333333333","0.08","0.466","15","VSURF"
"3116","0.666666666666667","0.04","0.462","6","Boruta"
"3117","0.420289855072464","0.29","0.426","69","VarSelRF"
"3118","0","0","0.418","1","PIMP"
"3119","0.46969696969697","0.31","0.398","66","AUCRF"
"3120","0.150515463917526","0.73","0.42","485","Perm"
"3121","0.596491228070175","0.34","0.406","57","EFS"
"3122","0.322981366459627","0.52","0.412","161","RFE"
"3123","0.414634146341463","0.34","0.4","82","Vita"
"3124","0.666666666666667","0.08","0.416","12","binomialRF"
"3125","0.769230769230769","0.1","0.416","13","VSURF"
"3126","0.5","0.02","0.476","4","Boruta"
"3127","0.434782608695652","0.3","0.402","69","VarSelRF"
"3128","NaN","0","0.49","0","PIMP"
"3129","0.421686746987952","0.35","0.366","83","AUCRF"
"3130","0.152719665271967","0.73","0.418","478","Perm"
"3131","0.615384615384615","0.32","0.388","52","EFS"
"3132","0.313253012048193","0.52","0.396","166","RFE"
"3133","0.368421052631579","0.35","0.416","95","Vita"
"3134","0.647058823529412","0.11","0.414","17","binomialRF"
"3135","0.625","0.1","0.424","16","VSURF"
"3136","0.8","0.04","0.468","5","Boruta"
"3137","0.348837209302326","0.3","0.39","86","VarSelRF"
"3138","NaN","0","0.376","0","PIMP"
"3139","0.397590361445783","0.33","0.35","83","AUCRF"
"3140","0.137295081967213","0.67","0.354","488","Perm"
"3141","0.610169491525424","0.36","0.35","59","EFS"
"3142","0.274390243902439","0.45","0.366","164","RFE"
"3143","0.395604395604396","0.36","0.354","91","Vita"
"3144","0.857142857142857","0.12","0.37","14","binomialRF"
"3145","0.736842105263158","0.14","0.364","19","VSURF"
"3146","0.833333333333333","0.05","0.458","6","Boruta"
"3147","0.628571428571429","0.22","0.344","35","VarSelRF"
"3148","NaN","0","0.422","0","PIMP"
"3149","0.413461538461538","0.43","0.324","104","AUCRF"
"3150","0.16304347826087","0.75","0.346","460","Perm"
"3151","0.875","0.35","0.31","40","EFS"
"3152","0.363636363636364","0.56","0.312","154","RFE"
"3153","0.386363636363636","0.34","0.362","88","Vita"
"3154","0.571428571428571","0.12","0.438","21","binomialRF"
"3155","0.523809523809524","0.11","0.458","21","VSURF"
"3156","0.333333333333333","0.01","0.494","3","Boruta"
"3157","0.477272727272727","0.21","0.41","44","VarSelRF"
"3158","0","0","0.452","1","PIMP"
"3159","0.27536231884058","0.57","0.384","207","AUCRF"
"3160","0.150826446280992","0.73","0.434","484","Perm"
"3161","0.521739130434783","0.48","0.374","92","EFS"
"3162","0.350649350649351","0.54","0.384","154","RFE"
"3163","0.357142857142857","0.35","0.4","98","Vita"
"3164","0.769230769230769","0.1","0.454","13","binomialRF"
"3165","0.736842105263158","0.14","0.442","19","VSURF"
"3166","0.666666666666667","0.04","0.48","6","Boruta"
"3167","0.492753623188406","0.34","0.426","69","VarSelRF"
"3168","NaN","0","0.416","0","PIMP"
"3169","0.351145038167939","0.46","0.402","131","AUCRF"
"3170","0.152505446623094","0.7","0.426","459","Perm"
"3171","0.666666666666667","0.38","0.362","57","EFS"
"3172","0.351724137931034","0.51","0.386","145","RFE"
"3173","0.39","0.39","0.4","100","Vita"
"3174","0.777777777777778","0.14","0.456","18","binomialRF"
"3175","0.8125","0.13","0.404","16","VSURF"
"3176","0.75","0.06","0.47","8","Boruta"
"3177","0.454545454545455","0.25","0.398","55","VarSelRF"
"3178","NaN","0","0.398","0","PIMP"
"3179","0.384615384615385","0.4","0.42","104","AUCRF"
"3180","0.15203426124197","0.71","0.406","467","Perm"
"3181","0.62962962962963","0.34","0.384","54","EFS"
"3182","0.263473053892216","0.44","0.446","167","RFE"
"3183","0.376344086021505","0.35","0.432","93","Vita"
"3184","0.75","0.12","0.396","16","binomialRF"
"3185","0.6875","0.11","0.434","16","VSURF"
"3186","0.875","0.07","0.468","8","Boruta"
"3187","0.463768115942029","0.32","0.378","69","VarSelRF"
"3188","0","0","0.412","1","PIMP"
"3189","0.5","0.33","0.392","66","AUCRF"
"3190","0.157563025210084","0.75","0.402","476","Perm"
"3191","0.654545454545455","0.36","0.358","55","EFS"
"3192","0.290322580645161","0.45","0.368","155","RFE"
"3193","0.354166666666667","0.34","0.382","96","Vita"
"3194","0.8","0.12","0.444","15","binomialRF"
"3195","0.588235294117647","0.1","0.476","17","VSURF"
"3196","0.714285714285714","0.05","0.488","7","Boruta"
"3197","0.395348837209302","0.34","0.42","86","VarSelRF"
"3198","NaN","0","0.47","0","PIMP"
"3199","0.375","0.39","0.408","104","AUCRF"
"3200","0.155136268343816","0.74","0.446","477","Perm"
"3201","0.54320987654321","0.44","0.406","81","EFS"
"3202","0.352564102564103","0.55","0.412","156","RFE"
"3203","0.364583333333333","0.35","0.422","96","Vita"
"3204","0.444444444444444","0.04","0.494","9","binomialRF"
"3205","0.538461538461538","0.07","0.432","13","VSURF"
"3206","0.571428571428571","0.04","0.464","7","Boruta"
"3207","0.395348837209302","0.34","0.372","86","VarSelRF"
"3208","NaN","0","0.418","0","PIMP"
"3209","0.320610687022901","0.42","0.406","131","AUCRF"
"3210","0.147121535181237","0.69","0.426","469","Perm"
"3211","0.666666666666667","0.32","0.364","48","EFS"
"3212","0.331168831168831","0.51","0.384","154","RFE"
"3213","0.30379746835443","0.24","0.39","79","Vita"
"3214","1","0.1","0.414","10","binomialRF"
"3215","0.785714285714286","0.11","0.398","14","VSURF"
"3216","1","0.07","0.43","7","Boruta"
"3217","0.391304347826087","0.27","0.382","69","VarSelRF"
"3218","NaN","0","0.39","0","PIMP"
"3219","0.312977099236641","0.41","0.366","131","AUCRF"
"3220","0.140350877192982","0.64","0.358","456","Perm"
"3221","0.714285714285714","0.3","0.36","42","EFS"
"3222","0.248484848484848","0.41","0.394","165","RFE"
"3223","0.362637362637363","0.33","0.364","91","Vita"
"3224","0.666666666666667","0.12","0.426","18","binomialRF"
"3225","0.736842105263158","0.14","0.44","19","VSURF"
"3226","1","0.04","0.48","4","Boruta"
"3227","0.355140186915888","0.38","0.376","107","VarSelRF"
"3228","NaN","0","0.454","0","PIMP"
"3229","0.270531400966184","0.56","0.362","207","AUCRF"
"3230","0.147435897435897","0.69","0.398","468","Perm"
"3231","0.625","0.4","0.35","64","EFS"
"3232","0.298013245033113","0.45","0.366","151","RFE"
"3233","0.379310344827586","0.33","0.402","87","Vita"
"3234","0.722222222222222","0.13","0.398","18","binomialRF"
"3235","0.652173913043478","0.15","0.396","23","VSURF"
"3236","1","0.02","0.488","2","Boruta"
"3237","0.418604651162791","0.36","0.392","86","VarSelRF"
"3238","0","0","0.4","1","PIMP"
"3239","0.365384615384615","0.38","0.384","104","AUCRF"
"3240","0.168067226890756","0.8","0.382","476","Perm"
"3241","0.623188405797101","0.43","0.364","69","EFS"
"3242","0.283132530120482","0.47","0.392","166","RFE"
"3243","0.34375","0.33","0.398","96","Vita"
"3244","0.727272727272727","0.08","0.434","11","binomialRF"
"3245","0.733333333333333","0.11","0.426","15","VSURF"
"3246","0.75","0.03","0.47","4","Boruta"
"3247","0.490909090909091","0.27","0.37","55","VarSelRF"
"3248","0","0","0.482","1","PIMP"
"3249","0.393939393939394","0.26","0.404","66","AUCRF"
"3250","0.156118143459916","0.74","0.436","474","Perm"
"3251","0.676470588235294","0.23","0.39","34","EFS"
"3252","0.25609756097561","0.42","0.41","164","RFE"
"3253","0.395348837209302","0.34","0.408","86","Vita"
"3254","0.470588235294118","0.08","0.44","17","binomialRF"
"3255","0.7","0.07","0.422","10","VSURF"
"3256","0.5","0.02","0.502","4","Boruta"
"3257","0.405797101449275","0.28","0.404","69","VarSelRF"
"3258","NaN","0","0.466","0","PIMP"
"3259","0.305343511450382","0.4","0.394","131","AUCRF"
"3260","0.137420718816068","0.65","0.45","473","Perm"
"3261","0.590163934426229","0.36","0.352","61","EFS"
"3262","0.247058823529412","0.42","0.378","170","RFE"
"3263","0.276595744680851","0.26","0.412","94","Vita"
"3264","0.769230769230769","0.1","0.474","13","binomialRF"
"3265","0.571428571428571","0.08","0.484","14","VSURF"
"3266","0.714285714285714","0.05","0.48","7","Boruta"
"3267","0.571428571428571","0.2","0.436","35","VarSelRF"
"3268","0","0","0.464","1","PIMP"
"3269","0.423076923076923","0.44","0.398","104","AUCRF"
"3270","0.159274193548387","0.79","0.428","496","Perm"
"3271","0.642857142857143","0.36","0.41","56","EFS"
"3272","0.301282051282051","0.47","0.418","156","RFE"
"3273","0.354838709677419","0.33","0.436","93","Vita"
"3274","0.5","0.07","0.46","14","binomialRF"
"3275","0.625","0.1","0.432","16","VSURF"
"3276","0.714285714285714","0.05","0.468","7","Boruta"
"3277","0.252336448598131","0.27","0.43","107","VarSelRF"
"3278","0","0","0.454","1","PIMP"
"3279","0.307692307692308","0.32","0.378","104","AUCRF"
"3280","0.147991543340381","0.7","0.418","473","Perm"
"3281","0.697674418604651","0.3","0.38","43","EFS"
"3282","0.255681818181818","0.45","0.378","176","RFE"
"3283","0.325301204819277","0.27","0.422","83","Vita"
"3284","0.636363636363636","0.07","0.458","11","binomialRF"
"3285","0.8125","0.13","0.406","16","VSURF"
"3286","0.714285714285714","0.05","0.45","7","Boruta"
"3287","0.406976744186047","0.35","0.4","86","VarSelRF"
"3288","0","0","0.514","2","PIMP"
"3289","0.421686746987952","0.35","0.368","83","AUCRF"
"3290","0.145877378435518","0.69","0.412","473","Perm"
"3291","0.795454545454545","0.35","0.34","44","EFS"
"3292","0.352201257861635","0.56","0.36","159","RFE"
"3293","0.414634146341463","0.34","0.388","82","Vita"
"3294","0.611111111111111","0.11","0.434","18","binomialRF"
"3295","0.7","0.14","0.4","20","VSURF"
"3296","0.5","0.01","0.476","2","Boruta"
"3297","0.472727272727273","0.26","0.402","55","VarSelRF"
"3298","0","0","0.462","3","PIMP"
"3299","0.321212121212121","0.53","0.388","165","AUCRF"
"3300","0.157349896480331","0.76","0.354","483","Perm"
"3301","0.5875","0.47","0.344","80","EFS"
"3302","0.276073619631902","0.45","0.392","163","RFE"
"3303","0.373737373737374","0.37","0.42","99","Vita"
"3304","0.538461538461538","0.07","0.444","13","binomialRF"
"3305","0.5","0.07","0.444","14","VSURF"
"3306","0.75","0.03","0.456","4","Boruta"
"3307","0.36231884057971","0.25","0.362","69","VarSelRF"
"3308","NaN","0","0.472","0","PIMP"
"3309","0.373493975903614","0.31","0.388","83","AUCRF"
"3310","0.149473684210526","0.71","0.41","475","Perm"
"3311","0.5","0.33","0.362","66","EFS"
"3312","0.282208588957055","0.46","0.386","163","RFE"
"3313","0.296296296296296","0.32","0.38","108","Vita"
"3314","0.75","0.09","0.466","12","binomialRF"
"3315","0.6","0.06","0.48","10","VSURF"
"3316","0.714285714285714","0.05","0.5","7","Boruta"
"3317","0.472727272727273","0.26","0.42","55","VarSelRF"
"3318","NaN","0","0.418","0","PIMP"
"3319","0.297709923664122","0.39","0.384","131","AUCRF"
"3320","0.148706896551724","0.69","0.4","464","Perm"
"3321","0.68","0.34","0.416","50","EFS"
"3322","0.286666666666667","0.43","0.368","150","RFE"
"3323","0.382978723404255","0.36","0.396","94","Vita"
"3324","0.666666666666667","0.1","0.396","15","binomialRF"
"3325","0.733333333333333","0.11","0.378","15","VSURF"
"3326","0.833333333333333","0.05","0.392","6","Boruta"
"3327","0.522727272727273","0.23","0.34","44","VarSelRF"
"3328","NaN","0","0.416","0","PIMP"
"3329","0.560606060606061","0.37","0.38","66","AUCRF"
"3330","0.170526315789474","0.81","0.386","475","Perm"
"3331","0.666666666666667","0.28","0.386","42","EFS"
"3332","0.318471337579618","0.5","0.374","157","RFE"
"3333","0.391752577319588","0.38","0.396","97","Vita"
"3334","0.625","0.1","0.438","16","binomialRF"
"3335","0.588235294117647","0.1","0.46","17","VSURF"
"3336","0.571428571428571","0.04","0.488","7","Boruta"
"3337","0.335820895522388","0.45","0.42","134","VarSelRF"
"3338","NaN","0","0.416","0","PIMP"
"3339","0.433734939759036","0.36","0.392","83","AUCRF"
"3340","0.159139784946237","0.74","0.376","465","Perm"
"3341","0.569230769230769","0.37","0.378","65","EFS"
"3342","0.30952380952381","0.52","0.422","168","RFE"
"3343","0.362637362637363","0.33","0.37","91","Vita"
"3344","0.857142857142857","0.12","0.398","14","binomialRF"
"3345","0.705882352941177","0.12","0.416","17","VSURF"
"3346","1","0.08","0.416","8","Boruta"
"3347","0.372093023255814","0.32","0.404","86","VarSelRF"
"3348","0","0","0.486","1","PIMP"
"3349","0.384615384615385","0.4","0.382","104","AUCRF"
"3350","0.143451143451143","0.69","0.418","481","Perm"
"3351","0.69811320754717","0.37","0.342","53","EFS"
"3352","0.314814814814815","0.51","0.374","162","RFE"
"3353","0.388235294117647","0.33","0.418","85","Vita"
"3354","0.692307692307692","0.09","0.472","13","binomialRF"
"3355","0.555555555555556","0.1","0.468","18","VSURF"
"3356","0.571428571428571","0.04","0.528","7","Boruta"
"3357","0.32089552238806","0.43","0.394","134","VarSelRF"
"3358","NaN","0","0.414","0","PIMP"
"3359","0.297709923664122","0.39","0.4","131","AUCRF"
"3360","0.156378600823045","0.76","0.382","486","Perm"
"3361","0.633333333333333","0.38","0.394","60","EFS"
"3362","0.286549707602339","0.49","0.34","171","RFE"
"3363","0.359550561797753","0.32","0.384","89","Vita"
"3364","0.631578947368421","0.12","0.392","19","binomialRF"
"3365","0.611111111111111","0.11","0.41","18","VSURF"
"3366","0.6","0.06","0.422","10","Boruta"
"3367","0.490909090909091","0.27","0.392","55","VarSelRF"
"3368","0","0","0.454","1","PIMP"
"3369","0.375","0.39","0.396","104","AUCRF"
"3370","0.153347732181425","0.71","0.39","463","Perm"
"3371","0.585714285714286","0.41","0.356","70","EFS"
"3372","0.329032258064516","0.51","0.374","155","RFE"
"3373","0.37037037037037","0.3","0.426","81","Vita"
"3374","0.764705882352941","0.13","0.446","17","binomialRF"
"3375","0.652173913043478","0.15","0.426","23","VSURF"
"3376","0.888888888888889","0.08","0.436","9","Boruta"
"3377","0.436363636363636","0.24","0.438","55","VarSelRF"
"3378","NaN","0","0.43","0","PIMP"
"3379","0.266666666666667","0.44","0.414","165","AUCRF"
"3380","0.149253731343284","0.7","0.414","469","Perm"
"3381","0.675675675675676","0.25","0.448","37","EFS"
"3382","0.303225806451613","0.47","0.402","155","RFE"
"3383","0.366336633663366","0.37","0.43","101","Vita"
"3384","0.923076923076923","0.12","0.44","13","binomialRF"
"3385","0.875","0.14","0.446","16","VSURF"
"3386","1","0.03","0.474","3","Boruta"
"3387","0.32089552238806","0.43","0.378","134","VarSelRF"
"3388","NaN","0","0.438","0","PIMP"
"3389","0.327272727272727","0.54","0.418","165","AUCRF"
"3390","0.146868250539957","0.68","0.392","463","Perm"
"3391","0.808510638297872","0.38","0.36","47","EFS"
"3392","0.303571428571429","0.51","0.424","168","RFE"
"3393","0.419753086419753","0.34","0.408","81","Vita"
"3394","0.636363636363636","0.07","0.42","11","binomialRF"
"3395","0.75","0.09","0.42","12","VSURF"
"3396","0.571428571428571","0.04","0.448","7","Boruta"
"3397","0.464285714285714","0.13","0.394","28","VarSelRF"
"3398","1","0.01","0.478","1","PIMP"
"3399","0.272727272727273","0.45","0.37","165","AUCRF"
"3400","0.150862068965517","0.7","0.406","464","Perm"
"3401","0.652173913043478","0.3","0.324","46","EFS"
"3402","0.288461538461538","0.45","0.356","156","RFE"
"3403","0.315217391304348","0.29","0.394","92","Vita"
"3404","0.5","0.09","0.396","18","binomialRF"
"3405","0.705882352941177","0.12","0.386","17","VSURF"
"3406","0.666666666666667","0.04","0.398","6","Boruta"
"3407","0.298507462686567","0.4","0.374","134","VarSelRF"
"3408","NaN","0","0.394","0","PIMP"
"3409","0.384615384615385","0.4","0.38","104","AUCRF"
"3410","0.145695364238411","0.66","0.38","453","Perm"
"3411","0.6","0.42","0.35","70","EFS"
"3412","0.344370860927152","0.52","0.35","151","RFE"
"3413","0.314285714285714","0.33","0.37","105","Vita"
"3414","0.6875","0.11","0.432","16","binomialRF"
"3415","0.733333333333333","0.11","0.414","15","VSURF"
"3416","1","0.03","0.488","3","Boruta"
"3417","0.514285714285714","0.18","0.414","35","VarSelRF"
"3418","0","0","0.432","1","PIMP"
"3419","0.384615384615385","0.4","0.402","104","AUCRF"
"3420","0.152439024390244","0.75","0.398","492","Perm"
"3421","0.507246376811594","0.35","0.372","69","EFS"
"3422","0.255952380952381","0.43","0.436","168","RFE"
"3423","0.325301204819277","0.27","0.434","83","Vita"
"3424","0.5","0.06","0.43","12","binomialRF"
"3425","0.5625","0.09","0.412","16","VSURF"
"3426","0.6","0.03","0.47","5","Boruta"
"3427","0.418181818181818","0.23","0.4","55","VarSelRF"
